time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025127,1079.9,203.5,1654.9,238.0,2815.0,489.0,1050.3,1617.3,2830.6,0,66.7
0.027127,1070.3,205.6,1651.4,249.2,2811.9,420.5,1049,1618.5,2829.8,0,67.8
0.029127,1062.1,213.3,1649.4,267.0,2811.2,360.7,1047,1620.5,2828.5,0,68.5
0.031127,1053.4,224.9,1647.5,288.8,2810.2,315.0,1044.2,1623.4,2826.7,0,68.8
0.033127,1038.0,242.0,1641.1,317.2,2806.3,293.6,1040.7,1626.9,2824.5,0,68.8
0.035127,1010.7,267.5,1626.6,359.3,2797.6,309.6,1036.6,1631.1,2822,0,68.7
0.037127,983.0,308.3,1611.6,414.0,2786.7,364.4,1032,1635.9,2819.1,0,68.7
0.039127,981.5,365.2,1611.6,410.8,2791.6,385.4,1026.9,1641.2,2816.1,0,68.7
0.041127,998.3,413.6,1613.9,365.8,2805.2,346.5,1021.5,1647,2813,0,68.9
0.043127,1012.8,432.3,1615.5,336.4,2821.4,307.5,1015.9,1653.2,2809.8,0,69.2
0.045127,1016.7,428.8,1618.4,330.8,2843.5,280.6,1010.1,1659.6,2806.8,0,69.4
0.047127,1012.6,415.5,1624.5,354.3,2870.2,260.6,1004.3,1666.4,2803.9,0,69.5
0.049127,1007.9,397.7,1640.6,406.0,2886.6,252.9,998.6,1673.3,2801.2,0,69.6
0.051127,1005.3,378.9,1671.3,438.2,2882.8,259.6,993.1,1680.3,2798.9,0,69.7
0.053127,1002.5,365.9,1697.2,411.0,2862.5,269.2,987.8,1687.4,2796.9,164.2,69.8
0.055127,1001.8,360.8,1708.5,369.7,2837.7,272.4,982.8,1694.6,2795.4,164.2,69.9
0.057127,1001.1,368.4,1712.9,340.8,2811.6,274.9,978.2,1701.8,2794.4,164.1,70.1
0.059127,995.6,399.0,1714.7,325.0,2783.4,284.5,974,1709.2,2793.9,164,70.2
0.061127,983.1,446.7,1720.4,309.5,2756.6,299.1,970.2,1716.5,2793.9,164,70.4
