time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025390,405.7,480.1,1215.1,438.5,2857.3,602.5,370.9,1189.1,2789.2,202.9,63.9
0.027390,417.5,385.5,1239.6,362.7,2812.3,487.0,415.6,1229.4,2830.6,203.5,65.1
0.029390,415.8,347.0,1228.0,283.9,2800.4,434.2,450.1,1256.2,2862.4,203.9,66
0.031390,406.6,332.7,1200.3,229.0,2807.5,393.2,446.4,1242.2,2857.8,204.2,66.7
0.033390,395.0,329.7,1174.4,202.9,2819.0,350.0,405.2,1189.9,2816.4,204.3,67.1
0.035390,388.1,348.2,1161.3,211.7,2818.1,342.4,357,1132.9,2765.3,204.3,67.4
0.037390,391.4,404.3,1166.0,258.8,2803.5,394.3,340.5,1112.3,2739.5,204.2,67.5
0.039390,401.4,460.6,1180.2,312.8,2779.4,503.0,372.9,1146.9,2755.2,203.9,67.4
0.041390,407.4,475.2,1189.1,331.7,2744.2,623.4,433.6,1215.7,2794.4,203.5,67.2
0.043390,406.4,466.4,1196.0,322.5,2721.4,691.2,475.2,1270.1,2815.1,203,66.9
0.045390,403.5,467.2,1212.0,315.4,2732.6,713.4,457,1268.9,2781.1,202.4,66.5
0.047390,404.2,493.1,1244.3,321.0,2754.7,718.9,379.9,1214.3,2693.4,201.7,66
0.049390,402.8,510.0,1279.2,337.4,2745.1,729.7,297.8,1163.7,2601.3,200.9,65.3
0.051390,391.9,490.1,1299.6,370.7,2655.1,670.9,294.2,1203.4,2580.8,200.1,64.5
0.053390,383.5,523.6,1323.2,432.8,2562.3,490.4,433.9,1398.1,2690.9,199.1,63.6
0.055390,357.1,728.8,1367.5,544.0,2536.5,387.9,717.1,1742.7,2932.8,198,62.7
0.057390,1386.7,653.9,2530.5,371.3,3720.6,1015.6,1065.7,2148.9,3237.1,196.9,62.1
0.059390,1374.7,627.6,2514.2,378.7,3556.7,1314.3,1353.4,2478,3490.1,195.6,61.6
0.061390,1391.7,560.7,2486.6,356.8,3395.2,1262.2,1464.7,2604.4,3588.3,194.2,61.5
