time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025680,416.2,346.3,1262.0,488.7,2417.1,659.5,382.5,1238.1,2382.6,159.8,66
0.027680,455.2,474.1,1209.2,462.2,2431.5,842.2,447.6,1235.9,2474.3,159.8,66.2
0.029680,487.5,598.0,1221.6,393.7,2572.8,1032.9,512.3,1235.6,2594.6,159.8,66.6
0.031680,500.8,755.6,1250.3,298.6,2749.5,950.3,536.7,1240.2,2710.4,159.8,67
0.033680,475.4,946.2,1263.6,222.7,2810.2,854.7,502.2,1251.2,2798.1,159.7,67.5
0.035680,418.5,1089.7,1271.9,171.5,2833.8,872.3,422.2,1267.8,2851.9,159.7,67.9
0.037680,374.9,1133.5,1282.3,142.1,2857.3,976.3,335,1286.8,2881.9,159.6,68.2
0.039680,342.8,1195.5,1296.9,130.3,2905.3,1075.9,283.4,1304.5,2904.7,159.5,68.3
0.041680,311.6,1289.0,1312.5,129.2,2960.3,1059.9,290.7,1318.1,2931.1,159.4,68.1
0.043680,310.4,1315.7,1327.4,130.0,2981.5,963.9,347.6,1327.3,2958.9,159.3,67.8
0.045680,365.0,1141.8,1340.8,130.4,2965.7,869.9,417.3,1334.1,2974.3,159.1,67.3
0.047680,407.9,910.6,1350.9,134.7,2931.1,829.7,456.5,1341.9,2962.1,159,66.6
0.049680,426.6,742.5,1357.2,148.8,2889.3,856.6,440.2,1353.4,2916.9,158.9,65.7
0.051680,427.3,661.9,1360.7,173.3,2848.9,941.8,378.5,1369.3,2850.8,158.7,64.7
0.053680,411.2,656.0,1373.5,198.9,2828.6,1052.7,313.3,1388.4,2790.9,158.6,63.7
0.055680,382.1,680.4,1407.2,185.1,2828.5,1118.9,297.9,1407.4,2767.5,158.4,62.7
0.057680,337.1,748.6,1434.8,129.3,2804.3,1133.7,367.6,1423.3,2798.9,158.3,61.8
0.059680,198.9,1029.0,1442.3,90.9,2802.6,1221.9,518.6,1434.2,2880.6,158.1,61
0.061680,772.8,2392.0,1441.8,73.1,2900.8,1367.4,705.2,1440.2,2984.6,157.9,60.1
0.063680,1021.6,2060.9,1439.7,62.5,3077.7,1308.0,858.3,1442.6,3070.8,157.8,59.2
0.065680,887.2,2335.3,1436.8,52.7,3193.1,1061.3,917.4,1443.2,3104.1,157.6,58.2
