time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025596,490.0,168.6,1659.1,274.1,2929.3,397.9,511.4,1651.6,2910.3,80.3,67.5
0.027596,526.8,213.2,1662.0,281.2,2912.3,549.0,534.3,1657.2,2923.4,80.2,67.4
0.029596,571.7,264.0,1662.2,276.2,2923.2,607.7,569,1665.4,2942.1,80.1,67.4
0.031596,622.2,310.7,1664.9,255.7,2961.1,501.7,611.2,1674.6,2962.7,79.9,67.4
0.033596,679.4,345.6,1675.2,227.8,2985.8,358.9,655.9,1683.2,2980.8,79.7,67.4
0.035596,724.4,352.8,1687.8,200.8,2995.8,272.0,698.5,1689.5,2992.8,79.5,67.6
0.037596,742.1,338.9,1695.7,185.6,3002.8,247.3,735.2,1692.6,2995.8,79.3,67.7
0.039596,744.2,319.8,1698.5,189.1,3003.1,268.2,764.3,1692.1,2989,79.1,67.9
0.041596,753.4,311.9,1694.3,213.4,2978.3,295.9,785.5,1688.4,2973.1,78.9,68
0.043596,780.6,316.5,1682.9,247.7,2935.7,282.5,800.2,1682.3,2950.7,78.7,68.1
0.045596,813.5,319.1,1672.7,266.0,2907.2,242.7,811.1,1675.2,2925.3,78.4,68.1
0.047596,840.0,308.7,1667.1,260.1,2891.9,206.5,821.2,1668.6,2900.8,78.2,67.8
0.049596,852.9,286.7,1663.3,236.4,2883.4,184.8,833,1663.5,2880.7,78,67.4
0.051596,855.3,262.6,1659.5,207.2,2877.4,179.1,848.1,1660.7,2867.3,77.7,66.8
0.053596,856.1,251.8,1657.7,181.8,2872.5,195.7,866.9,1660,2861.5,77.5,66.3
0.055596,873.1,275.2,1659.5,178.2,2871.7,240.0,888.2,1661,2862.5,77.3,65.9
0.057596,909.5,299.7,1662.8,187.5,2875.0,265.2,909.7,1662.5,2868.5,77,65.7
0.059596,936.5,297.1,1664.5,185.5,2875.9,237.4,928.5,1663,2876.6,76.8,65.7
0.061596,948.9,287.5,1662.9,175.2,2874.0,204.4,941.9,1661.3,2883.7,76.6,65.6
0.063596,952.1,277.3,1657.9,162.2,2871.3,181.4,947.8,1656.3,2887.3,76.4,65.4
0.065596,946.2,266.4,1650.0,150.3,2869.2,173.1,945.2,1647.7,2885.9,76.2,64.9
0.067596,927.8,251.9,1637.4,142.9,2870.9,182.3,934.7,1635.6,2879.3,76,64.4
0.069596,902.0,236.7,1617.2,146.0,2880.7,214.3,918.1,1620.7,2868.4,0,64
0.071596,888.5,227.9,1598.1,143.9,2882.8,252.7,898.1,1604.5,2855,0,63.8
0.073596,882.6,223.2,1586.4,132.0,2864.8,274.7,877.8,1588.2,2841.6,0,63.9
0.075596,874.7,220.5,1577.0,119.2,2834.3,273.8,859.9,1573.2,2830.2,0,64.1
0.077596,858.4,223.3,1564.7,108.4,2804.2,248.9,846.5,1560.5,2822.5,0,64.4
0.079596,839.8,232.7,1551.9,103.4,2796.6,217.2,838.5,1550.8,2819.1,0,64.6
0.081596,830.5,237.9,1542.3,101.3,2805.7,194.4,835.5,1544,2819.6,0,64.6
0.083596,831.7,232.5,1538.0,97.7,2817.7,178.5,836.3,1539.8,2822.8,0,64.5
0.085596,835.8,220.2,1536.8,92.1,2828.0,163.1,838.8,1537.6,2826.9,0,64
0.087596,839.9,200.9,1536.8,85.7,2838.0,145.5,841.2,1536.5,2830.2,0,63.2
0.089596,844.0,174.4,1537.2,83.0,2847.1,129.3,842.2,1536.3,2831.4,0,62
