time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025696,289.7,162.5,1673.2,109.1,2557.6,564.8,309.1,1688.9,2503.7,163.3,65.2
0.027696,345.3,201.8,1688.1,113.9,2555.3,371.7,329.5,1688.8,2517.5,162.7,65.1
0.029696,391.7,247.9,1701.3,115.7,2547.9,246.6,361.1,1688.5,2539,162,65.3
0.031696,423.6,328.3,1707.0,125.8,2548.5,193.6,400.9,1687.7,2566.2,161.2,65.8
0.033696,447.4,450.9,1700.5,155.5,2558.9,197.9,445.1,1686,2596.7,160.3,66.5
0.035696,465.1,596.9,1683.0,196.4,2575.0,244.6,489.6,1682.9,2627.9,159.2,67.2
0.037696,490.9,711.6,1664.5,231.8,2596.0,326.3,531,1678.1,2657.3,158,67.8
0.039696,536.3,730.1,1652.2,265.6,2630.6,455.8,566.4,1671.1,2683.1,156.6,68.2
0.041696,592.9,642.3,1645.3,288.1,2692.2,625.1,594.1,1661.7,2703.9,155,68.3
0.043696,628.2,515.0,1635.9,269.9,2771.5,741.2,613.7,1649.8,2719.4,153.2,68.3
0.045696,636.4,429.4,1624.7,219.6,2817.2,734.2,625.8,1635.4,2729.8,151.3,68
0.047696,632.6,411.9,1619.9,176.0,2800.1,649.3,632.1,1618.7,2736.3,149.1,67.8
0.049696,632.4,453.1,1617.7,164.7,2756.2,543.6,634.8,1600.3,2740.3,146.7,67.6
0.051696,645.6,527.1,1612.7,196.1,2733.2,486.7,636.5,1580.7,2743.8,144.2,67.6
0.053696,664.8,611.1,1598.8,270.1,2728.2,485.1,639.4,1560.9,2748.7,141.4,67.7
0.055696,678.6,704.5,1568.7,365.2,2728.1,496.3,645.1,1541.8,2756.5,138.5,67.9
0.057696,672.1,808.4,1521.8,443.9,2733.5,500.5,654.3,1524.4,2768.3,135.4,68.1
0.059696,647.9,829.3,1479.0,491.0,2756.2,496.7,667.2,1509.7,2784.6,132.1,68.1
0.061696,662.2,634.5,1464.0,535.8,2802.2,474.8,682.6,1498.4,2805.2,128.7,68
0.063696,683.9,431.0,1450.1,554.0,2844.3,432.7,699.1,1491.1,2829,125.2,67.6
0.065696,694.8,331.3,1439.6,524.6,2867.8,402.7,715,1488.2,2854.8,121.6,67
0.067696,703.8,296.3,1464.9,491.8,2882.6,420.7,728.3,1489.6,2880.6,118,66.3
0.069696,716.8,310.8,1521.7,489.9,2897.8,496.1,738,1494.9,2904.6,0,65.7
0.071696,735.9,367.4,1574.6,516.0,2916.5,607.0,743.3,1503.5,2924.8,110.7,65.4
0.073696,753.5,428.2,1589.9,556.4,2939.7,705.4,744.5,1514.3,2939.8,107,65.2
0.075696,760.4,458.6,1573.6,565.3,2969.5,722.8,742.8,1526.4,2948.4,103.4,65
0.077696,759.4,456.3,1545.8,516.4,2983.5,654.0,739.8,1538.6,2950.1,100,64.8
0.079696,760.3,433.9,1520.2,443.6,2967.6,559.2,737.8,1549.7,2945,96.6,64.4
0.081696,771.6,431.9,1500.5,408.1,2936.4,483.1,738.9,1558.9,2933.7,93.3,63.9
0.083696,795.1,502.3,1480.7,465.4,2899.0,468.2,744.9,1565.5,2917.2,90.2,63.4
0.085696,818.0,643.8,1461.3,644.0,2853.9,538.3,756.9,1569.1,2896.9,87.3,63.1
0.087696,774.3,635.6,1552.9,783.6,2833.1,711.2,775.1,1569.7,2874.3,84.6,63.2
0.089696,714.1,526.9,1674.3,632.4,2879.4,995.8,798.5,1567.8,2851,82,63.4
0.091696,705.4,551.1,1674.7,514.6,2897.0,1399.8,825.5,1564,2828.6,79.7,63.6
0.093696,731.5,697.7,1633.7,488.7,2805.6,1921.1,853.4,1559.1,2808.4,77.5,63.7
0.095696,812.3,880.5,1582.8,492.8,2655.9,2316.2,879.3,1554,2791.5,75.6,63.5
0.097696,946.7,829.6,1540.3,473.8,2697.4,2126.5,900.3,1549.6,2778.8,73.8,63.3
0.099696,1019.7,659.0,1510.3,433.2,2835.1,1507.0,914,1546.7,2770.9,72.3,63.1
0.101696,1011.0,699.6,1450.0,388.7,2874.4,979.9,918.7,1545.7,2768.3,70.9,63.1
