time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025485,352.8,289.7,1814.7,89.7,2538.2,693.0,345.8,1870.9,2466.8,158.2,68.2
0.027485,369.3,392.8,1846.4,95.5,2550.2,871.0,358.6,1877.9,2500.6,158.2,68.2
0.029485,383.2,490.8,1877.3,106.9,2583.0,1022.0,378.9,1889,2554.3,158.2,68.4
0.031485,396.6,561.7,1907.1,124.5,2597.2,1183.2,405,1903.8,2623.9,158.2,68.5
0.033485,408.5,621.3,1938.3,141.5,2607.1,1438.6,435.1,1921.5,2704.6,158.2,68.7
0.035485,416.9,705.3,1973.4,148.0,2734.6,2114.2,466.9,1941.3,2790.7,158.2,68.9
0.037485,428.0,845.0,2006.1,138.8,2425.9,4790.2,498,1962.2,2876.3,158.2,68.9
0.039485,478.5,1110.3,2029.8,121.5,3137.4,922.9,526.2,1983.5,2955.5,158.3,68.8
0.041485,662.6,1165.7,2041.3,106.9,3116.6,816.1,549.4,2004.2,3023.4,158.3,68.6
0.043485,674.8,1068.5,2043.0,101.1,3124.9,846.3,566.2,2023.7,3075.9,158.4,68.3
0.045485,620.7,1002.2,2040.8,102.4,3177.1,1015.4,575.3,2041.6,3110,158.5,67.8
0.047485,590.0,950.2,2039.5,106.6,3244.2,1252.2,576.5,2057.6,3124.6,158.6,67.3
0.049485,579.5,925.1,2042.2,114.1,3266.8,1437.0,569.8,2071.6,3119.9,158.7,66.8
0.051485,578.2,913.6,2049.2,126.3,3265.3,1421.8,556.1,2083.7,3097.8,158.9,66.3
0.053485,548.4,882.7,2058.7,143.6,3228.3,1320.8,536.7,2094.3,3061.3,159,65.8
0.055485,462.0,722.5,2070.8,174.3,3111.6,1289.0,513.3,2103.7,3014.8,159.2,65.5
0.057485,415.9,527.6,2084.0,218.2,2903.2,1302.3,487.8,2112.6,2963.1,159.3,65.2
0.059485,391.9,403.9,2098.7,266.8,2654.6,1191.9,462.5,2121.3,2911.4,159.5,65.2
0.061485,380.2,339.3,2126.9,321.1,2465.2,1032.6,439.1,2130.5,2864.8,159.7,65.1
0.063485,381.8,334.1,2181.5,335.4,2350.9,1071.3,419.6,2140.5,2827.8,159.8,65.1
0.065485,396.0,381.8,2209.8,257.0,2426.5,1473.9,405.1,2151.7,2804.2,160,65.1
0.067485,422.0,451.8,2210.6,186.8,2915.5,1704.9,396.7,2164.2,2796.3,160.2,65
0.069485,447.0,485.9,2206.7,146.1,3129.4,1184.5,394.7,2177.9,2805.5,160.3,64.8
0.071485,456.6,476.3,2202.8,123.0,3159.5,924.7,398.9,2192.8,2831.7,160.5,64.6
0.073485,450.6,446.7,2200.5,115.4,3164.5,808.8,408.5,2208.4,2873.2,0,64.4
0.075485,445.9,427.2,2203.2,129.3,3162.0,773.8,422.5,2224.4,2927.7,0,64.3
0.077485,460.0,443.6,2218.5,169.5,3143.0,810.1,439.3,2240.3,2991.5,0,64.2
0.079485,483.7,459.6,2239.8,194.7,3118.6,850.9,457.2,2255.6,3060.5,0,64.1
0.081485,497.8,445.9,2254.5,194.8,3099.1,865.2,474.7,2269.7,3130.5,0,64
0.083485,499.1,414.4,2264.1,188.8,3084.8,861.3,490,2282.4,3197.1,0,63.7
0.085485,490.8,380.8,2271.2,188.0,3079.3,841.8,501.9,2293.3,3256.5,0,63.2
0.087485,471.8,350.0,2280.6,205.8,3088.2,822.6,509.1,2302.4,3305.7,0,62.6
0.089485,446.5,342.2,2307.6,267.1,3121.8,930.7,511.3,2309.6,3342.5,0,62
0.091485,436.5,413.7,2354.4,301.1,3300.3,1244.0,508,2315.2,3365.5,0,61.7
0.093485,447.0,544.0,2362.4,286.4,3414.1,2515.2,499.7,2319.5,3374.8,0,61.6
0.095485,462.5,674.0,2352.2,285.5,3347.1,2908.7,486.8,2323,3371,0,61.6
0.097485,473.5,788.6,2339.0,295.5,3338.5,3285.1,470.5,2326.2,3355.9,0,61.5
0.099485,477.7,866.6,2323.8,311.0,3346.1,3607.2,451.8,2329.6,3331.8,0,61.3
0.101485,475.9,876.3,2309.0,326.4,3369.5,3692.6,432.1,2333.7,3301.4,0,60.7
0.103485,468.5,813.1,2298.3,340.9,3408.1,3469.7,412.5,2338.8,3267.5,0,59.9
0.105485,453.4,706.1,2302.9,355.8,3429.6,3014.7,394.3,2345.4,3232.7,0,58.9
0.107485,426.3,592.1,2338.4,378.5,3354.7,2395.4,378.3,2353.4,3199.4,0,57.8
0.109485,384.0,512.8,2413.2,398.5,3139.7,2156.0,365.1,2362.8,3169.5,0,56.7
0.111485,338.5,495.1,2461.8,434.0,3032.5,2099.9,355.1,2373.5,3144.3,0,55.7
0.113485,303.1,509.0,2423.1,547.1,3007.6,1438.0,348.3,2385,3124.3,0,55
0.115485,288.1,533.0,2352.6,567.7,3083.7,899.4,344.4,2396.7,3109.5,0,54.4
0.117485,301.7,504.7,2334.5,568.8,3102.1,567.2,342.7,2408.2,3099.5,0,54.2
0.119485,336.6,387.7,2365.3,598.2,3100.9,379.1,342.8,2418.7,3093.5,0,54.3
0.121485,356.2,268.8,2415.5,632.9,3095.3,296.1,343.8,2427.7,3090.3,0,54.5
0.123485,361.0,188.1,2454.3,653.7,3088.3,252.8,345.1,2434.5,3088.9,0,54.7
0.125485,359.0,139.1,2471.7,669.6,3080.9,222.6,346.2,2438.8,3088.4,0,54.8
0.127485,353.8,115.7,2467.6,703.2,3073.5,201.3,346.5,2440.2,3088.4,0,54.7
