time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025882,479.4,169.2,1710.8,113.3,2965.9,405.5,478.7,1719.2,2962.7,244.1,67.8
0.027882,486.3,137.7,1703.3,124.2,2966.3,406.7,486,1704.6,2964.5,245.1,69
0.029882,495.1,123.4,1690.7,131.7,2962.5,424.0,495.6,1683.6,2965.9,245.8,69.9
0.031882,504.1,117.5,1669.5,136.4,2960.2,432.5,504.8,1659.9,2965.2,246.4,70.6
0.033882,510.8,115.4,1640.8,134.5,2960.7,398.9,511.4,1637,2961.8,246.9,71.2
0.035882,514.0,111.1,1613.0,125.0,2958.1,331.8,514.5,1616.9,2955.9,247.2,71.5
0.037882,515.1,102.5,1591.4,114.3,2951.4,263.8,514.9,1600.1,2948.9,247.4,71.8
0.039882,515.7,92.9,1578.9,110.3,2944.5,218.9,514.6,1585.7,2942.4,247.6,72
0.041882,517.6,84.6,1571.0,114.6,2938.5,191.9,516.1,1572,2937.1,247.6,72
0.043882,522.1,80.0,1563.5,122.5,2933.2,178.0,521.2,1557.5,2933.1,247.6,71.8
0.045882,529.8,78.8,1549.4,126.1,2926.2,167.6,530.4,1541.1,2928.8,247.6,71.4
0.047882,539.7,79.2,1527.7,120.8,2918.1,156.7,542.8,1522.9,2922.5,247.5,70.8
0.049882,553.2,78.4,1500.9,110.3,2909.9,144.5,556.2,1503.2,2913.3,0,70.1
0.051882,569.1,71.6,1476.8,103.8,2903.2,136.2,568.1,1482.8,2901.4,0,69.3
0.053882,581.2,57.6,1455.6,108.4,2895.7,141.1,576.3,1462.1,2888.9,0,68.5
0.055882,582.3,46.2,1438.2,124.7,2885.0,167.2,579.6,1441.5,2878.8,0,67.9
0.057882,577.0,39.2,1422.3,141.0,2873.0,200.7,578,1421,2873.9,0,67.4
0.059882,569.8,34.0,1407.8,145.1,2868.9,208.4,572.7,1401.2,2875.4,0,66.8
0.061882,562.5,28.9,1391.4,144.3,2875.0,193.2,565.5,1383.2,2882.3,0,66
0.063882,556.9,25.8,1372.6,155.8,2889.0,180.6,558.6,1368.4,2891.6,0,65
0.065882,554.4,27.4,1354.3,200.7,2903.3,185.8,553.6,1358.6,2899.4,0,63.6
0.067882,555.4,37.5,1347.8,313.4,2907.5,208.6,551.8,1355.2,2902.4,0,62
