time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025401,322.6,138.9,1889.0,1026.4,2367.4,256.2,355.9,2048.8,2359.4,105.2,73.2
0.027401,342.1,163.1,1987.6,1488.4,2368.1,209.2,356.8,2030,2363.8,105.1,73.2
0.029401,359.4,194.7,2097.1,2045.2,2379.9,171.9,358.2,2000.3,2371,105.1,73.1
0.031401,372.8,235.3,2140.2,2483.1,2399.2,149.4,360.1,1961.4,2381,105,72.9
0.033401,379.5,272.4,2026.2,2491.7,2419.8,137.8,362.7,1916.2,2393.7,105,72.6
0.035401,380.3,287.2,1879.6,2102.9,2440.9,129.5,365.8,1867.8,2408.9,104.9,72.3
0.037401,378.9,274.7,1786.0,1703.1,2459.3,119.3,369.5,1819.4,2426.4,104.9,72.1
0.039401,378.3,256.8,1722.7,1442.5,2473.0,107.6,373.8,1774.7,2446,104.8,72
0.041401,379.3,247.4,1690.0,1328.8,2481.9,100.6,378.6,1736.9,2467.4,104.7,71.9
0.043401,382.8,248.9,1693.4,1344.1,2487.1,102.3,384,1709.1,2490.1,104.6,71.9
0.045401,389.2,254.8,1714.0,1435.2,2488.8,110.9,389.9,1693.6,2513.8,104.5,71.8
0.047401,396.5,255.5,1694.3,1526.9,2485.5,120.7,396.2,1692.1,2537.9,104.4,71.8
0.049401,403.1,254.3,1645.0,1612.5,2480.2,129.3,403,1705.6,2562.1,104.3,71.8
0.051401,409.6,260.4,1657.5,1778.0,2479.7,139.5,410.1,1734.1,2585.7,104.1,71.7
0.053401,415.7,272.6,1785.4,1966.0,2485.0,148.6,417.4,1776.6,2608.1,104,71.6
0.055401,419.8,285.6,1834.1,2022.8,2487.2,158.1,424.9,1831.3,2628.9,103.8,71.4
0.057401,422.1,302.5,1649.7,2116.6,2479.2,177.2,432.4,1895.8,2647.5,103.6,71.3
0.059401,429.6,339.8,1504.6,2577.7,2463.7,219.8,439.7,1966.7,2663.4,103.5,71.1
0.061401,450.8,391.8,2433.4,301.8,2952.2,3479.4,446.9,2040.4,2676.3,103.3,71
0.063401,474.6,403.4,2390.9,365.8,3189.8,1625.8,453.6,2112.8,2685.8,103.1,70.8
0.065401,474.8,368.9,2392.3,371.5,3006.8,1263.7,459.7,2179.9,2691.9,102.9,70.7
0.067401,466.9,318.3,2435.6,365.1,2884.9,1406.1,465.2,2237.7,2694.4,102.7,70.6
0.069401,463.3,274.7,2495.3,345.4,2644.9,1665.5,469.9,2282.7,2693.4,102.5,70.5
0.071401,463.3,243.2,2309.0,1631.8,2546.5,292.4,473.7,2311.9,2689.2,102.2,70.4
0.073401,464.9,222.2,2142.6,1423.8,2570.9,236.2,476.3,2323.1,2682.1,102,70.4
0.075401,467.6,208.7,2078.2,1332.8,2574.6,199.7,477.9,2314.8,2672.8,101.8,70.3
0.077401,471.7,198.9,2046.6,1323.5,2569.7,175.1,478.2,2286.6,2661.7,101.6,70.2
0.079401,476.0,196.3,2071.1,1347.3,2569.2,161.7,477.3,2238.9,2649.7,101.3,70
0.081401,476.5,203.2,2129.2,1433.1,2575.4,158.5,475.2,2173.2,2637.5,101.1,69.9
0.083401,471.6,220.1,2180.1,1624.9,2583.2,159.8,471.8,2091.9,2625.8,100.9,69.8
0.085401,464.9,244.4,2215.1,1944.2,2590.6,165.3,467.1,1997.8,2615.4,100.7,69.6
0.087401,463.0,256.9,2166.2,2366.2,2595.9,180.1,461.4,1894.5,2607.1,100.5,69.5
0.089401,464.5,249.2,1846.4,2695.2,2599.6,211.2,454.5,1786,2601.5,100.2,69.3
0.091401,463.6,243.4,1570.4,2437.8,2606.5,256.0,446.8,1676.5,2599.1,100,69.2
0.093401,456.0,260.7,1460.4,2266.9,2620.1,286.8,438.2,1569.9,2600.1,99.8,69
0.095401,441.0,302.8,1369.7,2235.1,2633.8,297.0,429,1470.1,2604.9,99.6,69
0.097401,419.7,353.5,1276.4,2214.5,2646.1,313.0,419.3,1380.5,2613.3,99.4,68.9
0.099401,402.3,375.7,1216.8,2121.9,2660.6,349.3,409.4,1303.7,2625.2,99.2,69
0.101401,392.7,367.8,1201.6,1947.6,2684.1,395.2,399.3,1241.7,2640.1,99.1,69
0.103401,384.6,346.6,1212.4,1649.3,2712.1,407.9,389.3,1195.8,2657.4,98.9,69
0.105401,375.6,324.1,1220.4,1362.2,2723.5,376.9,379.5,1166.2,2676.4,98.7,69
0.107401,365.3,303.0,1225.9,1148.7,2716.3,332.2,370.1,1152.5,2696.2,98.5,69.1
0.109401,353.5,280.0,1230.1,994.5,2702.0,297.8,361.3,1153.3,2715.9,98.4,69.1
0.111401,342.4,250.6,1232.1,874.7,2690.4,287.0,353.2,1166.6,2734.6,98.2,69.2
0.113401,335.6,221.6,1236.2,802.1,2687.8,317.4,345.8,1190,2751.2,98,69.3
0.115401,332.9,198.4,1255.5,776.2,2702.5,419.3,339.3,1220.5,2764.9,97.9,69.3
0.117401,332.9,184.6,1299.9,776.9,2752.4,597.0,333.7,1255.3,2774.9,97.7,69.3
0.119401,332.9,176.5,1348.6,754.8,2837.8,727.5,329,1291.1,2780.5,97.6,69.2
0.121401,331.6,169.9,1361.3,704.1,2866.2,708.4,325.3,1325.3,2781.3,97.5,69.2
0.123401,329.1,164.2,1344.6,650.2,2822.4,654.7,322.6,1355.2,2777.2,97.3,69.1
0.125401,325.6,158.6,1325.6,597.3,2768.5,600.5,320.7,1378.9,2768,97.2,69.1
0.127401,321.6,149.5,1312.9,533.6,2720.6,549.0,319.6,1395,2754.1,97.1,69.1
0.129401,319.5,136.1,1307.2,465.7,2688.8,508.0,319.2,1402.8,2735.9,97,69
0.131401,321.1,121.6,1307.1,410.0,2677.0,484.0,319.4,1402,2714.1,96.8,69
0.133401,325.3,111.4,1312.8,385.6,2673.2,481.6,320.1,1393.3,2689.5,96.7,68.8
0.135401,328.6,109.8,1325.0,405.5,2652.8,501.3,321.2,1377.8,2663.3,96.6,68.7
0.137401,330.0,115.6,1340.9,468.8,2605.3,535.3,322.5,1357.1,2636.4,96.5,68.6
0.139401,330.0,123.9,1351.3,553.6,2556.3,573.8,323.9,1333,2610.1,96.4,68.5
0.141401,330.1,129.2,1350.4,626.4,2534.5,620.9,325.4,1307.8,2585.4,96.3,68.4
0.143401,329.6,125.1,1334.0,640.4,2551.4,648.0,326.7,1283.5,2563.6,96.2,68.3
0.145401,327.5,110.5,1305.4,588.2,2585.2,606.5,327.9,1262.2,2545.5,96.2,68.2
0.147401,323.9,90.8,1276.0,519.0,2595.8,517.8,328.8,1245.6,2531.9,96.1,68.2
0.149401,319.0,75.1,1258.4,475.7,2573.2,453.5,329.3,1235.1,2523.6,96,68.5
0.151401,313.6,66.2,1254.8,456.2,2547.9,435.2,329.5,1231.5,2520.7,95.9,68.8
