time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025832,291.0,486.9,2010.8,135.0,2907.3,487.3,379.7,2061.7,2882.9,0,73.3
0.027832,375.9,409.2,2041.1,148.7,2886.2,419.8,386.6,2074.7,2887.3,0,72.7
0.029832,431.6,332.6,2084.1,170.3,2884.5,373.7,397.4,2095.6,2894.4,0,71.9
0.031832,455.8,271.9,2132.2,187.7,2892.2,339.0,411.2,2123.1,2903.7,0,71.3
0.033832,462.7,225.5,2183.7,196.1,2904.1,303.1,426.9,2155.8,2914.9,0,71
0.035832,462.8,192.0,2235.4,193.8,2920.4,263.8,443,2192,2927.3,0,71
0.037832,462.0,172.5,2274.7,188.4,2938.8,229.9,458.4,2230,2940.4,175.2,71.4
0.039832,463.7,161.2,2301.6,191.6,2957.8,201.7,472,2267.8,2953.5,175.2,71.6
0.041832,470.2,153.2,2321.2,210.2,2974.7,176.6,482.8,2304.1,2966,175.1,71.3
0.043832,480.7,147.6,2336.9,235.2,2984.7,155.5,490.4,2337.4,2977.6,175,70.8
0.045832,491.7,145.8,2352.8,246.0,2989.9,138.7,494.5,2366.8,2987.9,175,70
0.047832,496.7,150.6,2368.0,240.1,2994.9,133.4,495.3,2391.8,2996.5,174.9,69.6
0.049832,493.6,162.6,2383.5,235.9,3003.7,141.9,493.4,2412.2,3003.3,174.8,69.9
0.051832,485.0,176.5,2400.1,235.6,3015.6,159.2,489.5,2428.2,3008.2,174.7,70.6
0.053832,476.8,178.7,2415.5,233.9,3021.8,174.0,484.5,2440.3,3011.3,174.6,71.4
0.055832,471.2,163.7,2431.6,231.0,3015.3,182.2,479.3,2449.4,3012.7,174.6,71.7
0.057832,468.2,141.1,2448.0,228.4,2999.4,184.7,474.7,2456.4,3012.5,174.5,71.6
0.059832,467.0,124.7,2465.4,225.0,2987.7,190.7,471.3,2462.2,3010.8,174.4,71.1
0.061832,469.0,121.4,2484.2,218.2,2990.9,211.4,469.6,2467.7,3007.9,174.3,70.3
0.063832,474.9,125.7,2499.8,204.5,3005.6,240.3,469.6,2473.7,3004,174.2,69.7
0.065832,482.5,126.8,2508.8,187.4,3014.7,261.6,471.2,2480.8,2999.2,174.1,69.1
0.067832,489.0,120.4,2511.1,173.8,3004.1,264.8,473.9,2489.1,2993.6,174,68.8
0.069832,491.7,111.8,2510.6,164.2,2985.5,252.6,477.1,2498.8,2987.6,173.9,68.8
0.071832,489.9,105.3,2512.8,157.0,2973.9,241.0,480.1,2509.7,2981.1,173.8,69
0.073832,484.4,102.9,2520.0,155.3,2973.2,243.6,482.1,2521.2,2974.4,173.7,69.1
0.075832,476.8,104.9,2531.4,160.1,2979.4,263.3,482.4,2532.7,2967.7,173.6,68.9
0.077832,468.7,110.6,2541.6,173.6,2986.1,300.2,480.8,2543.5,2961.2,173.5,68.8
0.079832,461.7,116.3,2542.5,201.4,2980.9,347.8,476.7,2552.9,2955.1,173.4,68.6
0.081832,455.4,119.8,2536.5,248.1,2957.8,400.8,470.3,2560.1,2949.6,173.3,68.4
0.083832,450.0,121.9,2532.8,304.1,2921.1,437.5,461.8,2564.6,2944.9,173.3,68.3
0.085832,446.4,124.2,2539.2,340.3,2897.7,436.1,451.7,2565.9,2941.2,173.2,68.3
0.087832,443.6,127.0,2553.9,340.9,2901.4,421.1,440.5,2563.9,2938.8,173.1,68.4
0.089832,439.9,131.0,2562.3,310.2,2922.2,402.6,428.8,2558.5,2937.6,173.1,68.3
0.091832,432.6,139.0,2560.2,267.4,2943.9,382.3,417.5,2550,2937.7,173,68.2
0.093832,418.9,153.9,2553.9,223.8,2959.9,368.2,407,2538.8,2939,172.9,68.4
0.095832,401.8,172.4,2547.3,189.1,2968.0,358.2,397.9,2525.5,2941.5,172.9,68.5
0.097832,385.9,190.9,2537.0,163.6,2968.9,344.1,390.3,2510.9,2944.9,172.8,68.5
0.099832,377.3,202.3,2521.7,149.4,2964.9,331.7,384.5,2495.8,2948.8,172.8,68.4
0.101832,376.9,205.0,2501.5,143.4,2960.4,331.9,380.3,2481.2,2953,172.7,68.1
0.103832,383.4,201.4,2476.4,143.2,2956.7,353.4,377.5,2467.9,2957.1,172.7,67.5
0.105832,391.6,197.4,2451.5,145.5,2950.3,391.9,375.8,2456.6,2960.7,172.6,66.7
0.107832,392.4,199.3,2431.5,148.3,2942.4,430.9,374.8,2448,2963.5,172.6,65.9
0.109832,374.1,217.6,2420.0,154.1,2952.4,444.9,374.4,2442.7,2965.3,172.5,65.3
0.111832,336.4,257.6,2415.7,165.0,2971.1,415.4,374.3,2440.9,2966,172.5,64.8
