time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025438,229.9,425.6,1852.6,129.1,3004.1,421.8,249.7,1829.7,2937.8,109.9,64.1
0.027438,247.8,379.9,1834.8,119.6,2920.5,414.1,254.5,1833.7,2921.1,109.9,64.9
0.029438,268.0,322.5,1829.9,107.0,2847.3,370.4,262.2,1839.8,2894.9,110,65.5
0.031438,284.6,274.4,1836.1,95.4,2814.3,330.3,272.3,1847.5,2861.7,110,66.1
0.033438,296.8,242.7,1846.2,91.4,2806.2,306.8,283.9,1855.9,2824.3,110.1,66.5
0.035438,306.0,223.3,1856.9,97.7,2798.3,297.0,296.2,1864.4,2785.7,110.1,66.9
0.037438,312.7,214.9,1869.2,111.3,2777.0,302.5,308.3,1872.5,2748.6,110.1,67.2
0.039438,318.4,212.3,1883.8,121.3,2739.7,319.8,319.2,1879.8,2715.4,110.1,67.4
0.041438,323.5,213.4,1895.9,121.1,2693.2,342.6,328.1,1886.4,2687.5,110.2,67.6
0.043438,326.5,221.0,1901.9,117.3,2653.7,373.1,334.1,1892.5,2665.9,110.2,67.7
0.045438,326.7,240.3,1904.5,116.3,2632.7,426.3,336.9,1898.1,2650.6,110.2,67.7
0.047438,325.3,268.8,1905.7,117.2,2635.6,498.8,336.3,1903.6,2641.4,110.2,67.8
0.049438,325.8,295.0,1906.2,116.7,2647.3,566.1,332.6,1909,2637.4,110.2,67.9
0.051438,328.0,310.5,1907.6,114.6,2648.5,616.1,326.3,1914.1,2637.6,110.2,68
0.053438,327.9,319.4,1911.7,111.5,2640.3,656.8,318.1,1918.3,2641.3,110.2,68.2
0.055438,322.0,333.5,1918.0,104.9,2641.5,688.0,309.1,1921,2647.4,110.2,68.3
0.057438,311.6,358.0,1921.0,93.8,2658.3,681.2,300.2,1921.3,2655.4,110.1,68.4
0.059438,300.0,390.4,1917.3,84.5,2664.5,654.8,292.3,1918.3,2664.5,110.1,68.5
0.061438,287.8,431.8,1909.5,81.9,2662.2,659.5,285.9,1911.5,2674.3,110.1,68.6
0.063438,274.8,475.8,1900.6,85.4,2671.9,695.8,281.4,1900.3,2684.1,110,68.6
0.065438,263.7,506.5,1890.4,92.9,2697.5,732.1,278.8,1885,2693.3,110,68.5
0.067438,262.2,507.0,1876.6,102.8,2718.3,739.9,277.8,1866,2701.1,109.9,68.5
0.069438,269.8,486.5,1853.3,111.7,2717.8,721.8,277.9,1844.2,2706.7,109.9,68.4
0.071438,280.9,455.7,1818.7,109.9,2706.1,688.5,278.4,1820.8,2709.6,109.8,68.3
0.073438,288.8,421.6,1786.3,95.6,2702.9,669.3,278.6,1797,2709.3,109.7,68.2
0.075438,288.6,395.3,1763.5,80.0,2708.9,691.3,278.2,1774.1,2705.6,109.6,68
0.077438,282.2,381.1,1748.8,71.4,2710.7,752.9,276.8,1753.1,2699,109.6,67.8
0.079438,276.5,369.2,1736.4,69.9,2693.5,835.5,274.5,1735,2690.1,109.5,67.7
0.081438,273.9,353.4,1724.6,74.7,2658.8,927.5,271.6,1720,2680.2,109.4,67.5
0.083438,270.4,336.6,1715.2,84.6,2634.5,1029.5,268.5,1708.6,2670.4,109.3,67.4
0.085438,264.1,314.1,1707.5,97.4,2644.9,1129.9,265.7,1700.5,2662.3,109.2,67.4
0.087438,259.1,271.6,1698.0,107.6,2677.2,1121.2,263.8,1695.7,2656.9,109.1,67.5
0.089438,257.1,208.9,1683.3,114.4,2688.3,944.1,263.2,1694.2,2655,108.9,67.7
