time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025635,478.9,133.0,1094.1,132.9,3164.3,304.7,477.5,1105.9,3104.3,139,65.4
0.027635,487.2,128.3,1100.2,126.8,3156.9,306.8,478.8,1105.6,3102.2,138.9,65.3
0.029635,492.1,120.5,1104.0,119.4,3147.1,290.1,481,1104.9,3098.8,138.9,65.2
0.031635,494.7,112.0,1104.8,112.3,3137.1,269.8,483.9,1103.8,3094.5,138.8,65.1
0.033635,496.5,105.7,1104.0,107.1,3122.7,259.5,487.5,1102.2,3089.8,138.7,64.9
0.035635,498.3,104.4,1103.5,105.3,3095.8,265.7,491.6,1099.9,3085.3,138.6,64.6
0.037635,500.0,108.3,1103.4,106.5,3053.6,282.1,496.2,1096.8,3081.4,138.6,64.2
0.039635,500.9,115.6,1102.1,109.6,3002.7,300.8,501,1092.7,3078.7,138.5,63.9
0.041635,500.4,126.6,1098.3,117.6,2959.0,320.3,505.8,1087.5,3077.7,138.4,63.4
0.043635,499.6,150.8,1092.1,142.6,2945.3,350.6,510.5,1081.3,3078.8,138.3,63
0.045635,499.8,197.2,1082.7,196.6,2978.4,393.6,514.9,1073.9,3082.3,138.3,62.5
0.047635,501.7,267.3,1067.7,280.1,3035.6,443.1,518.6,1065.5,3088.3,138.2,62.1
0.049635,505.7,353.1,1048.8,370.5,3088.0,503.8,521.6,1056.3,3096.7,138.1,61.7
0.051635,511.4,432.5,1034.6,431.3,3123.8,579.5,523.6,1046.3,3107.4,138.1,61.2
0.053635,517.5,501.1,1023.5,454.2,3151.7,673.6,524.5,1036,3119.9,138.1,60.8
0.055635,521.0,556.5,1010.1,440.0,3186.2,766.7,523.9,1025.6,3133.7,138,60.5
0.057635,515.5,587.1,999.8,396.6,3227.2,829.5,521.9,1015.6,3148,138,60.1
0.059635,501.1,594.7,995.7,351.8,3254.3,840.5,518.4,1006.2,3162.1,138,59.8
0.061635,488.6,621.6,993.0,340.6,3261.0,809.8,513.2,998.1,3175.2,138.1,59.6
0.063635,486.6,700.7,989.3,376.6,3266.1,790.5,506.4,991.4,3186.5,138.1,59.4
0.065635,498.1,806.1,985.4,441.3,3292.8,778.1,498.1,986.7,3195,138.2,59.2
0.067635,513.2,842.9,992.4,482.2,3271.9,745.4,488.4,984.3,3200.2,138.3,58.9
0.069635,519.2,781.8,1013.0,469.6,3168.3,733.4,477.4,984.3,3201.5,138.4,58.7
0.071635,517.6,731.3,1024.3,438.9,3098.1,715.6,465.5,986.8,3198.6,138.5,58.5
0.073635,511.3,750.2,1019.4,428.3,3085.0,760.9,452.8,992,3191.2,138.6,58.3
0.075635,493.5,848.9,1001.3,438.1,3105.2,820.7,439.8,999.7,3179.6,138.8,58.2
0.077635,445.9,982.0,981.9,441.1,3100.1,769.0,426.7,1009.8,3164,139,58.1
0.079635,379.4,1041.2,980.9,434.9,3069.4,622.8,414.1,1021.9,3145,139.1,58.2
0.081635,357.0,957.2,1008.2,430.0,3054.8,480.1,402.2,1035.6,3123.4,139.3,58.3
0.083635,371.6,797.7,1058.4,408.7,3055.8,365.5,391.4,1050.5,3100.2,139.4,58.3
0.085635,382.8,683.4,1102.2,366.1,3061.4,292.9,382.2,1066.1,3076.4,139.6,58.3
0.087635,381.3,655.3,1120.6,326.4,3067.0,263.0,374.7,1081.7,3053.1,139.7,58.3
0.089635,365.9,698.2,1115.4,297.0,3071.8,270.9,369.4,1096.9,3031.7,139.8,58.1
0.091635,342.0,756.0,1103.3,270.8,3076.8,302.7,366.3,1111.1,3013.2,139.8,58.1
0.093635,325.3,775.7,1099.1,243.9,3086.6,340.5,365.7,1123.8,2998.6,139.8,58.1
0.095635,325.3,753.6,1105.7,222.0,3100.3,365.7,367.4,1134.6,2988.7,139.7,58.3
0.097635,334.5,719.4,1117.3,210.5,3102.1,388.1,371.5,1143.3,2984.3,139.6,58.5
0.099635,355.7,661.9,1131.4,206.5,3076.0,421.7,377.8,1149.7,2985.6,139.4,58.7
0.101635,383.0,581.2,1144.9,200.1,3028.4,453.8,386.1,1153.8,2992.8,139.1,58.9
0.103635,406.8,508.0,1154.2,187.7,2986.5,463.1,395.9,1155.6,3005.5,138.8,59
0.105635,424.7,463.0,1158.7,171.3,2970.5,431.7,406.9,1155.4,3023.3,138.3,59.1
0.107635,439.4,442.3,1162.1,155.5,2964.1,380.4,418.7,1153.6,3045.3,137.8,59.2
0.109635,451.7,437.4,1164.9,144.3,2957.8,347.5,430.6,1150.6,3070.4,137.2,59.4
0.111635,460.9,444.7,1164.1,139.9,2958.5,348.8,442.3,1147.1,3097.4,136.4,59.6
0.113635,468.7,467.5,1158.3,142.5,2975.9,391.9,453.1,1143.6,3124.9,135.6,59.9
0.115635,477.8,501.7,1150.1,150.9,3016.1,492.6,462.5,1140.8,3151.3,134.7,60.1
0.117635,491.5,546.4,1144.9,166.2,3084.9,680.2,470,1139.3,3175.3,133.7,60.3
0.119635,509.0,619.1,1144.4,194.6,3205.6,960.5,475.4,1139.6,3195.4,132.7,60.3
0.121635,523.7,730.1,1146.1,236.0,3434.7,1067.6,478.1,1142.4,3210.4,131.6,60.2
