time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025118,359.6,330.3,1124.1,653.6,2729.0,378.3,441.2,1178.1,2736.8,66.1,60
0.027118,389.4,338.3,1109.2,753.2,2726.4,465.2,445.5,1179.2,2738,66.9,60.1
0.029118,447.7,325.9,1118.2,1024.8,2718.2,645.0,452.4,1181,2740.1,67.8,60.2
0.031118,500.1,254.4,1202.0,1340.4,2712.1,870.8,461.8,1183.5,2743,68.8,60.4
0.033118,525.4,187.0,1286.1,1372.7,2747.4,980.1,473.4,1186.4,2746.6,70,60.6
0.035118,534.5,152.9,1262.1,1193.3,2798.8,859.8,486.8,1189.6,2750.8,71.2,61
0.037118,536.2,134.7,1204.7,974.1,2806.0,663.2,501.7,1193.1,2755.5,72.7,61.4
0.039118,536.7,122.2,1180.3,825.9,2785.9,520.5,517.6,1196.5,2760.6,74.2,61.7
0.041118,539.7,115.9,1193.9,775.4,2765.6,439.3,534.1,1199.9,2766,75.9,62
0.043118,545.3,125.1,1234.7,795.7,2754.2,418.5,550.8,1202.9,2771.6,77.8,62.1
0.045118,553.3,173.8,1249.6,771.0,2754.3,439.6,567,1205.5,2777.3,79.7,62.2
0.047118,571.2,272.6,1206.8,641.9,2767.3,452.4,582.5,1207.6,2783,81.9,62.3
0.049118,594.7,286.7,1185.1,481.5,2787.1,402.1,596.8,1209.2,2788.6,0,62.5
0.051118,610.2,214.9,1192.9,366.2,2796.1,321.6,609.6,1210.2,2794,0,62.8
0.053118,620.0,155.7,1202.5,291.3,2799.9,252.2,620.6,1210.6,2799.1,0,62.9
0.055118,626.1,119.7,1211.0,244.9,2803.7,197.8,629.5,1210.5,2804,0,62.9
0.057118,627.7,108.5,1217.0,234.2,2808.1,165.0,636.2,1210,2808.5,0,62.9
0.059118,622.0,131.5,1217.7,287.5,2812.1,164.1,640.7,1209.2,2812.6,0,63
0.061118,611.9,215.1,1201.4,491.6,2815.4,221.8,642.9,1208.2,2816.4,0,63.3
0.063118,629.9,292.6,1171.3,885.9,2819.0,334.8,642.8,1207.4,2819.9,0,63.7
0.065118,652.0,286.1,1192.8,1252.5,2820.9,431.1,640.8,1206.7,2823,0,64.2
0.067118,652.8,270.1,1205.5,1229.7,2823.2,431.5,636.8,1206.4,2825.8,0,64.7
0.069118,641.5,269.0,1193.7,936.1,2830.5,370.7,631.2,1206.7,2828.3,0,65.2
0.071118,627.7,263.2,1209.9,647.8,2840.6,314.6,624.4,1207.8,2830.6,0,65.5
0.073118,620.4,244.1,1226.4,475.1,2847.6,290.3,616.5,1209.6,2832.7,0,65.8
0.075118,617.2,222.4,1231.5,391.8,2846.0,300.6,608,1212.4,2834.7,0,66
0.077118,613.4,207.6,1228.5,349.7,2835.8,336.5,599.1,1216,2836.5,0,66.2
0.079118,604.4,209.3,1218.2,339.9,2822.9,391.4,590.3,1220.6,2838.3,0,66.4
0.081118,588.4,234.4,1206.9,366.7,2822.7,442.8,581.8,1226.1,2840,0,66.5
0.083118,571.5,271.2,1208.3,414.4,2836.3,471.9,573.9,1232.2,2841.6,0,66.8
