time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025372,467.1,94.5,963.9,232.1,2900.6,255.6,481.3,947,2892.5,194.8,69.4
0.027372,472.3,94.0,958.5,222.4,2896.0,268.3,477.9,946.9,2891.2,195.4,70.2
0.029372,476.2,96.5,949.4,219.4,2888.8,311.6,472.3,945.8,2888.9,196,70.6
0.031372,475.8,101.1,935.9,220.0,2880.4,375.6,464.9,942.7,2885.5,196.6,70.7
0.033372,468.5,107.1,918.6,220.3,2874.1,433.1,456.2,936.7,2881.1,197.2,70.6
0.035372,454.9,113.9,903.6,221.9,2872.1,452.7,446.6,927.4,2876.4,197.8,70.3
0.037372,439.2,120.8,896.2,226.5,2869.2,466.5,436.9,915.4,2872.4,198.4,69.9
0.039372,423.1,126.6,896.1,228.1,2862.0,517.5,427.8,902,2870.3,199,69.6
0.041372,410.6,132.2,899.8,226.1,2859.4,558.2,420.1,889.7,2871.7,199.6,69.3
0.043372,404.2,141.0,902.7,236.3,2883.7,491.7,414.5,881.5,2877.6,200.2,69
0.045372,403.5,155.5,903.5,275.2,2915.9,367.3,411.5,881,2888.5,200.7,68.9
0.047372,409.0,177.6,908.2,360.0,2929.5,278.5,411.5,891.3,2903.9,201.2,68.8
0.049372,419.8,200.0,926.7,486.6,2930.9,239.7,414.4,914.9,2922.2,201.7,68.7
0.051372,430.9,209.5,960.0,623.4,2929.7,235.0,420,953.3,2941,202.2,68.7
0.053372,437.7,204.6,992.2,730.5,2931.0,255.7,427.9,1006.7,2957.3,202.6,68.7
0.055372,442.2,196.4,1031.1,815.8,2937.7,292.2,437.4,1073.8,2968.1,203,68.8
0.057372,446.6,190.7,1110.8,879.6,2952.1,346.0,447.9,1152.3,2971.3,203.4,68.8
0.059372,452.2,188.9,1224.3,894.0,2969.4,411.2,458.7,1239.1,2965.9,203.8,68.9
0.061372,461.6,188.4,1352.2,882.4,2979.8,483.1,469.3,1330.5,2952.8,204.1,68.8
0.063372,474.8,185.7,1466.5,875.9,2972.4,540.1,479.5,1423,2934.8,204.3,68.7
0.065372,487.6,182.7,1547.3,912.1,2946.6,582.9,489.1,1513.6,2916,204.6,68.6
0.067372,498.5,184.7,1603.9,1025.1,2901.9,624.8,498.4,1599.8,2901.5,204.8,68.5
0.069372,509.8,188.6,1658.8,1144.7,2859.5,643.2,507.4,1679.8,2896.2,205,68.3
0.071372,521.8,182.5,1743.8,1111.5,2860.9,642.2,516.5,1752.7,2904,205.1,68.1
0.073372,531.4,166.4,1832.7,917.2,2911.4,624.3,525.8,1817.7,2926.9,205.2,67.8
0.075372,537.2,155.4,1880.7,738.9,2973.5,593.6,535.1,1874.9,2964.2,205.3,67.6
0.077372,542.4,157.1,1901.2,647.4,3027.0,587.4,544.4,1923.9,3012.7,205.3,67.2
0.079372,549.1,170.5,1925.1,612.7,3085.0,630.6,553.2,1964.6,3067,205.4,66.9
0.081372,556.3,191.5,1973.2,605.7,3149.5,727.6,560.9,1996.9,3119.9,205.3,66.5
0.083372,563.3,214.9,2028.1,605.2,3198.7,835.6,567,2020.3,3164.3,205.3,66.1
0.085372,571.5,245.1,2061.9,635.9,3195.5,910.1,570.8,2034.5,3193.9,205.2,65.7
0.087372,578.3,286.2,2061.8,722.5,3139.9,923.3,572.2,2039.3,3204.3,205.1,65.3
