time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025955,353.0,144.8,2603.2,497.4,3275.9,328.0,361.6,2595.5,3308.1,0,68.5
0.027955,366.6,127.4,2606.7,469.9,3288.8,301.9,363.1,2607.2,3299.3,0,69.1
0.029955,373.0,105.3,2611.5,458.9,3301.0,275.7,365.6,2621.4,3291,0,69.5
0.031955,372.7,85.4,2622.5,449.6,3315.3,257.1,368.9,2633,3290.1,0,69.8
0.033955,370.6,74.5,2638.1,408.0,3332.9,250.5,372.2,2638.4,3302.1,0,70
0.035955,370.8,70.9,2648.2,317.6,3353.4,251.3,375,2638.1,3328,0,70.1
0.037955,372.8,66.6,2650.2,241.3,3369.3,248.4,376.2,2636.1,3363.8,0,70.2
0.039955,373.8,58.3,2650.1,213.0,3377.8,239.0,375,2638.3,3401.4,0,70.2
0.041955,372.6,50.1,2650.9,211.2,3385.6,233.6,371,2649.7,3430.2,0,70
0.043955,368.2,45.7,2654.7,227.7,3395.7,239.2,364.3,2670.9,3441,0,69.7
0.045955,359.8,48.5,2663.2,259.9,3405.0,259.0,355.6,2696.4,3428.5,0,69.4
0.047955,345.9,60.4,2681.1,307.9,3408.2,298.3,346.4,2715.8,3392.9,0,69
0.049955,330.9,76.8,2716.7,370.1,3401.3,366.9,337.7,2715.7,3340.4,0,68.7
0.051955,326.0,83.6,2766.5,430.0,3386.3,455.8,330.4,2684.4,3280.9,0,68.4
0.053955,326.6,80.7,2831.1,485.1,3380.6,561.4,324.4,2616.5,3225.6,0,68
0.055955,324.9,76.7,2174.1,3750.9,2905.0,539.9,319,2514.9,3184,0,67.6
0.057955,317.3,81.0,2431.2,2735.6,3016.4,1004.4,312.4,2391.4,3161.5,0,67
0.059955,301.8,94.7,2321.4,1387.9,3233.0,268.0,302.9,2263.5,3159.1,0,66.3
0.061955,281.3,120.5,2142.8,984.7,3241.1,160.9,289.1,2149.7,3173.2,0,65.6
0.063955,263.7,162.2,2067.8,786.9,3248.0,117.3,271,2064.2,3198,0,64.8
0.065955,252.3,210.8,2030.4,698.5,3253.8,107.1,249.7,2013,3226.6,0,64.1
0.067955,239.2,271.3,2009.7,656.8,3259.8,112.0,227.8,1992.8,3253.4,0,63.5
0.069955,215.7,348.5,1997.7,643.8,3266.1,125.8,208.6,1993,3274.5,0,62.9
0.071955,189.0,409.1,1990.5,648.8,3269.0,142.1,195.4,2000.4,3287.7,0,62.3
0.073955,185.5,419.5,1984.1,666.6,3264.5,155.7,190.7,2004.2,3292.2,0,61.7
