time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,443.2,367.9,1989.2,95.0,2732.5,890.3,433.7,1979.8,2747,237.3,66
0.028000,429.9,197.7,2001.3,91.6,2791.6,637.9,435.1,2002.5,2776.4,237.1,67.3
0.030000,430.1,154.5,2021.7,103.2,2820.3,556.9,436.9,2029.2,2812.6,236.8,68.4
0.032000,434.2,149.6,2040.8,115.5,2839.8,521.5,437.9,2049.3,2842.5,236.4,69.2
0.034000,436.1,164.6,2053.4,129.8,2849.9,488.8,435.8,2056.7,2857.2,235.8,69.7
0.036000,433.3,201.8,2058.4,149.1,2850.4,454.8,428.5,2052.4,2855.3,235.1,69.9
0.038000,422.9,276.8,2055.0,173.2,2843.9,420.3,414.9,2043.6,2842.1,234.3,70
0.040000,400.5,398.0,2045.1,193.3,2833.6,391.7,396.5,2038.6,2826.2,233.4,69.9
0.042000,367.7,538.9,2037.8,204.8,2818.8,377.6,377.5,2042.9,2814.3,232.4,69.8
0.044000,349.7,639.7,2044.7,212.3,2804.1,371.2,363.4,2056,2808.7,231.4,69.6
0.046000,360.7,674.6,2064.4,221.4,2799.5,354.0,358.8,2072.7,2807.1,230.4,69.4
0.048000,380.0,640.9,2087.4,242.2,2804.8,338.4,364.7,2086.5,2805.2,229.3,69.3
0.050000,385.9,571.0,2103.6,276.3,2806.7,337.3,377.4,2094,2800.3,228.2,69.2
0.052000,382.3,494.8,2108.4,305.7,2797.5,339.4,389.7,2096.9,2793.3,227.1,69.1
0.054000,380.5,418.4,2104.1,304.4,2785.5,335.2,393.6,2100.5,2788.1,226,69
0.056000,380.0,358.3,2102.6,271.7,2783.0,317.7,384.4,2110.2,2788.9,224.9,68.8
0.058000,371.9,327.9,2114.9,229.3,2797.0,277.2,363.2,2127.8,2797.1,223.7,68.7
0.060000,350.7,334.1,2138.7,200.3,2815.1,235.1,336.8,2149.3,2810,222.6,68.6
0.062000,320.6,372.5,2165.3,197.0,2824.1,224.9,315.2,2167.2,2821.6,221.4,68.5
0.064000,290.5,449.0,2193.3,229.1,2822.0,270.4,306.8,2174.2,2826.2,220.2,68.3
