time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025286,484.6,144.8,1753.1,451.3,2722.7,193.3,519.4,1796.6,2725.9,62.5,60.6
0.027286,502.8,158.4,1790.2,327.4,2722.5,176.5,531.5,1799.7,2713.8,62.5,60.5
0.029286,523.4,190.2,1820.3,243.5,2718.4,186.4,550.8,1804.4,2695.1,62.5,60.2
0.031286,546.9,267.2,1837.5,195.4,2637.6,3188.8,576.2,1810.2,2671.9,62.4,59.8
0.033286,576.7,433.6,1843.8,167.9,2395.1,4750.0,606.1,1816.4,2646.6,62.4,59.4
0.035286,658.8,684.0,1840.1,150.3,2726.2,258.9,638.9,1822.2,2621.9,62.4,59.2
0.037286,814.1,639.4,1827.3,147.2,2731.2,272.9,673,1826.7,2600.3,62.4,59.1
0.039286,839.6,503.3,1812.6,176.4,2710.2,315.3,706.7,1829.2,2583.9,62.3,59.1
0.041286,810.1,421.5,1804.9,236.3,2647.2,365.6,739,1829,2573.9,0,59.1
0.043286,773.5,332.2,1808.8,267.9,2576.7,372.4,768.9,1825.9,2570.9,0,59.2
0.045286,744.9,248.6,1815.7,237.8,2531.4,353.3,795.9,1819.5,2574.7,0,59.2
0.047286,722.7,190.4,1817.2,182.1,2503.3,331.1,819.8,1809.9,2584,0,59.3
0.049286,710.3,180.8,1813.9,144.3,2496.1,320.4,840.8,1797.6,2597.3,0,59.5
0.051286,720.7,258.0,1803.9,148.1,2523.5,350.5,859.2,1783,2612.3,0,59.8
0.053286,820.4,460.4,1786.3,193.3,2594.1,392.1,875.4,1767,2626.8,0,60.2
0.055286,972.1,445.5,1748.8,210.6,2660.5,394.6,889.9,1750.5,2638.8,0,60.6
0.057286,996.9,352.4,1707.7,179.2,2697.5,387.1,902.9,1734.4,2646.7,0,60.9
0.059286,992.8,299.8,1686.9,144.5,2710.5,387.8,914.7,1719.7,2649.4,0,61
0.061286,983.7,274.9,1681.6,121.1,2707.4,405.1,925.4,1707.1,2646.7,0,60.9
0.063286,973.0,268.4,1687.4,103.7,2695.2,449.9,934.7,1697.2,2638.9,0,60.5
0.065286,961.1,283.6,1704.7,84.5,2665.8,534.5,942.5,1690.4,2627.4,0,60
0.067286,946.5,336.7,1719.7,66.2,2608.9,605.9,948.5,1686.9,2613.6,0,59.6
0.069286,928.8,461.8,1723.0,57.3,2550.1,599.8,952.6,1686.3,2599.6,0,59.4
0.071286,912.3,693.4,1717.9,60.3,2527.0,553.0,954.7,1688.2,2587.6,0,59.5
0.073286,901.4,989.4,1707.8,75.6,2532.8,514.2,954.9,1692,2579.3,0,59.8
0.075286,903.9,1179.3,1692.6,109.8,2553.7,475.4,953.4,1696.9,2576.4,0,60
0.077286,918.9,1218.2,1673.5,164.5,2576.4,448.3,950.6,1701.9,2580,0,60.1
0.079286,942.4,1195.0,1655.9,222.7,2598.1,437.0,947.3,1706.2,2590.6,0,60.1
0.081286,967.6,1062.0,1656.6,257.2,2622.8,431.4,943.9,1709.1,2608.1,0,59.7
0.083286,972.9,780.7,1684.9,262.1,2650.6,418.5,941.1,1710,2631.9,61.5,59.2
0.085286,958.4,501.9,1721.8,237.0,2673.8,396.8,939.5,1708.6,2660.7,61.5,58.5
0.087286,946.9,339.3,1744.0,204.6,2696.3,372.4,939.2,1705,2693,61.5,57.7
0.089286,945.1,304.4,1742.3,183.3,2729.6,345.7,940.5,1699.3,2727.1,61.4,57.2
0.091286,953.9,369.7,1722.4,169.4,2773.9,314.3,943.1,1692,2761.2,61.4,57
0.093286,969.8,518.3,1695.8,153.3,2816.0,295.9,946.9,1683.9,2793.4,61.4,57
0.095286,985.0,693.1,1677.4,138.8,2842.8,309.9,951.1,1675.7,2822.2,61.4,57.2
0.097286,996.2,851.8,1666.9,132.5,2854.6,345.0,955.3,1668.2,2846.1,61.4,57.2
0.099286,992.0,1021.3,1657.1,130.6,2854.8,377.8,958.8,1662.3,2863.9,0,57
0.101286,947.3,1265.9,1643.4,122.8,2850.6,395.0,961.1,1658.4,2875,0,56.4
0.103286,837.6,1516.5,1628.7,109.1,2849.5,397.0,962,1657.1,2878.7,0,55.7
