time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025458,452.5,288.0,2394.4,367.0,3075.8,363.0,460.1,2404.8,3071.9,184.6,61.9
0.027458,453.6,263.7,2413.5,305.4,3062.4,335.2,452.2,2411.5,3068.1,185.6,63.5
0.029458,452.2,256.1,2433.9,216.6,3062.7,290.6,444.3,2422.8,3064.4,186.4,64.8
0.031458,447.4,257.6,2445.0,160.3,3065.2,253.6,441.1,2437.2,3062.3,187.2,65.9
0.033458,443.5,264.9,2449.5,132.8,3064.4,231.8,444.7,2451.3,3061.3,187.8,66.6
0.035458,446.3,269.5,2450.8,123.0,3058.9,218.0,453.7,2460,3058.4,188.2,67.1
0.037458,458.2,261.6,2449.8,125.4,3047.4,204.1,464.3,2458.8,3050.2,188.6,67.5
0.039458,472.8,243.7,2444.5,139.8,3031.4,190.3,472.7,2445.5,3035.2,188.9,67.7
0.041458,482.3,229.6,2431.2,162.8,3015.3,181.3,477.2,2422.2,3015.4,189,67.8
0.043458,485.0,227.7,2404.8,188.7,3000.1,180.0,479,2394.3,2996.1,189.1,67.9
0.045458,483.1,239.9,2369.5,200.4,2987.3,187.7,480.1,2368,2983.1,189,68
0.047458,480.2,259.5,2341.0,192.7,2979.5,202.9,482.1,2348,2980,188.8,68
0.049458,476.9,277.6,2325.8,177.9,2981.0,221.1,484.1,2335.1,2986.1,188.6,68
0.051458,474.7,286.5,2321.5,164.7,2993.1,233.2,483.2,2326.7,2996.9,188.2,67.9
0.053458,475.8,289.6,2321.1,155.5,3007.4,234.7,476.8,2319,3007,187.7,67.7
0.055458,476.1,293.4,2320.0,153.6,3017.3,226.4,464.5,2309.8,3012.3,187.1,67.5
0.057458,466.2,304.9,2314.7,164.2,3018.7,214.6,449.5,2299.5,3012.6,186.4,67.4
0.059458,442.3,328.0,2298.4,186.8,3012.2,208.3,437,2291.1,3010.5,185.5,67.5
0.061458,409.8,347.1,2263.9,213.6,3001.0,212.8,432.2,2287.8,3009.3,184.5,67.8
