time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025544,267.3,167.2,1929.2,340.8,2632.9,468.3,277.5,1942.6,2664.2,224.8,70.6
0.027544,276.8,164.1,1988.9,272.1,2698.6,346.1,276.9,1983.8,2693.1,225.6,70.6
0.029544,282.8,158.1,2052.9,230.4,2765.8,250.0,276.7,2045.2,2738.7,226.3,70.5
0.031544,285.1,152.5,2119.5,219.1,2818.8,191.6,277.7,2117.7,2797.6,226.9,70.5
0.033544,285.5,147.2,2191.5,226.6,2866.6,168.3,280.6,2191.7,2865.2,227.5,70.4
0.035544,285.7,143.2,2263.6,241.9,2921.9,171.6,285.4,2258.9,2936.7,228,70.5
0.037544,287.4,142.9,2319.0,257.7,2988.6,187.6,291.6,2314.1,3007.1,228.5,70.5
0.039544,292.4,146.4,2352.8,273.6,3064.8,196.4,298.1,2355.3,3072,229,70.6
0.041544,299.8,153.5,2372.1,287.0,3131.4,188.1,303.8,2383.7,3127.9,229.4,70.8
0.043544,307.3,165.0,2392.5,294.0,3181.8,168.5,308,2402.6,3172.5,229.8,70.9
0.045544,312.4,180.5,2415.8,292.9,3215.4,140.8,310.4,2415.6,3205.2,230.1,71
0.047544,314.6,195.5,2433.6,290.4,3231.2,114.8,311.6,2425.7,3226.2,230.5,71.1
0.049544,315.4,207.6,2443.9,295.5,3235.3,96.6,312.8,2434.3,3237,230.8,71.1
0.051544,317.3,216.6,2447.4,306.2,3233.1,88.3,314.9,2441.1,3239.6,231.1,71.2
0.053544,320.7,224.2,2445.4,309.7,3228.4,88.5,318.9,2444.6,3236,231.3,71.2
0.055544,324.5,230.8,2438.4,301.9,3222.8,95.4,324.6,2443.2,3228,231.5,71.2
0.057544,328.0,235.9,2428.2,290.6,3216.8,106.5,331,2435.6,3217.1,231.7,71.1
0.059544,331.5,239.6,2415.0,277.2,3209.4,119.7,336.3,2421.8,3204,231.9,71
0.061544,334.2,243.2,2400.0,256.7,3198.5,129.8,338.4,2403.2,3189.4,232,70.9
0.063544,334.0,247.8,2383.5,226.9,3180.8,133.2,335.9,2381.9,3173.7,232,70.6
0.065544,329.6,253.7,2365.8,193.5,3156.2,129.4,328.1,2360.6,3157.4,232.1,70.3
0.067544,322.3,262.1,2349.1,165.3,3132.8,121.6,316,2341.5,3141.5,232,69.9
0.069544,311.9,277.7,2333.3,144.7,3116.1,115.0,301.7,2326,3127,231.9,69.5
0.071544,296.5,299.6,2319.4,134.0,3109.0,113.8,288.2,2315.1,3115.4,231.7,69.2
0.073544,275.6,305.6,2306.4,131.3,3110.3,118.5,278.6,2308.6,3107.8,231.4,68.9
0.075544,260.4,257.2,2293.5,134.9,3117.9,128.9,275.2,2306.5,3105.1,231.1,68.9
