time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025059,327.6,300.8,2637.3,208.4,3082.2,154.8,308.5,2632.9,3068.1,150.2,64.3
0.027059,328.7,315.8,2638.1,214.9,3085.3,132.6,295.1,2633,3075.2,150.2,64.5
0.029059,312.6,373.3,2632.9,232.2,3087.6,131.2,275.6,2633.7,3086,150.2,64.7
0.031059,269.6,466.0,2629.6,247.4,3090.0,153.7,253.9,2635.7,3098.9,150.1,65
0.033059,193.8,568.9,2634.6,261.8,3093.4,201.9,234.4,2639.9,3112.3,150.1,65.2
0.035059,118.6,612.0,2645.9,288.5,3100.9,271.8,220.8,2646.4,3124.1,150,65.4
0.037059,152.1,538.4,2660.4,338.2,3117.8,354.6,216,2655.2,3132.6,150,65.5
0.039059,210.4,431.2,2670.2,402.8,3142.4,408.4,221,2665.4,3136.5,149.9,65.5
0.041059,254.1,348.5,2668.5,451.8,3160.7,398.5,235.1,2675.8,3134.9,149.9,65.4
0.043059,292.3,288.9,2672.6,442.3,3158.5,357.8,255.8,2684.7,3127.7,149.8,65
0.045059,326.9,243.4,2689.2,387.2,3132.1,314.2,279.4,2690.5,3115.5,149.7,64.5
0.047059,354.7,215.2,2696.2,338.8,3093.6,259.8,301.7,2691.8,3099.3,149.7,63.9
0.049059,371.6,220.4,2689.5,318.0,3061.3,205.3,318.8,2688.1,3080.9,149.6,63.3
0.051059,361.3,280.7,2683.5,325.7,3043.8,174.7,328,2679.4,3062.2,149.5,63
0.053059,303.0,390.5,2680.6,367.7,3033.0,166.7,327.9,2667,3045,149.4,63.3
0.055059,236.6,424.3,2669.2,455.4,3022.0,171.3,319.4,2652.8,3031.2,149.3,64
0.057059,231.8,341.8,2641.7,543.4,3019.1,161.9,304.5,2639.2,3021.9,149.2,64.9
0.059059,249.1,262.0,2616.6,547.7,3029.4,123.9,286.9,2628.6,3017.9,149,65.7
0.061059,265.2,223.6,2611.8,485.5,3037.4,87.4,270.5,2623,3019,148.9,66.3
0.063059,278.9,205.6,2612.4,405.4,3040.8,65.3,259.1,2623.5,3024.6,148.7,66.8
0.065059,290.0,187.3,2612.6,337.7,3041.7,57.5,255.3,2630,3033.1,148.5,67.1
0.067059,299.0,161.6,2622.4,293.7,3041.1,66.7,260.3,2640.9,3042.8,148.3,67.2
0.069059,307.1,138.5,2650.2,268.6,3040.5,97.8,273.5,2653.7,3051.6,148.1,67.2
0.071059,315.1,124.1,2682.5,246.4,3043.9,134.7,292.6,2665,3057.6,147.8,67.1
0.073059,322.2,115.4,2698.8,232.7,3048.3,146.0,314.4,2671.2,3059.1,147.6,67
0.075059,328.7,108.1,2701.9,239.0,3047.9,143.5,334.8,2669,3055.1,147.3,66.8
0.077059,333.3,103.3,2691.8,275.9,3041.7,140.3,350.4,2656.3,3045.1,147,66.7
0.079059,332.7,99.6,2651.3,351.7,3030.3,135.9,358.7,2632.6,3029.5,146.6,66.6
0.081059,326.7,92.9,2561.2,393.7,3020.0,132.9,358.4,2598.9,3009.6,146.3,66.6
0.083059,320.7,86.4,2487.1,310.7,3008.0,154.4,350.2,2558.2,2987,145.9,66.6
0.085059,319.4,84.5,2463.5,235.4,2979.1,196.1,336.4,2514.8,2964,145.6,66.8
0.087059,322.1,86.4,2454.5,206.0,2942.1,227.0,320,2473.6,2942.9,145.2,67
0.089059,324.4,93.7,2451.0,200.9,2918.7,243.1,304.9,2439.7,2926,144.8,67.2
0.091059,320.4,109.4,2452.0,214.1,2908.4,264.5,294.2,2417.4,2915.1,144.4,67.5
0.093059,306.4,136.0,2455.8,253.0,2900.5,305.3,290.4,2409.6,2911.3,144,67.7
