time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025315,345.0,318.8,1930.5,75.6,2931.5,399.2,377.1,1929.9,2930.5,138.2,67.9
0.027315,418.6,343.0,1963.7,63.9,2972.6,283.9,411.1,1947.6,2947,137.9,67.2
0.029315,488.8,321.0,1990.3,54.0,2985.6,201.9,462.2,1975.2,2971.6,137.6,66.6
0.031315,541.8,304.7,2012.0,48.9,2994.2,159.5,523,2010.2,3000.5,137.3,66.2
0.033315,586.6,304.6,2032.1,51.0,3006.6,147.5,585.3,2049.5,3029.3,136.9,66
0.035315,634.1,290.8,2058.5,63.5,3025.2,160.6,641.8,2089.9,3053.9,136.6,65.7
0.037315,676.0,252.0,2099.0,83.2,3047.8,175.2,686.9,2128.1,3071,136.2,65.5
0.039315,708.4,209.7,2155.5,91.3,3070.1,152.8,717.7,2161.5,3078.5,135.9,65.2
0.041315,725.1,172.6,2208.4,82.6,3085.5,119.1,734.5,2188.3,3076.1,135.6,65
0.043315,731.5,153.1,2237.1,71.9,3088.6,103.4,739.8,2207.4,3065,135.3,64.7
0.045315,737.8,160.8,2245.2,68.1,3078.5,107.3,737.9,2219.1,3047.4,135,64.5
0.047315,744.9,204.5,2239.4,76.2,3054.5,130.2,733,2224.1,3026.3,134.7,64.5
0.049315,749.8,273.2,2225.0,96.8,3017.8,166.9,728.8,2224.2,3005.1,134.5,64.6
0.051315,747.6,332.8,2207.3,122.7,2976.6,203.9,726.8,2221.2,2986.2,134.3,64.8
0.053315,736.7,361.1,2194.5,143.0,2943.9,232.2,726.8,2217.5,2971.8,134,64.9
0.055315,718.2,365.4,2189.8,159.4,2924.4,263.3,726.5,2215,2962.5,133.9,64.9
0.057315,696.7,354.7,2194.8,179.5,2925.7,308.5,722.8,2215.1,2958.3,133.7,64.7
0.059315,679.7,343.6,2211.0,209.9,2950.8,356.5,712.3,2218.9,2958.3,133.6,64.4
0.061315,671.0,357.4,2241.2,249.2,2982.0,370.7,693,2226.6,2961.1,133.5,64.1
0.063315,665.1,424.4,2273.6,265.6,2995.9,360.3,664.5,2237.9,2965.3,133.4,64.1
0.065315,651.4,556.5,2285.6,243.6,2997.4,345.7,629,2251.9,2969.8,133.3,64.2
0.067315,627.0,700.5,2281.0,216.3,2991.8,330.4,590.5,2267.4,2973.7,133.2,64.5
0.069315,591.7,808.8,2272.9,205.1,2981.4,312.6,554.1,2283.1,2976.7,133.2,65
0.071315,539.8,907.4,2268.5,215.8,2968.7,294.6,525.3,2297.7,2979,133.2,65.5
0.073315,480.3,996.5,2277.2,242.6,2960.1,286.7,508.3,2310.4,2981,133.2,66
0.075315,462.5,980.2,2308.1,262.8,2961.5,300.7,505.3,2320.5,2983.1,133.1,66.4
0.077315,496.2,861.4,2342.0,247.6,2974.2,331.8,515.7,2327.9,2985.4,133.1,66.7
0.079315,533.0,761.5,2353.2,220.5,2985.3,360.2,536.2,2332.7,2988.2,133.1,66.9
0.081315,563.7,703.1,2347.2,205.1,2987.5,374.7,561.7,2335.5,2991,133.1,66.9
0.083315,592.1,671.5,2336.7,195.4,2992.7,366.7,585.9,2337,2993.5,133.1,66.6
0.085315,613.6,666.4,2331.9,188.9,3006.5,338.2,603.1,2337.5,2995.3,133.1,66.2
0.087315,621.7,669.9,2333.3,198.0,3013.3,311.8,609.4,2337.7,2995.9,133,65.5
