time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025957,216.5,650.9,1890.1,373.0,2980.2,408.2,102.6,1703.9,2938.3,0,62.8
0.027957,293.4,742.8,1854.2,333.6,3014.9,304.1,256,1766.6,2973,0,62.6
0.029957,306.2,954.9,1816.3,341.1,3030.7,264.3,477.2,1848.6,3021,0,62.8
0.031957,682.3,1522.3,1781.4,392.2,3034.5,267.9,723.5,1923.3,3071,0,63.4
0.033957,973.3,1385.5,1762.7,467.3,3039.1,307.4,949.9,1966,3111.8,0,64.1
0.035957,1149.4,1183.2,1787.8,537.3,3058.1,386.7,1119.8,1961.4,3136.5,0,64.6
0.037957,1207.9,954.6,1866.7,518.7,3103.1,486.9,1212.6,1909.2,3144,0,64.9
0.039957,1197.1,824.2,1923.1,404.2,3166.4,574.7,1228,1825,3140.2,0,65
0.041957,1168.7,778.3,1924.9,302.7,3217.6,639.4,1184,1736.7,3136.1,0,64.9
0.043957,1142.9,774.9,1889.4,237.1,3239.2,660.3,1112,1677.6,3145.3,0,64.7
0.045957,1129.4,779.9,1841.1,185.1,3254.2,585.4,1047.2,1677.1,3179.9,0,64.4
0.047957,1115.7,829.1,1797.3,142.0,3283.9,463.9,1020.2,1752.7,3247.3,0,64.2
0.049957,1085.4,1010.1,1764.1,110.7,3305.6,382.1,1049.3,1904.9,3347.9,138.2,64
0.051957,1016.4,1474.8,1743.8,90.5,3302.4,379.5,1136.9,2116.2,3474.4,138.2,63.7
0.053957,768.8,2514.9,1737.6,82.4,3247.7,474.8,1270.2,2355.3,3613.5,138.2,63.2
0.055957,1742.9,87.4,3131.1,588.8,4045.2,115.1,1425.4,2584.6,3748.9,138.2,62.6
0.057957,1753.2,94.7,3018.0,615.5,4028.5,132.2,1575.1,2769.3,3864.9,138.1,61.8
0.059957,1758.2,91.9,2963.5,616.2,4006.2,156.7,1695,2885.8,3949.9,138.1,60.9
0.061957,1753.0,84.2,2936.3,660.0,3983.4,175.3,1770.2,2926.6,3998.8,138,59.9
0.063957,1740.5,80.2,2902.7,771.3,3965.7,172.2,1797.6,2901.2,4013.6,137.9,58.8
0.065957,1724.7,79.5,2816.4,924.2,3953.7,150.2,1785.2,2832.4,4002.3,137.8,58
0.067957,1709.9,76.3,2672.1,964.2,3946.6,133.2,1748.5,2749.4,3976.1,137.7,57.6
0.069957,1699.6,69.8,2586.7,887.4,3940.7,135.3,1705.2,2679.3,3946.9,137.6,57.7
0.071957,1692.9,66.7,2583.2,860.3,3932.2,154.3,1670,2640.5,3923.5,137.4,58.2
0.073957,1686.0,71.2,2631.6,905.2,3922.7,185.9,1650.8,2638.7,3910.5,137.2,58.8
0.075957,1675.9,82.4,2705.1,976.2,3917.2,229.7,1648.1,2666.3,3907.9,137,59.4
0.077957,1662.8,91.7,2768.0,1027.6,3917.6,280.0,1655.8,2706.9,3911.9,136.8,59.8
0.079957,1652.1,89.6,2778.7,1020.5,3918.9,311.0,1665.3,2741.3,3917.3,136.6,60.1
0.081957,1645.9,84.1,2727.3,930.5,3916.4,289.3,1669.4,2754.7,3919.7,136.3,60.2
