time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025086,455.0,191.8,1457.9,288.4,2924.0,465.6,466.3,1456.1,2921.6,168.8,61.1
0.027086,470.7,175.3,1457.3,257.5,2914.4,387.1,469.6,1456,2916,169,62.6
0.029086,480.9,162.4,1457.1,235.4,2906.3,335.5,474.5,1456.5,2907.6,169.1,63.9
0.031086,488.0,150.6,1455.9,213.5,2896.1,302.0,480.2,1457.9,2897.7,169.1,65.1
0.033086,491.9,143.9,1455.6,197.9,2887.4,282.9,486.2,1460.4,2887.2,169,66
0.035086,493.4,145.7,1458.9,192.8,2879.6,275.6,492.2,1463.4,2876.7,168.8,66.6
0.037086,493.2,159.1,1467.4,197.3,2868.9,278.2,498.2,1466.3,2866.4,168.5,67.1
0.039086,494.1,185.3,1476.3,203.1,2853.6,278.4,504.5,1468.4,2856.3,168.3,67.4
0.041086,502.1,224.8,1477.5,206.7,2842.7,257.7,511.5,1469.9,2847,167.9,67.6
0.043086,519.1,265.1,1472.2,210.0,2839.6,222.2,519.4,1471.6,2839.5,167.6,67.7
0.045086,538.7,287.2,1468.2,209.0,2838.8,190.4,527.9,1475.1,2835.2,167.2,67.8
0.047086,550.2,280.7,1473.2,199.1,2839.6,172.2,536.5,1482.3,2835.8,166.8,67.9
0.049086,550.5,251.3,1489.8,178.3,2842.3,169.5,544.1,1494.2,2842.1,166.4,68.1
0.051086,543.7,216.6,1514.8,151.1,2848.3,189.6,549.5,1510.5,2854.1,166,68.3
0.053086,538.5,204.0,1538.0,132.1,2863.1,239.2,551.6,1529.4,2869.9,165.6,68.6
0.055086,539.7,221.9,1554.2,126.1,2891.8,289.8,550,1547.8,2886.9,165.2,68.8
0.057086,543.2,246.2,1562.1,124.7,2910.8,281.0,544.5,1562.4,2901.8,164.7,69
0.059086,542.5,250.2,1565.0,121.0,2912.9,238.7,536.1,1570.6,2912.1,164.2,69.1
0.061086,535.1,230.5,1565.7,116.6,2910.9,193.9,525.8,1571.7,2916.8,163.7,69
0.063086,524.0,201.6,1564.3,118.1,2911.2,160.0,515.5,1567,2916.4,163.1,68.9
0.065086,512.3,179.5,1560.0,132.6,2913.1,141.6,506.6,1559.6,2913.1,162.5,68.7
0.067086,499.9,175.0,1554.9,160.1,2912.8,144.9,500.6,1553.2,2909.6,161.9,68.5
0.069086,483.0,181.6,1554.8,189.4,2909.5,172.5,498.5,1550.7,2908.2,161.1,68.4
