time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025696,935.5,353.2,1479.4,170.0,3110.5,195.2,921.5,1471.2,3078,0,61.9
0.027696,929.6,332.8,1470.9,151.4,3097.8,197.4,919.4,1469.1,3076.4,0,62
0.029696,917.5,313.2,1461.1,132.1,3079.2,204.1,916.6,1466.1,3074.7,0,61.6
0.031696,905.6,315.2,1453.9,120.9,3059.8,191.9,913.9,1462.7,3073.9,0,60.9
0.033696,896.0,371.7,1452.3,129.9,3050.1,166.6,912,1459.5,3075.1,0,60
0.035696,893.2,470.4,1456.5,162.6,3048.0,171.9,912.1,1457.1,3079,0,59.3
0.037696,905.4,506.2,1460.6,193.3,3050.1,248.2,915,1456,3085.7,0,59
0.039696,922.1,520.2,1462.6,211.2,3064.1,414.1,921.2,1456.4,3094.6,0,59.2
0.041696,944.4,553.4,1465.7,231.5,3107.9,651.0,931,1458.3,3104.3,0,59.7
0.043696,964.0,571.4,1468.7,243.3,3158.5,810.6,944.1,1461.4,3113.1,0,60.3
0.045696,968.9,543.4,1467.5,235.4,3160.2,808.6,959.7,1465.2,3119.1,0,60.8
0.047696,975.1,467.9,1463.5,218.8,3140.7,703.3,976.5,1468.9,3120.9,0,61.2
0.049696,992.0,384.2,1462.4,205.8,3134.1,614.4,993.1,1471.7,3117.6,0,61.4
0.051696,1006.4,323.7,1463.6,193.9,3123.1,572.8,1007.5,1472.9,3109.5,0,61.4
0.053696,1010.6,291.3,1462.9,181.4,3092.2,545.5,1018,1471.7,3097.8,0,61.2
0.055696,1009.9,282.3,1461.1,173.6,3058.0,491.8,1023,1467.8,3084.5,0,60.7
0.057696,1010.1,308.7,1461.0,180.7,3041.0,418.1,1021.5,1461.1,3072.2,0,60
0.059696,1014.6,396.0,1464.5,208.0,3036.2,348.6,1012.8,1451.9,3063.5,0,59
0.061696,1020.0,605.0,1467.4,238.5,3035.2,296.2,997.2,1440.9,3060.4,0,58.1
0.063696,997.6,935.9,1457.5,231.1,3043.0,279.2,975.7,1428.9,3064,0,57.3
0.065696,955.1,1177.4,1424.6,218.3,3070.8,294.3,949.9,1417.2,3074,0,56.9
0.067696,904.3,1320.4,1378.0,203.4,3118.6,318.4,921.9,1406.8,3088.9,0,56.7
0.069696,830.4,1515.0,1340.6,185.8,3163.1,330.3,894,1398.7,3106,0,56.7
0.071696,655.1,2071.6,1313.9,176.3,3185.4,343.7,868.5,1393.9,3122,0,56.7
0.073696,1305.1,183.8,1570.1,4677.9,3174.5,370.8,847.2,1392.8,3133.7,0,56.7
0.075696,753.7,5733.8,1331.2,222.1,3124.5,357.8,831.6,1395.5,3138.2,0,56.8
0.077696,733.2,1511.2,1389.4,252.1,3078.6,267.4,822.2,1401.6,3134,0,56.9
0.079696,791.5,1025.0,1423.8,230.3,3061.8,197.0,818.8,1410.6,3120.9,0,57
0.081696,803.5,833.0,1432.9,202.4,3055.6,163.0,820.5,1421.2,3100.6,0,57.1
0.083696,807.7,763.1,1435.2,186.4,3052.2,154.3,825.7,1432.4,3076,0,57
0.085696,813.4,765.3,1439.7,185.1,3050.5,160.8,832.5,1442.8,3050.8,0,56.6
0.087696,827.4,827.2,1448.7,204.2,3050.5,173.8,839.1,1451.2,3029.1,0,56.1
0.089696,856.9,901.3,1457.6,248.4,3048.1,177.7,843.7,1456.7,3014.4,0,55.5
0.091696,897.0,956.7,1450.0,314.7,3038.3,169.7,845.4,1458.6,3009.3,0,54.9
