time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025907,335.3,118.7,1124.9,605.6,2945.9,163.5,330.3,1071.6,2907.4,156.2,68.8
0.027907,331.0,116.7,1071.6,532.0,2944.3,105.9,330.3,1067.7,2914.1,156.2,69.3
0.029907,328.7,120.2,1045.2,496.0,2941.4,86.9,330.3,1061.5,2924.8,156.1,69.7
0.031907,328.1,127.4,1030.4,473.3,2939.3,83.8,330.2,1053.6,2939,156.1,69.9
0.033907,328.6,135.5,1020.8,448.1,2938.7,89.2,330.2,1044.5,2956.1,156.1,70
0.035907,329.2,139.2,1015.9,409.9,2940.2,99.5,330.2,1034.9,2975.2,156,70
0.037907,329.6,136.1,1014.9,360.6,2946.1,113.8,330.1,1025.6,2995.6,155.9,69.9
0.039907,329.8,129.8,1017.0,315.7,2964.6,133.7,330,1017.2,3016.2,155.8,69.8
0.041907,330.1,125.4,1019.7,286.9,3004.6,155.6,329.8,1010.1,3036.2,155.7,69.7
0.043907,330.2,123.3,1020.3,269.3,3061.5,166.9,329.7,1004.9,3054.9,155.6,69.7
0.045907,330.1,123.2,1016.6,258.8,3108.1,161.6,329.5,1001.5,3071.6,155.5,69.7
0.047907,329.5,124.3,1010.1,247.7,3131.5,153.2,329.3,999.9,3085.8,155.4,69.8
0.049907,328.7,125.7,1004.6,231.9,3133.9,149.8,329.1,1000,3097.2,155.2,69.9
0.051907,328.0,126.7,1002.4,215.3,3122.9,146.6,328.9,1001.3,3105.7,155,70
0.053907,327.7,127.2,1002.1,200.8,3108.8,137.1,328.7,1003.1,3111.3,154.8,70.1
0.055907,327.7,129.0,1001.6,193.2,3101.0,122.6,328.6,1004.9,3114.2,154.6,70
0.057907,328.0,134.0,1000.0,192.3,3100.1,109.2,328.4,1006.1,3114.7,154.3,70
0.059907,328.3,140.3,997.5,190.9,3102.9,99.3,328.3,1006.1,3113.4,154.1,69.9
0.061907,328.5,143.6,995.0,181.2,3106.4,92.0,328.2,1004.4,3110.8,153.8,69.7
0.063907,328.9,144.7,993.4,164.1,3108.5,87.3,328.1,1000.8,3107.3,153.5,69.5
0.065907,329.8,149.9,992.4,150.5,3107.7,89.9,327.9,995.1,3103.5,153.1,69.3
0.067907,330.6,165.0,990.1,146.4,3103.8,104.9,327.7,987.5,3100,152.8,69
0.069907,330.8,190.8,983.9,150.0,3097.5,134.6,327.5,978.5,3097.1,152.4,68.7
0.071907,329.4,223.0,973.8,155.6,3091.1,172.3,327.1,968.6,3095.1,152,68.4
0.073907,326.2,256.3,961.3,156.3,3086.9,202.2,326.8,958.4,3094.3,151.6,68
0.075907,323.0,276.3,950.9,146.6,3087.3,204.0,326.4,948.8,3094.7,151.2,67.6
0.077907,322.0,278.1,944.3,130.2,3092.1,187.1,326,940.7,3096.3,150.8,67.1
0.079907,323.2,271.4,940.2,115.3,3100.2,172.6,325.8,934.7,3099.1,150.3,66.7
0.081907,325.0,273.5,937.2,109.8,3110.4,170.1,325.7,931.5,3102.8,149.9,66.3
0.083907,325.7,296.9,934.8,117.0,3119.6,180.4,326,931.5,3107.1,149.4,65.9
0.085907,325.3,335.1,933.7,135.0,3120.2,194.4,326.7,935.1,3111.9,148.9,65.6
0.087907,325.5,369.0,935.9,158.0,3113.2,200.9,328,942.2,3116.9,148.5,65.3
0.089907,328.1,384.9,943.8,181.7,3107.5,198.2,330,952.6,3121.7,148,65.1
0.091907,332.7,384.4,957.3,204.2,3109.6,187.7,332.9,965.8,3126.1,147.5,65
0.093907,338.5,375.7,975.4,227.2,3120.5,165.8,336.6,981.1,3130,147,64.8
0.095907,345.1,361.8,994.4,247.4,3134.6,137.7,341.4,997.7,3133.3,146.6,64.7
0.097907,352.4,340.6,1013.3,263.6,3147.2,113.6,347.3,1014.7,3135.8,146.1,64.7
0.099907,359.7,311.0,1033.7,275.3,3156.6,99.0,354.1,1031.4,3137.5,145.7,64.6
0.101907,366.4,284.5,1053.9,283.4,3161.7,94.7,361.9,1046.8,3138.4,145.2,64.6
0.103907,373.7,269.8,1070.7,288.8,3161.4,99.7,370.6,1060.4,3138.7,144.8,64.5
0.105907,381.4,264.9,1080.4,286.9,3153.4,115.5,379.9,1071.7,3138.3,144.4,64.5
0.107907,388.8,260.8,1084.7,280.0,3137.9,140.7,389.7,1080.3,3137.5,144,64.6
0.109907,395.7,250.1,1085.9,270.0,3118.2,164.4,399.6,1086.2,3136.4,143.6,64.6
0.111907,401.9,231.1,1085.1,254.2,3101.6,172.5,409.4,1089.7,3135.1,143.2,64.8
0.113907,408.6,205.4,1083.8,230.0,3092.3,167.9,418.8,1091.1,3133.6,142.9,64.9
0.115907,416.1,179.9,1084.2,204.4,3093.1,167.8,427.4,1090.8,3132.2,142.5,65
0.117907,425.2,159.3,1086.0,183.7,3105.2,183.2,434.9,1089.5,3131,142.2,65.2
0.119907,435.7,145.3,1087.0,167.6,3127.5,211.1,441,1087.7,3129.9,141.9,65.3
0.121907,446.8,138.3,1086.6,155.2,3150.5,240.5,445.6,1086,3129.1,141.7,65.4
0.123907,458.7,136.0,1086.7,145.2,3165.0,267.9,448.5,1084.8,3128.6,141.4,65.5
0.125907,470.6,134.9,1089.8,137.7,3167.5,291.7,449.4,1084.4,3128.5,141.2,65.4
