time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025156,480.7,388.1,1953.9,776.6,3459.4,1207.6,497.8,2045,3548.7,245.3,62.8
0.027156,498.5,269.5,1953.9,736.7,3453.8,994.8,495.3,1946.6,3499.4,244.8,64.4
0.029156,501.7,193.7,1903.3,877.5,3443.5,929.5,491.5,1797.5,3426,244.3,65.9
0.031156,493.5,140.9,1800.7,1206.3,3429.6,913.4,486.8,1617.4,3339.4,243.8,67
0.033156,484.4,104.3,1344.2,1611.9,3388.3,1007.4,481.7,1429,3252,243.1,68
0.035156,477.1,81.4,1092.2,986.2,3153.8,975.7,476.7,1254.2,3175,242.5,68.7
0.037156,471.4,68.0,1033.4,670.8,3079.3,665.1,472.1,1110.7,3116.6,241.8,69.2
0.039156,466.9,60.0,1011.4,506.0,3064.0,516.9,468.3,1009.7,3080.5,241,69.6
0.041156,463.5,55.4,1003.7,424.7,3054.4,456.5,465.4,954.7,3065.9,240.2,69.9
0.043156,460.7,52.4,1001.4,380.1,3049.3,426.0,463.2,941.5,3068,239.4,70.1
0.045156,459.2,51.1,1007.9,364.3,3053.0,417.2,461.7,960.6,3079.5,238.6,70.1
0.047156,459.1,52.6,1026.3,376.3,3065.3,447.5,460.6,998.9,3092.7,237.8,70.1
0.049156,459.4,57.1,1050.3,412.6,3086.8,531.8,459.7,1043.2,3101.3,236.9,70
0.051156,459.5,63.8,1071.6,474.3,3110.9,649.9,458.6,1082.4,3101.8,236,69.9
0.053156,459.3,69.2,1081.2,550.2,3118.2,815.2,457.3,1109.2,3093.8,235.2,69.8
0.055156,458.7,69.7,1076.3,620.5,3106.9,1065.4,455.7,1121.2,3080.1,234.3,69.7
0.057156,457.3,65.4,1073.3,662.5,3103.5,1378.9,453.7,1120.3,3065.4,233.4,69.6
0.059156,453.7,59.4,1088.2,630.6,3112.9,1607.1,451.3,1111.3,3054.4,232.5,69.5
0.061156,448.0,54.3,1109.5,521.4,3055.6,1558.3,448.7,1100.3,3050.9,231.7,69.4
0.063156,442.6,52.6,1124.9,404.8,3003.4,1300.4,445.9,1092.8,3055.9,230.8,69.4
0.065156,439.1,56.0,1134.6,330.0,3013.5,1037.2,443,1092.5,3067.2,230,69.4
0.067156,437.1,64.4,1139.4,294.2,3045.1,804.1,439.9,1100.1,3080,229.2,69.3
0.069156,435.3,75.0,1139.9,277.4,3064.5,618.9,436.6,1114.1,3087.6,228.4,69.3
0.071156,433.3,84.3,1137.0,263.8,3071.5,492.9,433.2,1130.7,3083.5,227.6,69.2
0.073156,431.2,89.3,1129.9,245.5,3069.5,433.3,429.7,1145.9,3062.6,226.9,69.1
0.075156,428.3,88.7,1117.3,223.6,3056.2,459.6,426,1155.9,3023.3,226.2,69
0.077156,424.5,90.0,1107.0,217.4,3023.9,573.9,422.4,1158.9,2967.7,225.5,68.8
0.079156,420.9,106.5,1110.6,254.1,2965.2,724.7,419,1155,2902.1,224.8,68.6
0.081156,419.2,148.3,1135.0,353.2,2874.5,860.6,416,1146.4,2835.5,224.2,68.5
0.083156,419.5,217.1,1166.3,485.1,2764.3,932.5,413.7,1136.4,2778.2,223.6,68.3
0.085156,416.4,317.5,1171.8,567.9,2683.0,915.8,412.2,1128.6,2739.4,223,68.1
0.087156,396.1,479.1,1140.7,563.1,2677.0,888.0,411.7,1125.7,2725.7,222.4,68.1
