time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025120,1393.1,155.3,1450.1,1285.4,2720.4,223.9,1008.6,1548.5,2724.1,107.2,61.2
0.027120,1347.0,1441.5,1415.9,127.4,2695.3,230.5,1007,1547.3,2724.7,107.1,62.3
0.029120,1240.4,1556.7,1439.7,115.8,2667.8,257.0,1004.3,1545.2,2725.7,107,63.2
0.031120,1135.3,1569.9,1471.8,118.6,2636.3,306.8,1000.6,1542.4,2727.2,107,64
0.033120,1002.6,1555.3,1508.0,120.6,2617.0,350.2,995.7,1538.8,2729,106.9,64.7
0.035120,800.6,1581.8,1539.0,117.7,2634.8,374.3,989.9,1534.6,2731.2,106.9,65.2
0.037120,552.5,1518.3,1556.9,120.4,2685.3,388.3,983.1,1529.7,2733.7,106.8,65.8
0.039120,514.4,1311.2,1562.9,133.7,2745.7,412.6,975.3,1524.3,2736.5,106.7,66.3
0.041120,632.1,1282.6,1556.9,157.8,2812.8,478.4,966.6,1518.4,2739.7,106.6,66.7
0.043120,766.8,1351.4,1546.1,190.7,2883.7,569.9,957,1512,2743,106.5,67.1
0.045120,946.2,1299.6,1542.7,232.0,2933.0,627.7,946.6,1505.3,2746.6,106.4,67.4
0.047120,1049.8,1064.5,1549.4,265.5,2934.5,646.0,935.4,1498.4,2750.4,106.4,67.6
0.049120,1078.7,900.4,1550.1,281.0,2917.0,687.7,923.4,1491.2,2754.3,106.3,67.8
0.051120,1077.5,865.6,1533.3,284.8,2888.8,795.9,910.8,1483.9,2758.2,106.2,68
0.053120,1040.0,931.7,1508.8,273.9,2828.8,927.3,897.5,1476.4,2762.2,106,68.1
0.055120,933.0,1000.5,1492.4,246.7,2749.3,905.5,883.7,1468.9,2766.2,105.9,68.2
0.057120,801.5,956.6,1491.5,227.2,2744.4,713.8,869.3,1461.4,2770.2,105.8,68.3
0.059120,719.6,821.9,1499.4,232.2,2766.3,539.5,854.5,1453.9,2774,105.7,68.4
0.061120,710.5,703.0,1516.8,266.8,2774.0,436.0,839.3,1446.4,2777.8,105.6,68.5
0.063120,743.2,628.9,1546.0,317.6,2772.2,387.7,823.8,1438.9,2781.3,105.4,68.6
0.065120,796.6,574.6,1571.1,365.5,2763.6,371.2,808.1,1431.3,2784.5,105.3,68.8
0.067120,858.5,560.0,1563.5,412.3,2747.7,392.2,792.1,1423.7,2787.5,105.2,68.9
0.069120,920.8,594.9,1520.7,476.5,2725.4,469.3,776.1,1415.9,2790.2,105,68.9
0.071120,973.3,724.4,1435.7,559.5,2696.0,637.8,759.9,1407.9,2792.6,104.9,68.9
0.073120,931.9,1127.8,1310.2,511.5,2648.2,908.7,743.8,1399.7,2794.5,104.7,68.9
0.075120,608.5,966.5,1267.4,383.5,2582.0,1186.9,727.7,1391.1,2796.1,104.5,68.9
0.077120,602.5,699.4,1259.3,309.2,2641.4,1139.3,711.7,1382,2797.2,104.4,68.9
0.079120,626.2,572.9,1261.6,248.0,2727.4,780.8,695.9,1372.4,2797.8,104.2,68.8
0.081120,645.6,508.3,1264.3,203.2,2750.3,468.1,680.2,1362.1,2797.9,104,68.8
0.083120,649.1,484.4,1264.1,176.9,2758.1,309.9,664.9,1351.1,2797.6,103.8,68.8
0.085120,638.1,468.1,1261.8,158.0,2766.5,243.1,649.8,1339.2,2796.8,103.6,68.7
0.087120,623.7,438.7,1261.1,144.0,2775.8,231.8,635.1,1326.4,2795.4,103.4,68.7
0.089120,615.6,400.5,1263.1,135.2,2784.4,257.0,620.7,1312.5,2793.6,103.2,68.6
0.091120,608.6,361.9,1264.5,132.6,2789.7,321.2,606.7,1297.6,2791.3,103,68.6
0.093120,595.3,322.6,1260.7,136.1,2790.0,426.0,593.2,1281.6,2788.5,102.8,68.6
0.095120,576.0,272.4,1249.1,143.0,2785.2,569.7,580.1,1264.3,2785.3,102.6,68.6
0.097120,560.0,216.2,1232.0,145.3,2781.3,699.9,567.4,1245.9,2781.6,102.4,68.6
0.099120,551.9,167.4,1216.0,139.9,2789.3,762.2,555.3,1226.4,2777.5,102.2,68.6
0.101120,549.5,135.6,1205.6,133.4,2799.9,744.8,543.6,1205.7,2773,102,68.6
0.103120,548.7,122.5,1200.6,135.2,2801.2,684.2,532.4,1184.1,2768.2,101.9,68.6
0.105120,547.0,123.7,1197.0,151.7,2801.4,630.6,521.7,1161.4,2763,101.7,68.5
0.107120,544.4,135.6,1192.2,186.1,2802.9,624.3,511.4,1138,2757.6,101.5,68.4
0.109120,541.0,152.3,1181.9,241.6,2813.7,681.6,501.6,1113.9,2752,101.3,68.2
0.111120,535.1,168.1,1159.0,322.4,2847.2,788.6,492.3,1089.3,2746.2,101.1,68
0.113120,524.6,181.8,1111.1,413.2,2898.9,887.0,483.3,1064.5,2740.3,100.9,67.8
0.115120,502.9,195.2,1026.1,448.0,2955.0,1009.7,474.8,1039.7,2734.2,100.8,67.5
0.117120,471.7,201.1,969.3,383.1,2816.1,1918.6,466.7,1015.1,2728.1,100.6,67.4
0.119120,445.2,204.9,962.5,324.9,2812.3,1741.7,459,991,2722,100.4,67.2
0.121120,430.4,218.5,972.1,303.7,2997.9,975.1,451.6,967.7,2715.9,100.3,67.2
0.123120,426.3,233.4,981.2,304.9,2969.6,741.4,444.5,945.6,2709.8,100.1,67.1
0.125120,425.3,232.9,986.1,312.7,2945.0,631.7,437.7,924.8,2703.9,100,67.2
0.127120,419.4,213.3,981.2,317.4,2927.1,635.1,431.1,905.8,2698,99.8,67.3
0.129120,408.7,190.6,963.8,311.1,2937.9,725.1,424.8,888.8,2692.3,99.7,67.4
0.131120,397.4,174.2,938.3,288.0,2636.9,2017.2,418.6,874.1,2686.8,99.5,67.5
0.133120,388.8,162.1,914.7,256.6,2497.9,1532.5,412.7,862,2681.5,99.4,67.5
0.135120,383.6,148.4,895.4,226.8,2443.1,1303.4,406.9,852.8,2676.3,99.2,67.6
0.137120,381.4,134.1,880.7,208.0,2404.5,1122.0,401.2,846.8,2671.3,99.1,67.6
0.139120,379.0,124.1,866.0,200.3,2361.1,903.4,395.6,844,2666.4,98.9,67.5
0.141120,373.6,122.4,847.7,199.9,2327.8,694.8,390.1,844.7,2661.8,98.8,67.5
0.143120,365.5,127.1,827.1,200.9,2310.8,562.2,384.6,849.1,2657.2,98.7,67.5
0.145120,356.8,133.9,808.4,202.7,2309.4,505.1,379.3,857.2,2652.8,98.5,67.4
0.147120,352.6,139.0,798.9,212.1,2322.2,517.2,373.9,869.2,2648.4,98.4,67.3
0.149120,353.8,142.2,797.9,233.7,2344.8,567.7,368.6,884.9,2644.1,98.2,67.1
0.151120,357.1,145.1,798.6,267.3,2373.5,602.6,363.3,904.3,2639.7,98.1,66.9
0.153120,358.1,150.5,792.5,311.4,2407.1,589.2,358.1,927.4,2635.3,98,66.7
0.155120,355.6,162.6,772.5,379.7,2456.4,552.5,352.9,954.1,2630.8,97.8,66.5
0.157120,353.7,182.0,735.5,487.7,2524.1,523.9,347.7,984,2626.1,97.7,66.3
0.159120,359.6,203.2,677.9,668.9,2604.0,519.8,342.6,1017,2621.1,97.6,66.1
0.161120,376.8,207.4,583.8,1012.7,2693.6,546.1,337.6,1052.8,2615.9,97.5,65.8
0.163120,306.5,1668.0,391.7,192.7,2761.2,576.3,332.6,1091.1,2610.2,97.4,65.4
0.165120,401.2,182.8,2748.0,702.3,3416.0,1423.6,327.7,1131.4,2604.1,97.3,64.9
0.167120,404.3,186.6,2552.8,755.3,3230.8,925.7,323,1173.4,2597.5,97.2,64.4
0.169120,398.5,203.7,2460.7,606.7,3254.3,768.0,318.3,1216.7,2590.3,97.2,63.9
0.171120,114.4,1799.8,379.4,228.0,2450.7,563.2,313.9,1260.8,2582.4,97.1,63.4
0.173120,350.4,232.7,595.2,1542.3,2468.6,595.5,309.6,1305.2,2573.9,97.1,63
0.175120,330.2,208.2,858.7,1293.0,2497.3,695.9,305.5,1349.4,2564.6,97.1,62.6
0.177120,325.5,178.9,1051.5,1106.9,2548.8,839.4,301.6,1393,2554.4,97.1,62.1
0.179120,324.9,153.3,1204.3,925.6,2627.8,872.9,298,1435.4,2543.4,97.1,61.8
0.181120,317.8,136.8,1310.1,804.8,2651.0,806.5,294.6,1476.2,2531.5,97.1,61.6
0.183120,302.4,133.0,1406.0,818.1,2635.2,858.5,291.6,1515,2518.7,97.2,61.7
0.185120,285.5,141.2,1605.7,918.2,2704.7,1114.3,288.8,1551.3,2505,97.2,62
0.187120,276.3,159.2,1807.3,652.9,2850.0,946.2,286.4,1584.7,2490.3,97.3,62.3
0.189120,275.4,178.0,1834.8,489.6,2852.7,860.0,284.3,1614.8,2474.6,97.4,62.5
0.191120,279.1,184.7,1828.9,476.3,2861.9,880.3,282.5,1641.4,2458.1,97.5,62.6
0.193120,284.4,178.3,1812.5,534.7,2903.7,878.3,281.1,1664.2,2440.7,97.7,62.6
0.195120,288.6,169.5,1785.5,581.3,2046.2,4048.5,280.1,1682.9,2422.4,97.8,62.5
0.197120,286.7,166.6,1769.2,526.5,1934.1,3688.5,279.4,1697.4,2403.3,98,62.5
0.199120,279.5,167.5,1767.4,431.7,1778.3,4153.1,279,1707.6,2383.4,98.2,62.6
0.201120,272.6,167.7,1717.7,4376.9,1769.1,378.4,279,1713.5,2363,98.4,62.6
0.203120,269.7,168.4,1772.8,397.5,1889.6,3510.3,279.3,1715,2341.9,98.6,62.7
0.205120,270.9,172.4,1780.0,541.9,1982.3,2056.6,280,1712.4,2320.3,98.8,62.7
0.207120,273.0,178.0,1621.2,914.7,2070.4,837.5,280.9,1705.7,2298.4,99.1,62.8
0.209120,270.9,180.2,1474.1,832.9,2143.0,554.4,282.1,1695.2,2276.2,99.3,62.9
0.211120,264.1,178.1,1439.4,831.5,2149.2,482.3,283.6,1681,2253.8,99.6,63.1
0.213120,258.7,173.0,1485.5,923.2,2130.7,527.9,285.3,1663.6,2231.4,99.8,63.3
0.215120,259.3,166.3,1663.6,1024.5,2069.9,735.5,287.1,1643.3,2209.2,100.1,63.3
0.217120,266.5,165.7,1769.2,657.5,2213.8,1282.7,289.2,1620.5,2187.2,100.4,63.3
