time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025190,317.7,338.3,1015.1,655.7,2535.5,595.1,340.3,1063.3,2556.9,101,59.4
0.027190,331.7,255.8,1027.9,585.6,2569.2,585.4,342.1,1063.3,2562.7,100.9,60.3
0.029190,344.5,211.9,1035.7,480.1,2604.1,583.0,345.1,1063.4,2572.5,100.8,61
0.031190,356.5,193.4,1054.9,447.6,2611.1,627.7,349.2,1063.8,2586.1,100.6,61.8
0.033190,365.1,183.8,1086.9,488.4,2590.1,730.8,354,1064.7,2603.4,100.5,62.6
0.035190,370.4,164.6,1114.5,538.7,2573.5,838.2,359.5,1066.2,2624.2,100.4,63.4
0.037190,376.2,142.0,1125.8,543.2,2619.6,858.8,365.4,1068.7,2648.1,100.3,64
0.039190,381.6,123.9,1124.7,506.2,2686.3,719.1,371.5,1072.1,2674.7,100.2,64.6
0.041190,384.5,111.3,1114.3,453.1,2718.7,579.7,377.6,1076.5,2703.4,100.1,65.1
0.043190,384.8,104.1,1098.1,399.7,2747.1,498.0,383.6,1081.8,2733.4,99.9,65.5
0.045190,385.3,97.1,1079.2,339.9,2786.4,480.2,389.2,1087.9,2763.8,99.8,65.9
0.047190,388.4,87.5,1065.7,290.4,2825.7,545.2,394.5,1094.4,2793.8,99.7,66.3
0.049190,391.9,78.7,1057.5,264.8,2836.2,681.2,399.3,1101,2822.3,99.6,66.6
0.051190,394.7,75.4,1056.9,262.8,2815.6,765.7,403.7,1107.3,2848.4,99.5,66.9
0.053190,398.5,78.6,1073.1,278.0,2846.2,639.5,407.6,1112.8,2871.3,99.4,67
0.055190,406.1,81.5,1107.0,282.1,2887.3,402.8,411.1,1117.2,2890.5,99.4,67.2
0.057190,414.9,75.2,1131.8,250.1,2904.5,253.7,414.1,1120.2,2905.3,99.3,67.3
0.059190,420.5,65.8,1135.9,214.9,2914.3,183.1,416.9,1121.4,2915.9,99.2,67.3
0.061190,422.6,62.8,1130.9,203.6,2919.7,155.9,419.3,1120.9,2922.2,99.1,67.4
0.063190,422.8,71.2,1126.6,222.4,2919.8,160.8,421.5,1118.5,2924.8,99.1,67.4
0.065190,423.3,90.6,1123.8,252.8,2915.2,200.7,423.4,1114.7,2924.3,99,67.4
0.067190,425.2,101.8,1116.0,242.0,2911.9,256.2,425,1109.6,2921.7,99,67.3
0.069190,429.0,94.6,1107.2,199.6,2914.1,287.3,426.3,1103.6,2917.9,98.9,67.1
0.071190,433.3,81.8,1099.9,159.9,2920.4,292.3,427.3,1097.3,2914,0,66.7
0.073190,436.8,73.5,1094.6,134.1,2928.3,289.9,428.1,1091.2,2910.9,0,66.2
0.075190,437.8,74.8,1092.3,123.3,2937.2,293.1,428.5,1085.7,2909.6,0,65.6
0.077190,432.5,90.6,1095.0,129.9,2942.2,316.4,428.7,1081.4,2910.7,0,65
0.079190,423.3,104.1,1096.7,137.1,2931.9,350.0,428.6,1078.4,2914.4,0,64.5
0.081190,418.3,101.9,1092.3,133.8,2911.9,343.3,428.4,1077.1,2920.9,0,64.2
0.083190,417.8,98.0,1086.5,129.8,2900.8,308.8,428.1,1077.5,2929.9,0,64.1
0.085190,419.7,99.9,1080.8,130.8,2907.7,269.6,427.8,1079.6,2940.8,0,64.1
0.087190,423.9,100.2,1073.3,132.1,2935.1,229.7,427.7,1083,2952.8,0,64.3
0.089190,428.9,88.0,1063.4,124.8,2966.6,183.6,427.8,1087.6,2965.2,0,64.4
0.091190,431.6,71.9,1053.7,112.6,2986.0,143.8,428.3,1093,2977,0,64.4
0.093190,432.2,60.9,1047.3,103.8,2991.7,120.6,429.3,1098.7,2987.3,0,64.3
0.095190,431.7,56.7,1045.5,102.8,2988.3,112.3,430.8,1104.4,2995.4,0,63.8
0.097190,431.1,64.0,1053.1,120.3,2980.4,124.0,432.8,1109.7,3000.7,0,63.2
0.099190,432.6,95.3,1081.5,186.9,2983.7,155.6,435.3,1114.3,3002.9,0,62.4
0.101190,441.5,152.2,1152.0,354.4,3009.4,169.2,438.2,1118.2,3002.2,0,61.7
0.103190,451.9,156.0,1256.3,527.2,3028.8,155.0,441.4,1121.1,2998.9,0,61.2
0.105190,453.7,122.4,1293.8,560.8,3031.3,144.8,444.8,1123.1,2993.4,0,61.2
0.107190,453.2,101.7,1226.6,481.6,3021.1,149.9,448,1124.3,2986.6,0,61.4
0.109190,452.5,89.0,1141.3,344.9,3003.1,170.1,451,1125,2979.4,0,61.6
0.111190,452.0,78.0,1089.1,239.1,2982.5,203.9,453.6,1125.2,2972.7,0,61.7
0.113190,451.5,69.9,1063.9,183.9,2964.2,247.2,455.5,1125.1,2967.2,0,61.5
0.115190,450.7,64.9,1050.5,155.9,2943.6,314.6,456.8,1125,2963.6,0,61
0.117190,449.8,65.5,1045.2,148.3,2898.3,431.6,457.2,1125,2962.3,0,60.2
