time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025025,663.6,783.3,2093.3,105.2,2845.1,535.7,650.4,2088.9,2834.8,0,64.6
0.027025,615.8,687.1,2084.9,93.6,2834.0,490.8,623.3,2084.1,2834.6,0,65.9
0.029025,580.3,525.7,2077.2,86.8,2822.9,467.7,591.6,2079.5,2833.5,0,66.9
0.031025,564.4,379.3,2071.6,88.1,2819.4,461.5,568.3,2077,2830.5,0,67.5
0.033025,565.6,283.0,2069.4,107.2,2826.4,467.7,561.4,2076.3,2825.6,0,68
0.035025,578.1,240.7,2072.9,162.8,2832.0,470.5,570.3,2073.3,2818.9,0,68.3
0.037025,593.0,240.4,2077.3,272.3,2819.8,462.7,587.1,2062.4,2810.6,229.2,68.6
0.039025,599.3,261.1,2049.4,344.3,2797.9,439.8,601.4,2038.8,2800.8,229.2,68.9
0.041025,597.1,278.5,1992.7,328.3,2780.7,428.8,605.8,2001.3,2788.8,229.1,69.2
0.043025,593.8,289.2,1939.6,290.4,2767.4,444.2,599.4,1953.6,2774,229,69.4
0.045025,589.7,293.3,1897.2,264.9,2756.4,477.7,586.7,1902.4,2756.3,228.8,69.7
0.047025,580.9,290.4,1859.9,255.2,2741.6,517.0,574.2,1855.3,2737.7,228.5,69.8
0.049025,569.4,283.4,1827.3,259.5,2724.8,532.2,565.6,1817.3,2721.6,228.1,69.9
0.051025,558.4,280.4,1796.9,274.8,2716.8,528.1,559.8,1789.2,2712.6,227.7,70
0.053025,547.0,286.4,1766.6,296.8,2716.5,531.2,551.8,1768.4,2714.2,227.2,69.9
0.055025,532.7,305.0,1742.5,319.9,2723.2,555.3,536.6,1751.3,2727.3,226.6,69.8
0.057025,513.5,333.8,1728.4,340.6,2741.4,565.9,513.1,1735.3,2749,225.9,69.7
0.059025,492.5,354.4,1719.7,348.0,2767.8,466.2,486.1,1720.7,2772.9,225.2,69.6
0.061025,471.8,373.3,1713.9,358.2,2792.6,307.7,464.4,1710,2791.5,224.3,69.5
0.063025,446.4,412.1,1710.3,406.6,2806.9,196.1,456,1706,2798.5,223.4,69.4
