time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025964,425.4,122.1,2424.1,187.3,3118.7,503.1,429.2,2441.4,3113.4,0,64.7
0.027964,429.2,89.3,2432.5,154.9,3119.2,461.7,428.4,2433.8,3112.4,0,65.6
0.029964,429.0,71.0,2432.8,138.7,3110.4,435.9,426.3,2422.7,3111,0,66.3
0.031964,425.8,63.1,2427.4,135.2,3099.5,418.8,422,2410.3,3109.7,0,67
0.033964,417.6,67.1,2412.0,150.6,3094.6,390.6,415,2399.1,3109.2,0,67.6
0.035964,402.1,86.5,2386.2,185.6,3107.9,325.3,405.4,2391.4,3110.8,0,68.3
0.037964,386.4,104.7,2372.4,211.6,3123.8,265.7,393.9,2389.1,3115.5,0,68.9
0.039964,379.1,104.1,2381.9,212.3,3135.4,234.1,382.2,2393.2,3124.4,0,69.6
0.041964,376.0,94.5,2400.8,201.7,3145.6,216.8,371.9,2403.8,3138.3,0,70.2
0.043964,371.6,85.9,2424.6,192.0,3158.0,213.0,364.2,2420,3157.2,0,70.8
0.045964,364.0,82.0,2449.6,193.8,3175.8,240.3,360,2440.3,3180.6,0,71.3
0.047964,356.6,78.4,2471.8,203.0,3201.2,292.9,358.9,2462.8,3206.9,0,71.9
0.049964,354.1,68.7,2489.4,206.3,3229.1,323.8,359.7,2485.9,3234.5,0,72.4
0.051964,355.9,55.5,2504.6,205.4,3255.5,322.0,360.8,2508.2,3261.2,0,72.8
0.053964,359.3,43.0,2522.1,210.8,3285.2,306.9,360.3,2529.3,3285.5,0,73.1
0.055964,360.4,35.6,2542.1,232.9,3313.6,293.9,357.3,2549.6,3306.4,0,73.2
0.057964,356.1,33.6,2565.5,260.3,3332.7,283.2,351.2,2569.9,3323.6,0,73.3
0.059964,346.3,34.3,2593.7,260.2,3342.7,264.8,342.7,2591.4,3337.7,0,73.2
0.061964,333.1,35.3,2623.0,231.9,3348.3,241.0,333.1,2615.1,3349.6,0,73
0.063964,319.2,35.7,2650.8,201.5,3353.5,221.5,323.9,2641.2,3360.4,0,72.6
0.065964,311.1,35.5,2672.9,198.3,3362.3,228.3,316.5,2669.2,3370.9,0,72.2
0.067964,310.8,35.5,2691.2,232.3,3379.2,277.5,311.6,2697.4,3381.2,0,71.5
0.069964,313.4,35.8,2711.5,291.1,3397.8,345.8,309.1,2723.5,3390.8,0,70.9
0.071964,313.7,37.2,2735.1,365.2,3400.4,373.6,308.4,2744.8,3398.9,0,70.1
0.073964,310.2,42.5,2759.4,460.8,3395.8,348.0,308.5,2758.7,3404.3,0,69.3
0.075964,302.6,56.1,2778.1,557.8,3414.4,320.6,308.6,2763.5,3406.2,0,68.4
