time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025751,459.6,482.1,1759.0,100.0,2506.3,324.5,494,1757.5,2480.7,187.4,70.1
0.027751,517.0,405.0,1758.1,83.5,2501.6,308.5,508,1756.9,2499.5,187.9,71.2
0.029751,551.3,318.4,1755.2,72.7,2513.3,300.7,527.8,1755.2,2527.6,188.4,72.1
0.031751,567.1,245.5,1750.7,67.1,2541.2,306.9,549,1751.6,2560.5,188.7,72.8
0.033751,572.3,188.7,1744.0,65.0,2580.4,320.5,567.2,1745.6,2593.3,189.1,73.4
0.035751,572.7,150.4,1734.7,64.3,2616.6,332.8,579.3,1736.8,2621.2,189.3,73.9
0.037751,572.1,125.8,1722.4,63.8,2644.6,346.4,584.3,1725.2,2640.9,189.5,74.2
0.039751,571.6,112.0,1708.9,64.3,2662.9,368.5,582.8,1711,2650.5,189.7,74.5
0.041751,571.5,106.0,1696.5,68.7,2670.4,406.3,577.1,1694.7,2650.8,189.9,74.6
0.043751,571.6,104.6,1684.4,79.6,2663.9,459.7,570.1,1676.6,2644.2,190,74.6
0.045751,571.3,105.0,1666.5,97.6,2637.4,513.4,564.2,1657.1,2634.8,190.1,74.6
0.047751,569.6,105.9,1638.0,114.0,2603.6,535.1,560.8,1636.2,2626.6,190.1,74.4
0.049751,566.5,106.6,1603.9,119.6,2590.6,530.1,559.9,1614,2623.4,190.1,74.3
0.051751,562.6,107.2,1577.0,116.8,2609.8,525.1,560.6,1590.8,2626.8,190.2,74.1
0.053751,558.7,107.1,1560.0,115.6,2644.6,524.2,561.4,1567.3,2636.4,190.1,73.8
0.055751,554.3,106.2,1547.7,122.0,2672.2,522.2,560.8,1544.8,2649.6,190.1,73.4
0.057751,550.3,107.3,1535.9,139.2,2683.5,519.0,558.3,1524.6,2662.4,190,72.9
0.059751,547.6,114.2,1521.8,171.9,2685.5,514.6,553.9,1508.3,2670.5,189.9,72.3
0.061751,546.8,126.7,1506.0,222.2,2676.1,501.3,548.5,1497,2670.6,189.8,71.6
0.063751,547.4,140.6,1491.4,287.6,2651.5,472.3,543.1,1491.1,2661.4,189.6,70.6
0.065751,548.4,152.6,1479.6,362.1,2618.5,434.3,538.8,1490,2644.3,189.4,69.6
0.067751,548.6,164.1,1469.3,439.7,2589.8,404.9,535.8,1492.4,2622.9,189.1,68.4
0.069751,546.0,178.5,1467.1,498.2,2578.8,408.2,534.3,1496.2,2602.2,188.7,67.1
0.071751,534.8,197.4,1491.0,515.0,2591.6,455.3,533.6,1499.5,2587.2,188.3,65.8
0.073751,507.3,213.5,1552.0,453.7,2635.7,518.8,533.5,1500.8,2581.8,187.8,64.6
