time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025900,348.7,53.4,2628.2,328.3,3146.0,196.8,349.6,2637.9,3138.7,84.1,70.4
0.027900,342.1,59.7,2645.9,337.4,3134.1,209.8,344,2639.8,3136.4,84.5,70.3
0.029900,339.1,62.2,2651.9,336.5,3125.1,211.0,337.4,2642.4,3131.4,84.8,70.1
0.031900,336.3,63.0,2645.5,324.5,3117.0,196.1,332.5,2644.5,3123.1,85.1,70
0.033900,332.3,65.5,2638.1,305.5,3112.8,170.6,330.8,2644.1,3111.7,85.3,69.8
0.035900,329.2,72.7,2633.9,293.3,3106.2,142.6,332.4,2639.7,3098.7,85.4,69.5
0.037900,331.5,80.8,2631.7,298.8,3092.3,124.9,335.7,2631.6,3085.9,85.6,69.2
0.039900,338.1,81.3,2627.3,319.2,3072.6,117.7,338.3,2623,3073.8,85.6,68.9
0.041900,340.8,74.2,2622.8,342.6,3054.5,116.3,338.1,2619.2,3061.2,85.6,68.6
0.043900,337.0,67.9,2624.2,365.1,3038.9,118.1,334.5,2624.4,3045.9,85.6,68.3
0.045900,329.3,69.3,2635.1,387.6,3025.9,123.5,327.7,2638.2,3025.6,85.5,68
0.047900,319.2,82.9,2652.3,424.4,3008.1,129.0,319.3,2653.8,2999.8,85.4,67.6
0.049900,307.6,111.5,2660.8,500.2,2975.4,122.5,310.9,2659.3,2970.5,0,67.2
0.051900,298.9,142.5,2640.7,607.8,2940.3,99.9,303.6,2642.9,2941.7,0,66.6
0.053900,296.5,162.9,2596.7,743.3,2913.3,78.2,297.9,2599.2,2917.4,0,65.9
0.055900,299.0,170.9,2546.5,921.4,2896.8,68.2,294,2533.8,2900.3,0,65
0.057900,301.1,183.7,2460.7,1139.4,2887.7,69.0,291.4,2462.8,2890.5,0,64
0.059900,296.9,225.8,2383.6,1125.6,2886.7,86.2,290,2407.9,2886.1,0,62.8
0.061900,274.1,346.6,2405.7,915.2,2889.9,136.6,289.5,2387.3,2885,0,61.6
