time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025741,257.4,541.5,2137.4,385.7,2866.6,610.6,387.6,2406.3,3077.9,156.8,65.3
0.027741,326.4,480.6,2212.8,318.0,2918.9,601.9,388.8,2408.7,3078.9,156.6,65.2
0.029741,382.5,437.2,2257.7,281.4,2977.4,558.2,390.8,2412.8,3080.5,156.4,65
0.031741,431.2,392.5,2300.5,280.7,3035.7,512.6,393.6,2418.5,3082.7,156.2,64.9
0.033741,463.5,348.2,2355.6,311.5,3082.6,494.4,397,2425.7,3085.6,155.9,64.8
0.035741,474.0,327.0,2425.4,343.3,3123.5,498.1,401.1,2434.4,3089.1,155.6,64.9
0.037741,470.7,335.4,2498.2,334.9,3158.0,468.1,405.8,2444.5,3093.1,155.3,65.1
0.039741,462.6,363.4,2546.9,301.6,3163.8,407.6,410.9,2455.8,3097.7,155,65.4
0.041741,457.1,392.5,2576.1,275.6,3154.2,353.9,416.4,2468.4,3102.9,154.7,65.7
0.043741,456.1,411.6,2597.3,258.3,3148.0,321.0,422.2,2482.2,3108.6,154.3,65.9
0.045741,458.0,422.7,2616.5,242.5,3153.2,311.3,428.2,2496.9,3114.7,153.8,66
0.047741,459.1,430.6,2634.8,221.5,3171.9,317.9,434.2,2512.5,3121.3,153.4,66.1
0.049741,457.5,441.1,2644.2,195.3,3190.5,317.0,440.1,2528.8,3128.3,152.9,66
0.051741,456.2,464.2,2644.0,169.2,3194.7,291.3,445.8,2545.7,3135.6,152.3,65.9
0.053741,455.9,489.6,2641.1,151.8,3194.5,262.8,451.3,2563.1,3143.3,151.7,65.6
0.055741,455.1,499.9,2638.2,147.9,3200.8,252.9,456.3,2580.9,3151.3,151,65.3
0.057741,456.5,511.6,2632.2,153.9,3209.8,254.8,460.8,2598.8,3159.6,150.2,64.9
0.059741,460.4,531.4,2623.2,166.4,3212.9,259.3,464.7,2616.8,3168,149.4,64.5
0.061741,461.1,531.3,2619.2,189.6,3209.0,273.7,467.8,2634.8,3176.6,148.5,64.2
0.063741,455.0,506.0,2632.5,234.8,3203.0,311.4,470.1,2652.5,3185.3,147.5,63.9
0.065741,446.8,498.0,2671.6,293.7,3199.1,359.7,471.5,2669.9,3194.1,146.5,63.8
0.067741,436.8,520.1,2734.3,333.7,3199.9,410.3,472,2686.8,3202.9,145.3,63.7
0.069741,422.7,550.9,2783.2,338.9,3201.3,453.1,471.5,2703.2,3211.6,144,63.6
0.071741,401.2,572.7,2801.2,363.4,3187.1,479.1,470,2718.9,3220.4,142.6,63.5
0.073741,372.2,578.0,2791.6,464.0,3154.6,467.1,467.4,2733.8,3229,141.1,63.4
0.075741,349.6,559.6,2728.9,597.2,3153.1,394.9,463.8,2747.9,3237.4,139.5,63.3
0.077741,351.5,524.4,2681.1,567.3,3196.4,362.9,459.1,2761,3245.7,137.8,63.2
0.079741,378.1,472.2,2706.7,417.2,3251.4,382.7,453.4,2773.2,3253.8,136,63.3
0.081741,405.9,408.2,2738.1,298.5,3302.5,394.2,446.7,2784.3,3261.6,134,63.3
0.083741,424.0,366.3,2761.2,237.5,3335.8,390.5,439.2,2794.3,3269.1,131.9,63.3
0.085741,434.3,348.7,2778.0,211.4,3346.0,391.2,430.8,2803.2,3276.3,129.8,63.2
0.087741,438.8,332.5,2789.6,202.6,3333.9,407.5,421.6,2811,3283.2,127.5,63.1
0.089741,439.2,303.3,2795.4,205.8,3301.6,422.8,411.8,2817.7,3289.7,125.1,63
0.091741,439.1,267.6,2796.6,217.2,3263.9,404.2,401.5,2823.2,3295.9,122.7,62.8
0.093741,438.8,239.0,2794.5,230.9,3242.5,357.5,390.7,2827.6,3301.6,120.1,62.7
0.095741,436.9,222.2,2792.8,230.7,3244.1,315.9,379.6,2831,3306.9,117.6,62.5
0.097741,432.3,212.3,2795.6,199.8,3266.6,287.8,368.3,2833.3,3311.9,115,62.3
0.099741,423.0,208.6,2801.7,148.0,3306.8,269.7,357,2834.7,3316.4,112.4,62.2
0.101741,408.1,215.0,2807.6,105.9,3356.6,257.7,345.7,2835.2,3320.5,0,62.2
0.103741,388.6,227.0,2815.5,94.6,3389.8,254.6,334.7,2834.8,3324.2,107.2,62.3
0.105741,364.6,235.4,2826.0,110.6,3385.2,256.8,324,2833.6,3327.5,104.6,62.4
0.107741,334.8,251.4,2830.5,129.7,3362.2,246.1,313.8,2831.8,3330.5,102.2,62.5
0.109741,302.7,271.7,2826.2,133.7,3344.3,222.5,304.2,2829.3,3333,99.8,62.6
0.111741,279.5,286.5,2820.7,128.8,3337.6,197.2,295.3,2826.3,3335.3,97.4,62.6
0.113741,274.4,304.7,2817.5,127.2,3337.5,174.4,287.2,2822.9,3337.2,95.2,62.5
0.115741,281.1,350.0,2813.0,141.9,3334.9,159.7,280,2819.2,3338.8,93.1,62.4
