time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025043,566.6,438.5,2036.8,77.4,2867.1,169.3,536.4,2034.5,2889,166.6,68.5
0.027043,525.3,431.2,2047.8,70.4,2885.6,151.8,525.6,2041.5,2896,166.6,69.1
0.029043,493.0,428.2,2052.7,77.2,2910.5,145.7,509.5,2051.2,2905.6,166.4,69.6
0.031043,473.9,426.5,2054.6,102.0,2933.6,148.5,490.5,2061.1,2915.2,166.3,69.9
0.033043,463.7,439.6,2056.6,151.8,2945.7,164.3,471.2,2069.1,2922.2,166.1,70
0.035043,454.9,467.3,2063.3,215.6,2943.4,201.5,454.2,2073.4,2924.9,165.9,69.9
0.037043,444.0,488.1,2074.7,253.7,2927.3,259.1,441.4,2073.7,2922.9,165.7,69.8
0.039043,433.1,488.1,2085.1,251.1,2901.2,310.5,433.9,2071.2,2917.1,165.5,69.7
0.041043,429.2,460.2,2086.5,225.8,2882.5,307.6,431.7,2068.2,2910.2,165.2,69.7
0.043043,434.1,419.1,2081.7,210.5,2882.9,279.6,434.2,2068.4,2905.7,165,70
0.045043,445.5,380.1,2076.0,222.2,2900.0,269.9,439.8,2075,2907.4,164.7,70.4
0.047043,458.0,345.6,2073.0,263.3,2927.6,290.4,446.9,2091.1,2918.5,164.4,70.8
0.049043,466.7,322.9,2084.6,339.8,2964.2,349.8,454.1,2118.1,2940.6,164.1,71.3
0.051043,468.6,321.2,2137.9,420.8,3000.3,437.9,460.2,2155.3,2973.8,163.8,71.6
0.053043,462.3,321.3,2217.9,433.7,3027.7,506.2,464.8,2200.5,3015.7,163.5,71.8
0.055043,451.6,307.9,2272.6,401.0,3052.1,516.4,467.8,2249.2,3062.6,163.1,71.8
0.057043,446.6,296.9,2306.8,378.2,3087.8,501.5,469.6,2296.2,3109.4,162.8,71.6
0.059043,452.0,300.4,2340.3,368.5,3136.6,487.9,470.7,2336.2,3151.1,162.5,71.2
0.061043,467.1,310.0,2370.2,360.3,3178.6,478.3,471.6,2364.3,3183.3,162.1,70.8
0.063043,485.1,307.4,2379.6,347.2,3200.8,456.9,472.3,2377.5,3203.1,161.8,70.4
0.065043,496.7,290.1,2361.1,325.9,3210.1,404.5,472.4,2374.5,3209.3,161.4,70.1
0.067043,496.0,269.2,2334.8,293.1,3216.2,350.0,471,2356.4,3203.1,161.1,70.1
0.069043,480.6,247.7,2312.9,255.2,3212.1,328.7,467.3,2326.1,3187.1,160.7,70.2
0.071043,455.4,224.8,2289.1,222.2,3184.8,352.0,460.3,2287.4,3164.9,160.4,70.4
0.073043,430.9,202.2,2255.3,197.3,3129.3,404.7,449.6,2245,3140.5,160,70.6
0.075043,414.1,188.5,2215.1,176.1,3071.1,450.6,435.1,2203.1,3117.4,159.7,70.7
0.077043,404.1,191.4,2176.9,153.5,3058.8,466.5,417.8,2165.2,3098,159.3,70.6
0.079043,395.4,208.6,2140.0,130.2,3096.0,451.6,399.3,2133.4,3083.5,159,70.3
0.081043,385.9,224.2,2109.0,114.5,3135.5,409.6,381.5,2109,3073.9,158.7,69.9
0.083043,375.3,220.8,2087.6,115.3,3126.9,376.0,366.8,2092,3068.3,158.3,69.4
0.085043,364.7,201.2,2075.2,140.8,3061.0,349.6,357.1,2082.2,3065.6,158,68.9
0.087043,357.5,182.8,2073.2,188.6,2993.6,307.4,353.6,2078.9,3064.8,157.6,68.5
