time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025975,369.4,123.5,2050.4,359.8,2610.0,434.6,392.8,2071.7,2554.5,215.3,68.6
0.027975,378.4,126.0,2071.9,347.6,2586.4,414.1,389.3,2078.2,2552.8,215,69
0.029975,385.7,128.0,2083.9,341.2,2556.2,423.3,383.9,2088.6,2550.8,214.6,69.4
0.031975,388.0,130.7,2102.7,339.0,2521.6,482.5,376.9,2101.9,2549.8,214.2,69.6
0.033975,384.6,137.9,2133.8,317.8,2487.9,594.8,368.9,2117.4,2551.1,213.8,69.7
0.035975,376.5,150.4,2158.6,266.1,2487.7,721.6,360.6,2133.8,2555.9,213.3,69.7
0.037975,364.2,168.0,2168.0,215.1,2536.5,779.1,352.5,2150.1,2565.4,212.8,69.6
0.039975,349.9,187.8,2170.5,188.3,2595.2,714.6,345,2165.4,2580.1,212.3,69.5
0.041975,334.2,210.2,2173.5,179.8,2634.9,596.2,338.5,2178.8,2600.1,211.8,69.4
0.043975,322.5,230.5,2179.2,182.7,2659.0,516.0,333.2,2189.9,2624.7,211.3,69.4
0.045975,317.3,246.5,2187.1,189.1,2685.0,483.0,329,2198.3,2652.7,210.8,69.3
0.047975,318.3,249.2,2193.2,197.7,2707.7,493.1,325.7,2203.9,2682.5,210.2,69.2
0.049975,321.2,236.9,2197.6,213.9,2718.9,541.6,323.2,2207.2,2712.1,209.7,69.2
0.051975,322.5,223.8,2202.7,228.9,2720.2,602.7,321.1,2208.5,2739.5,209.1,69.2
0.053975,321.1,222.5,2210.1,216.9,2739.7,636.9,319.2,2208.3,2763,208.5,69.2
0.055975,317.8,237.4,2213.9,173.1,2779.8,596.2,317.2,2207.3,2781.4,208,69.1
0.057975,314.3,269.6,2213.5,128.0,2801.4,506.4,315,2206.1,2793.9,207.4,69.1
0.059975,312.0,314.8,2211.5,101.3,2793.6,434.7,312.7,2205.1,2800.7,206.9,69
0.061975,310.9,373.3,2209.1,86.2,2774.8,384.3,310.4,2204.7,2802.4,206.4,68.9
0.063975,311.0,433.9,2207.4,77.1,2765.7,350.4,308.3,2205,2800.1,205.8,68.7
0.065975,311.7,482.4,2206.7,71.3,2774.1,337.4,306.9,2205.9,2795.6,205.3,68.6
0.067975,310.7,477.3,2206.6,73.2,2797.3,373.3,306.3,2207.4,2790.5,204.8,68.5
0.069975,308.9,441.7,2206.8,84.4,2824.8,461.4,306.8,2209,2786.3,204.3,68.4
0.071975,310.3,410.3,2207.4,106.0,2837.2,582.5,308.6,2210.5,2784.3,203.9,68.3
0.073975,314.9,392.9,2208.6,132.3,2824.7,690.1,311.7,2211.4,2785.1,203.4,68.3
0.075975,319.2,383.0,2210.0,158.6,2801.0,782.7,315.9,2211.3,2788.9,203,68.2
0.077975,319.2,376.3,2210.8,176.3,2780.7,843.9,320.9,2209.9,2795,202.5,68.2
0.079975,316.4,373.6,2209.0,180.7,2775.9,815.5,326.2,2207.2,2802.2,202.1,68.2
0.081975,316.0,382.0,2203.3,169.9,2782.4,676.6,331.4,2202.9,2809.3,201.7,68.2
0.083975,321.7,419.9,2193.6,145.8,2783.4,500.4,335.8,2197.2,2814.5,201.3,68.1
0.085975,334.8,489.3,2183.7,121.1,2784.7,399.8,339.1,2190.3,2816.4,200.9,68
0.087975,351.4,545.8,2175.9,105.0,2795.2,389.1,340.9,2182.4,2813.9,200.6,67.9
0.089975,354.3,553.0,2172.1,96.8,2808.4,434.6,341.1,2174,2806.5,200.2,67.8
0.091975,346.0,558.8,2170.0,89.6,2812.5,469.6,339.7,2165.5,2794.3,199.9,67.7
0.093975,340.5,583.6,2167.1,83.0,2800.2,457.3,336.9,2157.1,2778.3,199.6,67.6
0.095975,339.4,575.7,2162.4,80.8,2789.9,447.1,333.1,2149.4,2759.7,199.3,67.4
0.097975,337.2,529.7,2155.1,86.1,2791.7,479.5,328.9,2142.6,2740.5,199,67.1
0.099975,335.4,484.5,2142.8,101.2,2793.4,577.7,324.8,2137,2722.7,198.7,66.9
0.101975,328.5,442.8,2128.0,123.4,2771.7,757.6,321.4,2132.8,2708.3,198.4,66.6
0.103975,310.8,375.4,2117.8,148.4,2689.5,1069.5,319.2,2130.3,2699,198.2,66.5
0.105975,290.2,290.5,2117.5,167.3,2519.2,1447.6,318.4,2129.4,2695.7,198,66.7
