time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025846,245.3,358.0,1821.6,125.3,2647.9,381.2,245.9,1835.3,2635.1,228.3,69.4
0.027846,250.3,365.6,1846.4,116.2,2627.3,381.5,249.6,1842.8,2639.2,228.7,69.9
0.029846,256.1,372.4,1861.9,109.1,2634.2,374.5,255.4,1852,2646.1,228.9,70.4
0.031846,262.1,376.3,1868.0,108.9,2657.1,359.1,262.6,1859.6,2656.7,229,70.8
0.033846,270.2,368.7,1865.5,118.2,2684.0,342.1,270.5,1863,2672.9,228.9,71.2
0.035846,278.5,349.5,1856.9,137.5,2707.5,335.8,278.4,1861.5,2697,228.7,71.5
0.037846,284.9,328.6,1847.9,164.6,2731.6,342.9,285.6,1856.8,2731.2,228.5,71.7
0.039846,291.0,310.9,1845.6,195.2,2766.8,359.2,292,1852.3,2776.2,228.1,72
0.041846,298.4,297.2,1851.3,226.1,2821.5,359.9,298,1851.6,2829.5,227.6,72.2
0.043846,306.8,294.3,1864.6,251.9,2884.8,322.4,304.3,1857.5,2885.2,227.1,72.4
0.045846,314.5,297.5,1880.6,255.8,2933.6,282.8,311.8,1870.6,2934.7,226.5,72.6
0.047846,319.8,302.6,1891.7,242.8,2964.8,275.2,320.9,1889.4,2968.4,225.9,72.8
0.049846,326.0,321.7,1903.7,233.0,2985.7,297.3,331.3,1910.9,2978.7,225.3,72.8
0.051846,338.1,367.5,1924.1,235.9,2987.5,358.9,341.6,1931.3,2962,224.6,72.8
0.053846,353.6,413.4,1949.1,254.4,2937.3,451.3,349.7,1947.9,2920.3,223.8,72.8
0.055846,357.6,415.2,1963.4,275.3,2826.3,468.8,353,1959.2,2860.7,223,72.7
0.057846,352.1,399.9,1962.9,242.8,2749.9,365.7,349.5,1965.4,2793.4,222.2,72.5
0.059846,336.6,375.4,1966.4,179.9,2727.4,307.3,338.7,1968,2728.7,221.3,72.3
0.061846,317.5,347.1,1971.0,130.4,2709.6,312.8,321.8,1968.6,2674.8,220.4,72
0.063846,299.9,341.8,1972.8,100.4,2672.9,351.9,301.9,1968.7,2635.4,219.4,71.7
0.065846,283.6,347.9,1972.0,87.0,2621.1,382.7,283.1,1968.9,2610.5,218.3,71.3
0.067846,271.1,337.0,1968.9,82.5,2579.1,379.7,269.6,1969.3,2597.6,217.1,71
0.069846,266.1,298.8,1963.6,84.7,2570.2,348.7,264.7,1969.4,2593.7,215.9,70.7
