time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025399,369.6,288.5,2281.2,179.8,2635.9,304.9,367.3,2291.2,2656.9,212,64.8
0.027399,363.5,180.5,2313.2,160.3,2705.3,301.0,364.2,2314.6,2696.2,211.7,66.4
0.029399,357.0,139.4,2351.3,158.8,2763.0,329.7,359.8,2345,2747.6,211.1,67.8
0.031399,353.6,127.2,2381.4,160.8,2802.8,390.3,355.4,2372.5,2794.9,210.5,68.8
0.033399,352.8,130.4,2393.3,163.2,2823.6,428.8,351.9,2388,2823.3,209.7,69.6
0.035399,352.8,146.1,2386.7,174.9,2817.4,416.7,349.8,2386.4,2824.7,208.8,70.1
0.037399,352.0,177.7,2363.6,196.0,2790.2,382.5,349.5,2367.6,2799.7,207.9,70.5
0.039399,350.4,218.9,2329.3,216.2,2754.2,360.0,350.6,2336.5,2757.3,206.9,70.6
0.041399,350.4,245.8,2294.5,228.8,2715.4,359.8,353.1,2300.6,2711.8,205.8,70.7
0.043399,354.1,238.9,2267.2,233.6,2682.3,374.9,356.8,2267.7,2678.3,204.8,70.6
0.045399,361.0,207.7,2245.7,228.7,2666.4,391.9,361.9,2243,2667.5,203.6,70.5
0.047399,369.5,177.6,2232.0,211.6,2685.2,394.5,368.8,2227.8,2683.1,202.5,70.3
0.049399,379.8,160.4,2224.8,195.3,2731.3,378.0,377.5,2219.6,2721.2,201.4,70
0.051399,390.4,154.4,2218.1,188.7,2774.5,349.3,387.9,2213.5,2771.8,200.3,69.6
0.053399,400.4,155.7,2205.4,185.7,2808.4,327.4,398.7,2204.3,2822.9,199.1,69.2
0.055399,407.4,160.0,2184.5,180.8,2847.3,321.8,408,2189.2,2864,198,68.7
0.057399,410.3,161.7,2160.8,178.4,2892.7,305.4,413.4,2168.5,2889.2,197,68.1
0.059399,408.4,158.0,2138.4,190.6,2915.3,287.8,412.4,2145.5,2898,195.9,67.5
0.061399,402.0,153.5,2122.9,214.0,2907.2,297.3,403.8,2125,2894.5,194.8,67
0.063399,390.3,151.4,2116.3,238.8,2883.2,323.2,387.6,2111.5,2884.7,193.8,66.7
0.065399,371.0,146.5,2116.1,259.8,2860.5,351.6,365.7,2107,2874.5,192.8,66.6
0.067399,343.7,131.4,2119.0,278.4,2852.9,372.1,341.6,2110.7,2867.4,191.8,66.8
0.069399,318.6,112.1,2125.8,295.5,2868.7,349.5,319.7,2118.8,2864.1,190.8,67.3
0.071399,303.0,101.4,2129.1,319.4,2876.6,287.2,304.5,2126.3,2863.3,189.7,67.9
0.073399,297.1,98.4,2109.4,378.7,2859.8,260.0,299.1,2129.3,2863.3,188.7,68.4
