time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025488,269.7,333.3,1639.9,86.5,2579.2,229.3,170.5,1634.9,2595.3,199.7,67.7
0.027488,257.7,530.0,1643.5,100.2,2585.1,259.6,277.4,1643.4,2586.1,199.9,67.8
0.029488,201.7,880.4,1646.9,114.9,2587.0,291.1,413.8,1651.6,2573.9,200,67.8
0.031488,610.9,1363.8,1649.5,126.0,2579.7,319.0,536.5,1654.1,2562.5,200.2,67.9
0.033488,703.5,1112.0,1647.5,136.6,2564.8,367.2,614.9,1648.7,2556.1,200.3,67.9
0.035488,663.7,981.6,1639.9,148.6,2549.1,434.0,642.1,1637.4,2558.7,200.4,68
0.037488,603.0,850.3,1630.0,159.9,2551.5,494.1,634.9,1625.3,2572.7,200.4,68
0.039488,589.8,745.9,1621.5,165.6,2587.4,526.6,622.4,1617.8,2598.9,200.5,68.1
0.041488,619.2,699.4,1617.1,162.0,2641.5,538.6,629.6,1617.3,2636.1,200.5,68.1
0.043488,676.5,664.9,1617.1,151.0,2696.1,558.4,665.6,1621.3,2681.2,200.5,68.1
0.045488,734.3,631.3,1618.1,142.6,2740.5,608.6,720.3,1623.8,2729.8,200.5,68
0.047488,777.6,621.8,1615.5,145.9,2781.1,691.4,772.1,1618.5,2776.9,200.5,67.9
0.049488,801.5,653.9,1605.9,163.3,2817.3,766.2,801.2,1602.7,2817.5,200.4,67.8
0.051488,800.4,729.5,1588.5,189.7,2837.0,786.9,800.6,1579.3,2847.8,200.4,67.7
0.053488,771.8,831.5,1562.6,218.6,2845.5,756.3,779.5,1556.2,2865.7,200.3,67.4
0.055488,742.3,870.6,1536.2,245.2,2858.7,705.3,758,1542.6,2871.4,200.2,67.1
0.057488,761.5,757.0,1530.0,269.5,2879.3,680.7,755,1544.5,2866.9,200.1,66.8
0.059488,797.5,567.0,1562.8,262.0,2887.1,708.0,777.4,1561.5,2856.3,200,66.5
0.061488,816.4,451.6,1598.6,229.6,2870.5,755.6,816.4,1586.3,2844,199.8,66.1
0.063488,836.2,410.0,1614.2,217.7,2835.6,790.3,852.8,1607.7,2834.6,199.7,65.7
0.065488,873.2,431.9,1605.9,257.9,2789.4,807.9,867.5,1616.2,2831.1,199.5,65.2
