time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025714,462.6,148.8,2396.5,493.2,2925.9,139.2,490.4,2412.6,2981.3,178.4,62.9
0.027714,486.1,111.5,2431.6,441.5,2953.0,143.0,492.1,2425,2980.6,178.4,63.1
0.029714,504.4,79.2,2446.8,367.4,2986.9,136.4,494.7,2444.1,2980.1,178.4,63.2
0.031714,512.8,60.2,2458.2,343.6,3005.1,131.6,498.1,2468.2,2980.2,178.5,63.4
0.033714,514.6,53.0,2482.6,351.7,3011.3,135.7,501.8,2494.8,2981.8,178.5,63.7
0.035714,513.2,54.1,2520.3,349.3,3015.8,145.2,505.6,2521.5,2985.4,178.5,63.9
0.037714,511.1,60.1,2557.5,317.4,3019.5,158.9,509,2546,2991.5,178.5,64.2
0.039714,510.0,68.5,2586.7,269.5,3017.7,178.2,511.8,2566.2,3000.3,178.5,64.3
0.041714,510.7,77.1,2603.8,223.3,3009.9,189.2,513.6,2580.9,3011.5,178.5,64.2
0.043714,512.9,84.9,2606.8,193.3,3011.7,172.8,514.1,2589.7,3024.6,178.5,64
0.045714,514.8,93.8,2600.3,186.8,3026.7,146.3,513.2,2592.7,3038.5,178.5,63.7
0.047714,512.6,105.9,2582.5,213.0,3044.0,124.7,510.9,2590.9,3052.3,178.5,63.5
0.049714,503.6,119.1,2559.4,263.4,3055.3,112.2,507,2585.7,3064.4,178.5,63.4
0.051714,491.4,130.1,2549.0,315.2,3059.2,111.8,502,2578.8,3073.8,178.4,63.4
0.053714,483.0,137.9,2562.6,338.3,3057.4,125.3,495.9,2572,3079.4,178.4,63.6
0.055714,481.5,141.1,2577.8,316.9,3055.9,143.9,489.1,2566.8,3080.7,178.3,63.8
0.057714,483.3,137.0,2572.3,262.4,3060.3,158.2,481.9,2564.4,3077.5,178.2,63.9
0.059714,483.5,125.0,2552.5,203.6,3070.9,173.2,474.9,2565.1,3070.2,178.1,63.9
0.061714,480.3,111.0,2543.9,174.6,3081.3,199.5,468.4,2568.9,3059.5,178,63.9
0.063714,475.0,101.9,2556.5,173.9,3082.2,223.2,462.7,2575.2,3046.6,177.9,63.9
0.065714,468.1,103.9,2589.0,182.4,3072.0,228.3,458.2,2582.6,3033,177.8,63.9
0.067714,460.1,113.9,2624.3,186.2,3059.6,231.9,455.1,2589.9,3020,177.7,64.1
0.069714,451.3,123.6,2649.3,199.0,3038.6,251.5,453.5,2595.4,3008.9,177.6,64.3
0.071714,443.5,128.3,2656.7,240.1,2997.7,271.7,453.5,2597.9,3000.8,177.4,64.5
0.073714,440.0,127.9,2631.3,320.5,2950.3,242.1,454.9,2596.5,2996,177.3,64.6
0.075714,443.9,123.2,2571.8,377.4,2940.1,186.5,457.6,2590.7,2994.7,177.1,64.6
0.077714,454.3,112.3,2516.4,387.6,2954.1,149.7,461.5,2580.6,2996.4,177,64.6
0.079714,468.4,94.9,2486.6,371.3,2974.1,130.7,466.1,2566.7,3000.2,176.8,64.4
0.081714,480.3,78.9,2490.4,336.1,2994.0,128.5,471.1,2550.3,3005,176.7,64.4
0.083714,487.2,70.6,2517.3,285.9,3020.0,136.8,476.4,2532.7,3009.5,176.5,64.5
0.085714,489.9,72.7,2541.4,232.8,3050.8,144.4,481.5,2515.2,3012.4,176.4,64.7
0.087714,490.6,80.8,2539.0,198.5,3064.7,149.6,486.3,2499.2,3012.9,176.2,65
0.089714,490.2,87.2,2516.6,167.9,3050.4,160.9,490.5,2485.9,3010.3,176,65.3
0.091714,489.7,86.9,2497.6,133.8,3011.5,179.9,494.2,2475.7,3004.6,175.9,65.6
0.093714,490.6,78.6,2491.2,111.0,2973.5,195.2,497.1,2469,2996.2,175.7,65.7
0.095714,494.3,66.7,2489.5,97.6,2954.6,193.8,499.5,2465.3,2985.9,175.6,65.7
0.097714,500.1,56.2,2486.2,90.3,2957.2,168.8,501.2,2464.2,2974.9,175.5,65.7
0.099714,505.1,50.6,2477.4,91.3,2966.5,134.5,502.4,2464.7,2964.5,175.3,65.8
0.101714,507.0,50.1,2458.9,98.2,2967.8,107.5,503.2,2465.8,2955.9,175.2,65.9
0.103714,505.2,53.6,2434.3,98.7,2956.9,95.5,503.6,2466.9,2950.3,175.1,66.1
0.105714,501.1,59.6,2419.4,88.1,2936.6,100.5,503.8,2467.3,2948.4,174.9,66.3
