time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025830,506.1,567.0,1387.5,452.1,2604.3,394.8,513.8,1387.7,2581.7,160.2,68.5
0.027830,526.8,506.3,1391.3,384.4,2553.2,331.6,523.6,1393.9,2570.4,160.7,68.6
0.029830,541.1,473.4,1407.6,345.2,2530.9,291.5,534.8,1406.3,2549.1,161.1,68.7
0.031830,546.5,459.1,1429.8,323.7,2517.8,288.9,542.5,1426.9,2518.6,161.4,68.9
0.033830,543.1,447.2,1459.0,306.2,2499.6,321.7,543.8,1456.4,2486.3,161.7,69.1
0.035830,535.0,438.4,1491.9,295.2,2476.5,383.1,539.3,1493.2,2465.3,161.8,69.3
0.037830,527.3,440.7,1528.4,298.0,2466.6,479.9,532.5,1533.7,2470.3,162,69.4
0.039830,526.3,449.4,1570.1,308.2,2499.3,623.0,528,1572.8,2510.5,162,69.4
0.041830,533.2,441.1,1609.2,299.8,2583.3,761.9,529.3,1605.5,2584,162.1,69.4
0.043830,542.4,413.8,1632.7,264.7,2682.1,815.1,536.7,1628.3,2676.6,162,69.2
0.045830,549.5,384.5,1641.3,212.8,2769.1,801.5,547.3,1640.1,2766.9,161.9,69
0.047830,553.5,356.3,1640.3,164.6,2830.5,777.7,556.1,1642.5,2834,161.8,68.7
0.049830,554.2,323.6,1635.7,130.0,2862.6,775.5,558.5,1638.9,2866.3,161.7,68.5
0.051830,549.1,295.0,1631.7,112.1,2865.5,797.8,552,1633.4,2864.6,161.4,68.3
0.053830,536.5,280.4,1630.5,109.3,2847.6,833.3,536.8,1629.7,2840.5,161.2,68.3
0.055830,518.8,277.3,1632.3,119.0,2818.0,852.8,516.1,1629.4,2809.6,160.8,68.4
0.057830,498.4,274.9,1635.0,139.1,2779.2,812.6,494,1632.5,2784.3,160.5,68.6
0.059830,478.6,268.2,1636.3,167.8,2747.1,719.2,474.9,1637.4,2769.7,160,68.8
0.061830,461.9,262.4,1637.8,208.8,2747.8,620.4,462.2,1641.7,2763.9,159.5,69
0.063830,451.6,264.7,1645.3,266.1,2794.5,542.6,457.7,1643.3,2762.8,159,69.2
