time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025424,577.1,231.0,1000.7,323.7,2795.3,330.8,574.1,905.8,2777.1,139.8,65.4
0.027424,576.1,263.7,981.6,359.3,2779.0,334.2,568.5,911,2781.1,138.4,64.9
0.029424,575.3,317.9,956.4,402.3,2774.1,311.8,559.7,918.9,2787.2,136.8,64.5
0.031424,560.9,378.9,929.4,415.9,2784.3,278.9,548.3,928.5,2794.9,135.1,64.3
0.033424,525.1,416.4,909.9,399.2,2796.8,254.1,535.4,938.3,2803.3,133.2,64.1
0.035424,491.1,425.8,894.7,385.6,2803.3,250.6,521.8,947.2,2811.5,131.3,64.1
0.037424,473.0,428.6,878.4,388.7,2808.9,269.5,508.7,953.8,2818.6,129.2,64
0.039424,476.7,424.3,864.8,425.1,2821.7,305.2,497.1,957.1,2824,126.9,63.9
0.041424,495.2,397.3,863.9,501.0,2839.5,346.8,487.7,956.5,2826.9,124.6,63.8
0.043424,504.3,350.3,890.0,561.5,2851.5,400.6,481.3,951.9,2827.1,122.2,63.6
0.045424,494.9,320.0,929.6,518.7,2853.2,477.3,478.3,943.9,2824.4,119.8,63.5
0.047424,485.2,310.1,957.8,416.6,2841.3,582.5,478.7,933.4,2819.2,117.3,63.5
0.049424,491.1,299.4,965.9,344.1,2812.4,692.7,482.4,921.7,2812,0,63.7
0.051424,503.8,271.7,966.1,309.9,2780.7,776.8,489.1,910.8,2803.5,112.2,63.9
0.053424,512.4,248.9,965.5,298.4,2765.6,813.1,498.3,902.5,2794.6,109.7,64.1
0.055424,520.3,235.8,966.3,302.3,2764.1,794.1,509.1,898.6,2786.4,107.2,64.1
0.057424,531.5,229.8,969.0,325.9,2771.5,719.0,520.9,900.8,2779.8,104.8,64
0.059424,545.7,232.7,970.7,380.9,2781.2,616.7,533.1,910,2775.8,102.5,63.9
0.061424,555.3,269.0,961.7,485.1,2784.2,510.0,544.9,927,2774.8,100.2,63.8
0.063424,543.1,344.0,951.3,534.5,2785.3,426.4,555.8,951.4,2777.4,98.1,63.8
0.065424,519.3,385.1,963.8,497.6,2791.0,364.4,565.7,982.4,2783.6,96.1,63.9
0.067424,512.4,390.4,979.0,474.6,2800.5,323.5,574.4,1018.5,2793.1,94.2,63.9
0.069424,517.6,389.9,989.6,477.8,2810.2,302.2,581.9,1057.4,2805.3,92.4,63.7
0.071424,530.7,402.9,995.5,514.6,2816.0,308.7,588.5,1096.6,2819.3,90.8,63.4
0.073424,562.4,457.0,995.2,626.5,2817.5,363.9,594.5,1133.5,2834.2,89.3,62.8
0.075424,644.6,535.5,975.4,934.3,2824.4,494.3,600.3,1165.3,2848.7,88,62.1
0.077424,697.4,468.4,1113.4,1383.6,2841.1,635.1,606.1,1189.7,2861.6,86.8,61.4
0.079424,688.8,409.3,1283.2,1367.1,2849.3,717.5,612.2,1204.8,2871.8,85.7,60.8
0.081424,681.8,372.8,1379.7,1302.7,2871.0,761.6,618.8,1209.5,2878.2,84.8,60.3
0.083424,684.5,352.1,1476.8,1262.4,2927.7,793.6,625.8,1203.5,2880.2,83.9,59.9
0.085424,703.2,359.3,1523.5,1298.7,3006.8,831.9,633.1,1187.2,2877.3,83.2,59.8
0.087424,758.3,432.7,1150.4,1817.1,3012.5,1116.3,640.1,1162,2869.4,82.6,59.9
0.089424,585.1,739.0,915.6,451.8,2791.1,985.6,646.5,1129.8,2856.7,0,60.1
0.091424,529.5,522.4,955.1,310.2,2759.7,774.0,651.5,1093.2,2839.6,0,60.2
0.093424,518.5,442.6,959.2,260.2,2742.7,691.2,654.7,1054.9,2818.8,0,60.3
0.095424,517.1,409.1,958.7,247.4,2710.3,666.5,655.4,1017.9,2795.4,0,60
0.097424,522.6,400.5,961.7,256.4,2671.7,646.0,653.1,984.7,2770.2,0,59.6
0.099424,540.2,438.2,976.3,293.1,2681.1,609.2,647.6,957.4,2744.3,0,59.1
0.101424,577.7,592.6,993.6,372.5,2751.8,560.3,638.9,937.8,2718.6,0,59
0.103424,698.1,946.3,957.5,502.7,2794.5,499.3,627.1,926.4,2694.1,0,59.5
0.105424,877.8,566.0,902.2,1035.2,2764.5,490.1,612.8,923.4,2671.3,0,60.4
0.107424,827.9,830.9,904.5,641.1,2715.5,496.9,596.6,927.8,2651,0,61.3
0.109424,702.9,775.9,964.0,538.6,2675.9,498.7,579.4,938.2,2633.3,0,61.9
0.111424,635.2,724.9,981.9,451.7,2647.9,503.8,562.4,952.7,2618.5,0,62
0.113424,585.1,683.0,989.0,380.4,2625.4,522.6,546.5,968.8,2606.6,0,61.8
0.115424,535.0,654.8,990.9,309.9,2596.5,572.1,532.9,984.4,2597.5,0,61.1
0.117424,482.2,669.8,990.2,246.7,2552.4,632.9,522.4,997.2,2591.1,0,60
0.119424,408.8,797.5,991.1,202.1,2524.6,640.5,515.9,1005.7,2587.3,0,58.6
0.121424,289.1,1025.0,997.7,193.6,2535.1,595.6,513.6,1008.6,2586.1,0,57.1
