time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025077,368.4,138.4,2363.7,97.0,2892.5,284.4,365.5,2361.9,2955.5,0,60.1
0.027077,365.6,164.9,2356.4,117.0,2927.5,314.9,365.8,2361.7,2954.8,0,59.4
0.029077,344.4,203.6,2340.2,161.9,2939.5,335.5,366.4,2361.5,2953.7,0,59.1
0.031077,325.6,206.7,2315.6,216.1,2931.0,349.2,367.1,2361.1,2952.1,0,59.4
0.033077,331.8,169.4,2308.5,228.0,2945.1,350.0,368.1,2360.7,2950.1,0,60.2
0.035077,346.3,146.6,2324.5,206.5,2974.9,318.6,369.2,2360.2,2947.8,0,61
0.037077,359.2,139.5,2345.5,195.1,2984.4,287.1,370.5,2359.7,2945.1,0,61.7
0.039077,371.6,136.4,2368.6,197.8,2978.9,273.1,371.8,2359.1,2942.1,0,62.1
0.041077,383.5,134.1,2387.9,206.7,2965.1,273.8,373.3,2358.5,2938.8,0,62.1
0.043077,397.1,131.6,2399.4,216.2,2940.7,281.5,374.8,2357.9,2935.3,0,61.7
0.045077,412.2,129.6,2395.3,215.3,2907.1,285.7,376.4,2357.4,2931.7,0,60.9
0.047077,428.2,133.0,2376.0,193.7,2872.3,277.6,377.9,2357,2927.9,0,59.8
0.049077,433.0,152.7,2356.9,162.7,2862.0,259.9,379.4,2356.6,2924.1,0,58.6
0.051077,414.4,196.0,2347.5,137.9,2893.2,214.4,380.9,2356.4,2920.2,0,57.6
0.053077,390.5,208.3,2354.2,131.8,2932.3,159.3,382.2,2356.4,2916.4,0,57.2
0.055077,382.2,163.1,2379.2,133.6,2958.2,129.9,383.5,2356.5,2912.7,0,57.4
0.057077,380.9,118.6,2405.4,134.0,2971.7,121.4,384.6,2356.9,2909,0,58
0.059077,381.6,97.1,2421.8,138.7,2973.0,119.9,385.6,2357.5,2905.5,0,58.4
0.061077,383.6,92.1,2431.1,155.8,2964.1,120.2,386.4,2358.4,2902.2,0,58.8
0.063077,385.0,98.7,2431.4,192.5,2950.7,122.4,387,2359.6,2899.2,70.8,59
0.065077,382.7,113.3,2411.7,261.1,2938.1,126.7,387.5,2361.1,2896.3,71.2,59.1
0.067077,375.2,123.9,2351.6,316.3,2930.6,130.9,387.8,2362.9,2893.7,71.8,59.2
0.069077,370.9,115.4,2289.2,275.0,2922.3,153.0,388,2365.1,2891.4,72.4,59.5
0.071077,374.4,100.4,2275.0,233.3,2892.2,214.7,388,2367.6,2889.3,73.1,60
0.073077,378.0,91.0,2279.1,235.0,2826.1,295.3,387.9,2370.5,2887.6,73.8,60.4
0.075077,379.6,90.6,2294.5,247.6,2772.3,326.9,387.6,2373.8,2886.1,74.6,60.8
0.077077,381.4,100.8,2326.5,227.0,2773.8,316.2,387.3,2377.4,2884.8,75.5,60.9
0.079077,383.8,119.9,2360.2,177.6,2806.7,279.4,386.9,2381.4,2883.8,76.3,60.8
0.081077,384.9,143.0,2386.6,131.0,2838.2,236.3,386.5,2385.7,2883,77.3,60.7
0.083077,380.2,149.4,2402.2,107.7,2861.0,210.4,386.1,2390.3,2882.5,78.3,60.7
0.085077,373.4,129.7,2411.7,106.7,2891.5,200.7,385.7,2395.2,2882.1,79.3,60.9
0.087077,373.0,118.2,2416.5,124.7,2936.5,189.5,385.3,2400.4,2881.8,80.4,61.3
0.089077,376.4,118.8,2418.8,154.4,2973.5,170.6,385.1,2405.9,2881.7,81.4,61.7
0.091077,379.2,121.9,2435.4,170.5,2983.1,166.3,384.9,2411.5,2881.7,82.5,62.1
0.093077,379.8,121.5,2457.3,153.2,2954.0,181.2,384.8,2417.3,2881.8,83.6,62.3
0.095077,383.8,117.7,2458.7,140.0,2895.2,182.1,384.9,2423.1,2881.9,84.7,62.5
0.097077,391.1,111.7,2451.3,131.4,2853.5,160.2,385.1,2429.1,2882,85.8,62.6
0.099077,395.4,104.1,2448.4,122.8,2836.7,140.8,385.5,2435,2882.1,86.9,62.8
0.101077,396.9,100.0,2450.0,120.1,2834.7,134.6,386.1,2440.9,2882.2,87.9,63
0.103077,397.2,98.9,2452.5,128.8,2839.9,143.9,386.8,2446.7,2882.2,88.9,63.1
0.105077,397.1,96.4,2449.5,156.6,2846.6,173.0,387.7,2452.3,2882.2,89.8,63.1
0.107077,398.3,85.5,2433.1,212.8,2849.4,226.3,388.8,2457.7,2882.1,90.7,63.1
0.109077,401.0,72.8,2412.3,276.8,2849.2,288.0,390,2462.9,2882,91.6,63.2
0.111077,403.8,66.5,2409.8,341.2,2848.4,339.2,391.3,2467.7,2881.7,92.4,63.2
0.113077,404.1,69.6,2443.3,422.2,2840.3,353.7,392.7,2472.2,2881.4,93.2,63.3
0.115077,399.9,80.5,2508.6,472.5,2831.7,356.6,394.2,2476.2,2881.1,93.9,63.4
0.117077,393.5,89.1,2541.4,400.3,2857.1,370.8,395.7,2479.8,2880.7,94.5,63.5
0.119077,392.3,88.4,2520.4,316.4,2902.6,344.2,397.1,2483,2880.2,95.1,63.5
0.121077,397.0,87.3,2493.4,275.0,2937.5,287.9,398.6,2485.6,2879.7,95.6,63.6
0.123077,402.5,90.2,2471.9,283.1,2954.3,229.9,400,2487.7,2879.2,96.1,63.7
0.125077,402.9,94.9,2455.3,341.5,2957.9,184.0,401.2,2489.2,2878.7,96.6,63.9
0.127077,397.6,94.7,2456.2,416.0,2951.9,161.0,402.3,2490.2,2878.3,97,64.1
0.129077,395.4,91.2,2482.6,434.7,2938.2,156.5,403.2,2490.7,2877.9,97.3,64.3
0.131077,399.4,89.6,2504.6,404.7,2919.3,158.8,403.9,2490.6,2877.6,97.7,64.4
0.133077,405.5,89.0,2506.6,404.3,2893.8,158.2,404.4,2490,2877.3,97.9,64.4
0.135077,409.1,87.2,2494.4,454.3,2869.5,155.8,404.5,2488.9,2877.2,98.2,64.5
0.137077,407.7,83.0,2482.2,520.5,2851.9,161.0,404.4,2487.3,2877.2,98.5,64.5
0.139077,402.2,81.9,2487.5,523.1,2846.9,183.4,404,2485.4,2877.3,98.7,64.6
0.141077,396.5,88.2,2498.0,421.3,2862.0,214.6,403.2,2483.1,2877.5,98.9,64.8
0.143077,392.1,98.7,2491.6,307.7,2885.7,217.4,402.2,2480.4,2877.9,99.1,65
0.145077,389.4,101.6,2482.4,267.5,2891.2,214.1,400.8,2477.6,2878.4,99.3,65.2
0.147077,390.0,92.1,2474.2,289.7,2851.5,3295.0,399.1,2474.6,2879.1,99.5,65.4
0.149077,390.1,81.1,2463.9,333.3,2824.0,2041.1,397.2,2471.5,2879.9,99.7,65.5
0.151077,385.4,76.9,2457.0,332.8,2847.1,1872.8,395,2468.4,2880.8,99.9,65.7
0.153077,377.1,79.4,2463.3,277.9,2869.2,202.7,392.5,2465.3,2881.8,100.1,65.9
0.155077,370.7,82.0,2475.8,215.7,2879.3,165.1,389.9,2462.4,2882.9,100.3,66
0.157077,374.4,79.3,2489.2,182.8,2889.0,149.5,387.1,2459.6,2884.1,100.5,66.1
0.159077,386.2,74.1,2500.3,187.9,2890.2,159.6,384.2,2457.2,2885.3,100.7,66.1
0.161077,395.6,71.0,2497.9,219.1,2881.1,181.7,381.2,2455.2,2886.5,100.9,66
0.163077,399.1,74.6,2473.3,230.0,2878.0,188.0,378.3,2453.5,2887.7,101.1,65.9
0.165077,396.4,88.3,2443.8,213.9,2878.9,176.5,375.3,2452.4,2888.8,101.3,65.9
0.167077,389.9,106.9,2419.3,194.0,2873.2,157.1,372.5,2451.8,2889.9,101.5,65.8
0.169077,384.9,113.9,2404.0,183.8,2865.3,143.7,369.7,2451.9,2890.8,101.7,65.8
0.171077,381.6,107.8,2399.4,190.0,2863.2,146.6,367.2,2452.5,2891.6,101.9,65.8
0.173077,375.8,98.5,2407.1,214.5,2872.3,167.3,364.9,2453.9,2892.2,102.2,65.8
0.175077,366.8,94.0,2427.1,240.1,2891.2,182.9,362.8,2455.9,2892.7,102.4,65.9
0.177077,358.3,93.6,2450.5,244.8,2907.7,171.6,361.1,2458.6,2892.9,102.6,66
0.179077,355.9,95.3,2461.6,232.6,2913.2,153.1,359.6,2462.1,2892.9,102.8,66.1
0.181077,357.5,99.3,2463.0,223.5,2913.1,142.9,358.6,2466.2,2892.7,103.1,66.1
