time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025209,261.4,605.3,1080.1,277.3,2561.3,687.4,380.2,1023.8,2754.6,0,56.7
0.027209,339.8,583.0,1041.2,361.8,2673.9,835.3,380.8,1031,2753.4,0,57
0.029209,402.4,509.3,1037.8,378.8,2866.8,703.1,381.7,1042.3,2749.8,0,57.1
0.031209,437.7,414.2,1054.1,345.9,2892.2,530.6,382.9,1056.5,2741.7,0,56.9
0.033209,456.6,356.1,1069.1,318.1,2869.8,506.6,384.7,1072,2726.8,0,56.6
0.035209,469.6,343.7,1083.6,325.1,2799.8,551.8,387,1087.1,2703.6,0,56.4
0.037209,461.6,404.4,1089.0,396.1,2677.3,592.2,390.1,1099.7,2671,0,56.6
0.039209,394.3,503.8,1069.8,496.0,2531.7,563.7,394.4,1107.9,2629.6,0,57.2
0.041209,342.6,417.2,1058.8,435.7,2434.8,456.5,400.1,1110.1,2581.3,0,58.2
0.043209,346.5,285.8,1051.0,280.2,2393.7,428.4,407.5,1105.1,2529.6,0,59.1
0.045209,368.1,215.9,1049.3,199.6,2379.5,556.5,417,1092.5,2478.8,0,59.8
0.047209,395.4,194.5,1058.0,182.6,2401.7,850.9,428.6,1073,2434.2,0,60.1
0.049209,424.2,190.8,1072.6,193.3,2468.1,1174.5,442.4,1048.3,2400.6,0,60.2
0.051209,453.4,197.6,1089.0,234.4,2539.2,1266.8,458,1021.3,2382.4,0,59.9
0.053209,485.7,230.2,1107.5,361.7,2573.2,1199.1,474.8,995.6,2382.3,0,59.6
0.055209,523.1,290.1,1113.6,696.4,2565.9,1280.4,492,975.9,2401.2,0,59.4
0.057209,563.0,322.5,1036.0,1383.4,2428.8,1384.3,508.7,967,2438,0,59.3
0.059209,565.0,315.9,921.6,1524.2,2380.8,1041.3,523.6,973.5,2489.4,0,59.5
0.061209,549.4,307.6,946.4,1303.6,2402.6,848.1,535.7,999.1,2550.7,0,59.7
0.063209,539.9,308.6,996.0,1208.0,2443.5,844.8,544,1046.4,2615.9,0,60
0.065209,530.1,326.5,1059.8,1120.8,2572.0,958.2,547.9,1116.2,2678.8,0,60.1
0.067209,512.5,326.1,1116.0,943.0,2774.1,837.3,546.9,1206.9,2733.6,0,60.2
0.069209,502.0,303.9,1155.1,833.9,2845.1,610.4,541.4,1315.1,2775.8,0,60.2
0.071209,508.0,293.7,1220.1,910.3,2860.3,513.5,531.8,1435.4,2802.7,0,60
0.073209,525.7,295.6,1409.8,1220.2,2851.8,535.6,519.1,1560.6,2813.4,0,59.8
0.075209,532.3,276.9,1877.6,1332.2,2826.9,693.8,504.8,1682.8,2809.2,0,59.4
0.077209,503.4,216.9,2224.3,911.0,2838.4,1059.9,490.3,1793.9,2793.3,0,59
0.079209,476.1,149.2,2314.1,586.4,2954.1,1570.8,477.2,1886.6,2769.9,0,58.7
0.081209,466.4,111.3,2347.2,472.4,3060.1,3192.0,466.7,1955.1,2743.7,62.1,58.3
0.083209,465.1,95.8,1668.1,2470.8,2364.2,457.7,459.9,1996,2719.5,62.1,57.8
0.085209,467.1,97.3,1651.0,1728.6,2383.1,533.0,457.2,2008.2,2700.8,62.1,57.3
0.087209,468.8,124.4,1690.0,1313.1,2453.2,741.4,458.8,1993.8,2690.2,62,56.9
0.089209,461.1,199.2,1737.7,1086.2,2691.8,952.1,463.9,1957.4,2688.3,62,56.6
0.091209,450.3,291.6,1817.6,971.7,2896.5,684.5,471.8,1905.8,2694.1,62,56.6
0.093209,473.8,307.2,1886.5,841.8,2923.6,497.5,481.1,1847.1,2705.6,61.9,56.8
0.095209,501.2,278.0,1911.3,811.8,2913.7,466.5,490.3,1789.9,2719.5,61.9,57
0.097209,509.2,253.5,1951.3,957.4,2877.8,590.4,498.1,1742.4,2732.5,61.9,57
0.099209,502.6,235.5,2082.2,1845.9,2629.9,940.7,503.2,1711,2741.7,61.8,56.8
0.101209,494.2,214.3,1387.9,1584.0,2471.6,518.2,505.1,1700,2745,61.8,56.4
