time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025440,384.8,451.9,1793.3,157.2,2849.2,141.9,400.3,1785.3,2834.4,174.8,63.7
0.027440,384.8,615.1,1800.3,165.8,2869.6,129.3,408.6,1787.2,2840,174.8,63.6
0.029440,366.1,814.7,1801.1,167.7,2882.7,131.0,422.3,1790.4,2849,174.7,63.8
0.031440,380.3,901.8,1797.6,164.1,2894.0,150.9,440.6,1794.6,2861,174.6,64.1
0.033440,452.3,771.8,1791.1,153.7,2904.4,205.5,462.9,1799.6,2875.5,174.5,64.3
0.035440,515.3,627.4,1788.5,143.0,2908.2,287.0,488.3,1805.1,2892,174.4,64.5
0.037440,565.9,554.7,1794.3,141.0,2914.8,364.6,515.9,1810.8,2909.7,174.4,64.6
0.039440,615.1,516.8,1808.2,144.0,2936.5,443.6,544.6,1816.5,2927.8,174.3,64.5
0.041440,650.8,482.7,1824.6,138.4,2965.4,489.5,573.3,1821.7,2945.6,174.2,64.4
0.043440,665.9,449.0,1837.7,122.0,2983.7,458.8,601,1826.1,2962.4,174.1,64.3
0.045440,662.0,443.2,1842.7,109.7,2976.0,381.1,626.8,1829.5,2977.5,174,64.4
0.047440,651.4,480.7,1838.6,112.5,2952.3,330.0,649.7,1831.6,2990.3,174,64.6
0.049440,642.5,551.2,1825.9,129.5,2923.5,314.6,669,1832.1,3000.2,173.9,64.8
0.051440,638.1,614.0,1811.9,149.2,2901.6,316.4,684.2,1831,3007,173.8,64.9
0.053440,637.1,646.3,1805.6,161.7,2890.8,321.7,694.9,1828.2,3010.4,173.8,64.8
0.055440,640.7,644.0,1811.5,163.0,2893.7,327.6,701,1823.7,3010.4,173.7,64.6
0.057440,652.6,629.5,1824.0,159.6,2915.1,331.7,702.5,1817.5,3007.1,173.7,64.3
0.059440,676.2,626.8,1830.7,161.9,2958.1,322.7,699.8,1809.8,3000.7,173.7,63.9
0.061440,703.3,632.4,1824.7,175.3,2998.1,295.8,693.2,1800.7,2991.6,173.6,63.6
0.063440,719.2,669.4,1808.3,203.8,3020.9,260.0,683.5,1790.6,2980.4,173.6,63.4
0.065440,714.2,780.4,1788.6,244.9,3028.2,228.6,671.3,1779.7,2967.7,173.6,63.5
0.067440,685.9,967.6,1764.5,284.9,3022.6,212.3,657.6,1768.4,2954.1,173.6,63.6
0.069440,631.4,1081.1,1736.4,290.3,3008.0,224.1,643.3,1757.1,2940.4,173.6,63.7
0.071440,590.2,1062.4,1717.9,265.0,2997.4,258.5,629.2,1746,2927.2,173.6,63.7
0.073440,580.1,1038.4,1713.0,234.5,3000.4,306.9,616.4,1735.5,2915.3,173.6,63.7
0.075440,592.9,1029.9,1715.0,212.7,3014.2,346.6,605.6,1726,2905.3,173.6,63.4
0.077440,621.6,997.2,1717.9,199.3,3024.1,360.9,597.6,1717.7,2897.7,173.6,63.1
0.079440,653.3,895.4,1719.3,192.5,3009.7,360.5,592.9,1710.8,2892.9,173.7,62.8
0.081440,667.9,760.2,1719.6,188.5,2962.7,354.8,591.9,1705.5,2891.2,173.7,62.8
0.083440,663.2,641.4,1721.1,180.2,2895.5,313.0,594.9,1701.9,2892.7,173.7,62.9
0.085440,647.8,567.2,1722.9,164.3,2850.9,255.9,601.9,1700,2897.4,173.8,63.1
0.087440,625.7,543.5,1722.6,146.8,2835.5,218.3,612.7,1699.7,2905.2,173.8,63.3
0.089440,598.5,566.2,1719.7,131.6,2839.0,203.1,626.8,1701,2915.7,173.8,63.5
0.091440,567.4,635.6,1715.3,120.3,2851.2,196.4,643.9,1703.7,2928.4,173.9,63.5
0.093440,551.5,716.1,1710.6,115.9,2859.6,190.4,663,1707.5,2942.9,173.9,63.4
0.095440,581.3,718.6,1706.3,116.7,2858.9,186.0,683.5,1712.2,2958.5,174,63.2
0.097440,647.3,618.0,1701.8,117.6,2851.6,190.8,704.4,1717.4,2974.4,174,62.9
0.099440,698.7,501.4,1696.3,114.2,2840.2,221.1,724.8,1722.9,2990.1,174,62.7
0.101440,725.5,444.0,1691.5,112.5,2827.8,323.0,743.7,1728.4,3004.7,174.1,62.6
0.103440,740.4,497.5,1696.4,123.6,2858.7,572.5,760.1,1733.4,3017.6,174.1,62.6
0.105440,769.4,671.4,1715.6,134.4,3052.8,749.9,773.4,1737.8,3028.3,174.1,62.6
0.107440,846.5,912.1,1736.0,127.1,3183.1,565.3,782.6,1741.4,3036.1,174.1,62.6
0.109440,930.6,1055.6,1746.9,117.4,3211.3,460.5,787.2,1743.8,3040.8,174.1,62.5
0.111440,965.4,1142.4,1753.1,115.0,3216.4,439.7,786.9,1745,3042,174.1,62.2
0.113440,936.0,1192.6,1756.9,123.8,3207.2,488.8,781.2,1744.8,3039.7,174,61.9
0.115440,846.2,1175.6,1759.3,148.6,3174.0,607.1,770.3,1743.3,3033.8,174,61.6
0.117440,753.1,1152.1,1759.7,193.2,3090.7,722.8,754.2,1740.5,3024.6,173.9,61.3
0.119440,651.2,1162.6,1758.3,253.8,2988.0,696.7,733.2,1736.5,3012.3,173.8,61.3
0.121440,566.7,1021.4,1754.6,311.1,2932.6,559.4,707.8,1731.4,2997.4,173.6,61.5
0.123440,543.2,798.1,1745.1,320.4,2932.2,398.8,678.5,1725.4,2980.2,173.5,61.7
0.125440,541.2,637.2,1727.3,288.1,2943.3,270.8,646.2,1718.7,2961.5,173.2,61.9
0.127440,542.4,581.4,1711.1,255.7,2944.1,207.2,611.5,1711.6,2941.9,173,61.9
0.129440,538.7,610.2,1702.0,236.1,2934.6,195.2,575.3,1704.2,2921.9,172.7,61.8
0.131440,524.8,696.4,1694.2,218.2,2916.4,221.0,538.5,1697,2902.2,172.4,61.5
0.133440,506.5,758.7,1683.0,195.3,2892.7,271.5,501.9,1690.1,2883.3,172,61.2
0.135440,497.1,722.3,1669.6,168.2,2866.4,328.3,466.3,1683.6,2865.9,171.5,60.9
0.137440,487.8,629.9,1658.6,147.6,2846.8,367.8,432.2,1677.8,2850.2,171.1,60.8
0.139440,464.4,569.0,1652.6,140.0,2828.6,392.2,400.4,1672.9,2836.6,170.5,60.8
0.141440,422.4,558.8,1653.6,145.6,2793.1,417.3,371.2,1668.8,2825.4,169.9,60.9
0.143440,371.4,580.3,1661.0,154.1,2738.3,441.8,345,1665.7,2816.7,169.3,61
0.145440,322.3,607.0,1669.4,145.9,2691.9,448.0,322,1663.6,2810.3,168.6,60.9
0.147440,296.9,619.3,1671.6,121.0,2697.2,417.3,302.1,1662.3,2806.2,167.9,60.7
0.149440,298.3,609.2,1668.2,96.9,2739.2,351.1,285.4,1661.8,2804.2,167.1,60.3
0.151440,305.1,591.9,1663.0,84.0,2780.9,282.8,271.7,1662,2803.9,166.3,59.9
0.153440,294.3,583.9,1659.2,80.9,2811.3,237.9,260.8,1662.8,2805,165.5,59.4
0.155440,269.5,567.1,1657.8,82.7,2835.2,213.4,252.2,1663.9,2807.1,164.6,59.1
0.157440,258.3,516.0,1658.5,82.7,2850.7,205.2,245.8,1665.2,2809.8,163.7,58.8
0.159440,262.1,437.9,1659.4,78.3,2858.8,210.5,241.1,1666.5,2812.6,162.8,58.6
0.161440,262.8,372.8,1660.6,74.6,2862.2,229.0,237.8,1667.7,2815.2,161.9,58.4
0.163440,250.4,353.0,1665.7,79.1,2863.1,259.4,235.7,1668.6,2817.3,161,58.1
0.165440,212.8,408.4,1679.8,102.7,2857.4,317.9,234.5,1669.3,2818.7,160.1,57.5
0.167440,67.6,578.4,1700.8,156.9,2847.5,431.0,234.1,1669.5,2819.2,159.3,56.8
