time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025322,239.8,307.7,2218.9,86.4,2885.0,274.3,250.4,2213.8,2898.5,165.9,65
0.027322,281.8,269.8,2211.0,80.6,2917.6,281.5,275.9,2212.4,2906.3,166.3,65.2
0.029322,312.2,235.6,2207.5,89.4,2922.5,265.8,302.8,2212.4,2913.3,166.5,65.5
0.031322,321.4,220.8,2210.2,115.6,2912.4,235.3,318.1,2214.2,2914.8,166.6,65.9
0.033322,313.9,230.1,2215.6,162.4,2906.6,214.9,318.1,2214.4,2910.1,166.5,66.5
0.035322,304.2,256.7,2212.6,246.9,2903.2,224.2,310.4,2207.3,2903.5,166.3,67
0.037322,305.8,303.2,2191.8,402.7,2900.6,271.2,309.8,2187.4,2902.2,165.9,67.2
0.039322,328.2,351.7,2152.9,585.7,2905.1,341.1,328.3,2154.1,2912,165.5,67.3
0.041322,375.4,352.4,2107.0,630.6,2934.8,407.1,367.5,2113,2934,164.9,67.1
0.043322,424.3,298.8,2070.9,512.2,2976.6,403.0,417,2074.5,2963.4,164.3,66.7
0.045322,456.6,240.3,2049.8,376.3,2997.3,319.7,459.3,2048.3,2991.6,163.5,66.2
0.047322,470.6,200.9,2043.7,282.1,3001.7,227.7,479.8,2038.6,3010.2,162.7,65.8
0.049322,468.5,180.6,2044.6,234.8,3003.5,171.8,473.8,2041.2,3014.7,161.8,65.5
0.051322,453.1,168.2,2044.6,216.0,3003.5,142.7,448.5,2046.2,3006.1,160.8,65.5
0.053322,425.7,154.6,2038.3,214.4,2996.4,128.3,417.2,2043.3,2989.6,159.8,65.7
0.055322,393.5,140.1,2026.7,232.1,2981.2,118.7,392.2,2028.2,2971.5,158.7,66
0.057322,371.7,127.3,2007.8,280.2,2960.0,111.6,378.7,2004.9,2956.7,157.5,66.2
0.059322,369.4,121.3,1984.4,354.8,2942.9,110.8,374.2,1983.9,2947.5,156.2,66.5
0.061322,379.4,120.8,1975.5,423.7,2939.6,119.8,373.6,1975.5,2944.5,154.9,66.6
