time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025864,620.6,261.9,1204.4,308.6,2635.8,127.6,618.9,1239.2,2610.6,136.3,63
0.027864,628.1,270.6,1195.6,276.9,2629.4,115.7,623.7,1225.9,2613,136,63
0.029864,634.9,270.3,1192.8,269.1,2621.2,118.8,631.5,1205.6,2616.7,135.6,62.9
0.031864,643.5,261.7,1193.8,281.3,2611.0,136.1,641.9,1181.1,2621.2,135.3,62.7
0.033864,655.3,247.3,1192.8,315.8,2599.9,171.3,654.6,1155.5,2626.1,134.9,62.6
0.035864,666.8,235.3,1181.3,366.1,2596.6,222.6,669.1,1132.2,2630.8,134.6,62.4
0.037864,678.2,231.9,1156.0,410.5,2613.4,264.0,684.8,1114.2,2634.9,134.2,62.1
0.039864,692.3,234.8,1121.6,424.8,2640.7,263.1,701,1103.5,2638.1,133.9,61.8
0.041864,710.2,237.4,1085.6,410.1,2660.1,233.1,716.9,1101.4,2640.2,133.5,61.5
0.043864,729.2,232.3,1071.8,405.4,2664.1,211.7,732,1108.1,2641.4,133.1,61.2
0.045864,747.6,223.3,1089.1,430.9,2658.4,212.9,745.6,1122.4,2641.8,132.8,60.9
0.047864,760.5,222.4,1127.1,435.7,2647.2,225.3,757.2,1142.5,2641.8,132.4,60.5
0.049864,767.4,232.1,1159.4,392.3,2634.9,232.1,766.5,1165.9,2641.8,132.1,60.3
0.051864,773.3,236.3,1180.7,345.9,2630.0,227.6,773.6,1190.3,2642.3,0,60
0.053864,783.2,231.8,1202.2,319.8,2635.4,224.5,778.4,1213.1,2643.6,0,59.8
0.055864,796.2,228.7,1230.7,325.4,2648.5,241.7,781.4,1232.9,2645.9,0,59.5
0.057864,805.2,229.9,1269.0,349.9,2660.7,278.2,783.3,1248.9,2649.2,0,59.2
0.059864,799.8,234.3,1300.3,359.6,2662.0,302.0,784.8,1261.2,2653.2,0,58.8
0.061864,782.0,242.7,1306.5,347.1,2656.9,298.1,786.6,1270.9,2657.6,0,58.3
0.063864,759.4,249.1,1291.2,308.6,2652.8,286.3,789.5,1280,2662,0,57.8
0.065864,752.5,251.1,1273.7,259.5,2651.5,280.7,794.3,1290.6,2665.8,0,57.5
0.067864,772.3,262.0,1269.7,249.0,2656.6,279.1,801.2,1304.8,2668.4,0,57.2
0.069864,811.5,268.4,1288.0,299.2,2667.2,277.6,810.7,1324.6,2669.6,0,57.3
0.071864,852.9,232.5,1348.8,402.4,2677.6,268.8,822.4,1350.9,2669.1,0,57.4
0.073864,868.6,182.6,1425.8,472.1,2677.8,248.9,836,1383.9,2666.9,0,57.6
0.075864,871.5,158.7,1460.1,493.4,2667.9,224.9,850.8,1422.7,2663.2,0,57.8
0.077864,872.0,153.1,1460.1,495.0,2656.0,199.5,865.9,1465.4,2658.5,0,57.7
0.079864,872.5,155.0,1458.1,494.1,2648.8,177.9,880.5,1509.5,2653.2,0,57.4
0.081864,876.7,160.7,1485.3,506.6,2648.5,167.1,893.5,1552,2648.1,0,57
0.083864,892.8,168.2,1575.4,521.4,2655.7,176.2,904.2,1590.1,2643.7,129.1,56.8
0.085864,916.0,164.4,1678.9,485.7,2661.4,207.5,912,1621.2,2640.6,129.1,56.9
0.087864,925.0,159.9,1717.6,460.8,2649.9,256.3,916.6,1643.9,2639.1,129,57.2
0.089864,920.4,171.4,1697.4,440.4,2628.2,284.2,918.1,1657.5,2639.2,129,57.6
0.091864,910.2,185.8,1653.0,373.7,2619.3,269.9,916.9,1662.3,2640.8,129,58
0.093864,900.8,185.0,1620.8,293.0,2621.5,239.3,913.6,1660,2643.6,129,58.2
0.095864,896.7,174.1,1609.3,244.1,2626.4,214.7,909.1,1652.7,2647.1,129,58.2
0.097864,895.9,165.2,1609.8,224.5,2633.7,199.6,904.4,1643.2,2650.7,129,57.9
0.099864,897.8,162.2,1617.9,227.5,2645.9,193.7,900.3,1634,2653.7,129,57.4
0.101864,905.0,165.3,1637.4,258.7,2668.5,199.6,897.5,1627.4,2655.8,129,56.7
0.103864,920.8,172.6,1677.6,334.9,2704.4,224.2,896.5,1625.1,2656.5,129,55.9
