time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025302,538.3,113.0,1771.6,126.4,2729.2,308.8,543.7,1785.7,2749.9,143,65.5
0.027302,539.4,130.0,1792.1,96.4,2756.5,291.2,541.9,1790.5,2758.8,143.5,66
0.029302,541.0,140.8,1809.6,75.6,2781.7,279.8,539.4,1798.9,2771.9,143.9,66.4
0.031302,541.0,143.5,1823.4,59.8,2802.7,275.0,536.8,1811.4,2786.9,144.4,66.8
0.033302,540.1,141.8,1833.7,50.6,2816.1,272.7,534.8,1828,2802,144.9,67.2
0.035302,538.2,139.9,1843.7,46.8,2821.0,258.4,533.6,1847.9,2815.7,145.3,67.5
0.037302,534.3,142.2,1857.8,47.2,2821.5,219.7,533,1869.8,2827.5,145.8,67.7
0.039302,529.6,152.2,1879.1,50.5,2825.6,174.8,532.6,1892.4,2837.8,146.3,67.8
0.041302,525.5,165.6,1908.4,55.7,2834.7,143.8,531.6,1914.1,2847.8,146.7,67.7
0.043302,522.2,170.2,1940.8,61.1,2848.4,132.6,529.1,1934.6,2858.6,147.2,67.5
0.045302,519.9,168.1,1967.5,65.6,2866.8,137.5,524.5,1954.5,2870.7,147.7,67.2
0.047302,518.3,172.1,1988.9,70.6,2892.6,152.7,517.7,1975.5,2883.7,148.1,66.8
0.049302,515.8,181.1,2006.4,76.0,2916.7,173.6,508.8,2000.1,2896.1,148.6,66.5
0.051302,509.5,188.6,2026.8,82.2,2926.3,198.4,498.3,2030.3,2905.7,149.1,66.2
0.053302,494.9,194.0,2056.9,90.1,2914.2,226.7,486.8,2067,2909.8,149.5,66.1
0.055302,473.3,191.1,2095.8,97.2,2890.5,249.7,474.6,2108.7,2906.4,150,66.3
0.057302,451.8,169.9,2140.7,98.6,2868.9,253.1,461.9,2151.1,2894.7,150.4,66.8
0.059302,436.0,136.1,2182.3,93.6,2855.3,227.1,448.4,2187.7,2875,150.8,67.4
0.061302,425.8,114.1,2209.1,90.8,2847.7,197.2,433.3,2210.9,2849.7,151.2,68
0.063302,415.9,114.2,2222.2,101.4,2840.0,188.3,415.9,2213.2,2821.8,151.5,68.5
0.065302,405.0,149.8,2218.8,142.4,2827.2,215.5,395.6,2189.6,2795.1,151.9,68.9
0.067302,391.4,250.3,2186.1,249.9,2797.2,279.8,372.6,2139.3,2772.5,152.2,69
0.069302,362.3,431.6,2078.5,441.7,2741.2,323.7,347.5,2066.3,2756.2,152.4,68.9
0.071302,312.4,590.8,1915.7,517.1,2712.3,301.7,322,1979.4,2746.5,152.7,68.5
0.073302,269.8,662.5,1815.1,469.3,2719.9,265.7,298.4,1890.9,2742.4,152.9,67.8
0.075302,257.2,649.6,1776.8,427.2,2740.5,215.0,279.1,1814.6,2742,153,66.8
0.077302,271.1,579.7,1780.0,429.8,2754.9,166.5,266.5,1763,2742.9,153.1,65.6
0.079302,290.5,501.3,1832.0,489.8,2762.2,136.2,262.1,1744.7,2743.5,153.1,64.3
