time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025585,939.9,341.6,1666.0,116.1,2793.1,343.6,960.9,1650,2713.9,0,68.2
0.027585,944.7,328.0,1664.4,100.2,2795.3,312.1,958.9,1653.2,2715.3,0,69.1
0.029585,947.8,331.2,1662.9,87.6,2800.5,274.3,955.5,1658.4,2717.6,0,69.6
0.031585,944.0,350.3,1663.0,81.3,2803.1,253.6,950.7,1665.8,2720.9,0,69.9
0.033585,929.8,382.7,1670.8,86.7,2797.8,270.5,944.7,1675,2724.9,0,70
0.035585,917.6,389.7,1692.1,100.8,2787.9,312.1,937.4,1686.2,2729.9,0,70
0.037585,915.4,370.4,1711.9,105.4,2785.9,325.0,928.9,1699.2,2735.6,0,70.1
0.039585,917.9,366.1,1724.8,105.9,2789.3,306.7,919.2,1713.8,2742.1,0,70.3
0.041585,919.8,393.5,1738.4,117.4,2791.5,279.0,908.5,1730.1,2749.3,0,70.4
0.043585,918.1,437.1,1763.7,146.4,2791.8,254.0,896.7,1747.7,2757.1,0,70.6
0.045585,909.8,444.1,1794.4,168.8,2790.7,237.3,884.1,1766.6,2765.6,0,70.7
0.047585,895.2,419.0,1817.9,167.6,2785.3,229.1,870.5,1786.7,2774.5,0,70.7
0.049585,877.6,392.2,1835.4,156.5,2772.9,242.5,856.2,1807.7,2784,0,70.8
0.051585,858.2,369.1,1856.2,149.2,2751.8,288.6,841.3,1829.5,2793.9,0,70.8
0.053585,838.1,336.8,1879.3,143.6,2720.9,362.5,825.7,1851.9,2804.1,0,70.8
0.055585,821.2,302.2,1891.9,136.3,2688.4,430.8,809.7,1874.8,2814.6,0,70.8
0.057585,802.7,279.6,1892.9,129.2,2647.8,497.9,793.3,1898,2825.4,0,71
0.059585,781.7,282.2,1890.5,127.5,2595.8,574.1,776.6,1921.3,2836.2,0,71.1
0.061585,760.8,316.4,1894.9,131.0,2576.9,645.5,759.7,1944.6,2847.2,164.2,71.4
0.063585,735.7,391.9,1908.0,137.4,2636.5,695.6,742.7,1967.7,2858.2,164.6,71.6
0.065585,701.0,482.2,1925.6,148.4,2714.0,705.3,725.6,1990.4,2869.2,164.9,71.8
0.067585,664.4,527.9,1950.3,156.9,2771.0,703.1,708.6,2012.7,2880.1,165.3,72
0.069585,650.2,482.3,1982.8,149.6,2818.0,693.6,691.8,2034.4,2891,165.6,72.2
0.071585,652.7,400.6,2014.6,129.5,2867.5,664.3,675.1,2055.4,2901.6,166,72.4
0.073585,657.8,324.6,2040.8,106.9,2926.8,606.3,658.8,2075.7,2912.1,166.3,72.5
0.075585,659.0,271.3,2058.6,91.0,2984.3,534.6,642.8,2095,2922.3,166.7,72.6
0.077585,654.5,233.0,2073.0,83.0,3031.8,478.2,627.1,2113.5,2932.3,167,72.7
0.079585,645.2,209.0,2086.9,84.2,3064.2,462.9,612,2130.9,2942,167.3,72.8
0.081585,631.1,194.4,2106.7,94.9,3093.4,474.4,597.3,2147.4,2951.4,167.6,72.9
0.083585,613.0,186.0,2135.9,113.9,3115.3,499.9,583.2,2162.8,2960.6,167.8,73
0.085585,593.9,181.3,2170.4,136.9,3122.6,543.3,569.6,2177.2,2969.4,168,73.1
0.087585,573.7,182.1,2206.3,160.6,3111.6,602.9,556.6,2190.6,2978,168.2,73.1
0.089585,554.3,190.1,2236.6,175.7,3085.2,632.5,544.3,2203,2986.2,168.4,73
0.091585,534.5,206.2,2262.4,174.1,3061.6,566.3,532.5,2214.5,2994.2,168.5,72.9
0.093585,515.3,228.0,2282.9,158.9,3056.6,441.9,521.3,2225,3001.9,168.6,72.7
0.095585,497.7,246.5,2299.1,142.8,3060.2,350.8,510.8,2234.8,3009.4,168.7,72.6
0.097585,481.2,249.1,2311.7,129.8,3064.4,315.4,500.8,2243.8,3016.6,168.7,72.7
0.099585,465.8,227.9,2320.3,123.2,3066.0,346.8,491.4,2252.1,3023.6,168.7,72.8
0.101585,450.0,189.1,2328.4,127.0,3065.5,476.9,482.6,2259.8,3030.5,168.6,73.1
0.103585,437.2,151.9,2336.3,143.7,3063.2,712.4,474.4,2267.1,3037.1,168.5,73.4
0.105585,430.1,128.5,2338.8,167.9,3046.2,864.9,466.6,2274.1,3043.7,168.4,73.7
0.107585,427.8,114.2,2335.6,197.2,3021.9,826.6,459.4,2280.7,3050.1,168.3,74
0.109585,429.1,104.1,2332.3,226.0,3002.3,742.8,452.6,2287.2,3056.4,168.1,74.2
0.111585,432.6,95.5,2334.2,248.2,3000.6,665.4,446.3,2293.6,3062.6,167.9,74.4
0.113585,436.6,88.7,2340.0,257.9,3023.4,594.1,440.3,2300.1,3068.8,167.7,74.5
0.115585,440.4,82.5,2341.8,260.4,3058.2,496.1,434.7,2306.8,3074.9,167.4,74.6
0.117585,442.2,76.3,2338.2,261.8,3084.0,388.9,429.5,2313.6,3081,167.1,74.8
0.119585,441.5,70.8,2335.1,267.5,3095.4,313.1,424.5,2320.8,3087.1,166.8,74.9
0.121585,438.3,66.7,2332.1,285.9,3097.1,270.2,419.8,2328.4,3093.2,166.5,75.1
0.123585,433.3,65.5,2321.9,326.6,3090.8,254.3,415.3,2336.5,3099.3,166.1,75.2
0.125585,426.8,67.4,2297.3,401.8,3078.3,251.9,411,2345.1,3105.4,165.8,75.3
