time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025029,351.2,242.1,1817.3,425.7,3061.3,1010.0,353.7,1772.4,3254.6,213,67
0.027029,347.5,199.5,1788.2,399.9,3084.6,1197.3,354.3,1773.5,3255.8,213.2,67.3
0.029029,349.1,165.3,1789.1,344.6,3235.0,1453.1,355.3,1775.3,3257.9,213.4,67.6
0.031029,354.7,153.0,1814.8,290.8,3484.5,1189.6,356.8,1777.8,3260.7,213.5,67.8
0.033029,362.7,162.5,1842.6,253.4,3516.1,866.2,358.6,1780.9,3264.1,213.7,68.1
0.035029,372.0,181.8,1865.0,259.2,3504.4,710.9,360.7,1784.7,3268.1,213.9,68.3
0.037029,376.2,192.1,1884.6,336.2,3493.8,693.1,363.2,1789,3272.4,214,68.5
0.039029,374.1,189.8,1903.2,497.3,3488.8,822.8,365.9,1793.7,3277.1,214.2,68.7
0.041029,370.9,182.5,1912.6,714.1,3384.5,1105.3,368.8,1798.9,3281.8,214.4,68.8
0.043029,369.7,178.5,1897.4,874.7,3199.2,1064.5,371.8,1804.3,3286.5,214.5,68.9
0.045029,370.4,181.4,1846.6,933.3,3114.6,900.6,375,1809.9,3290.9,214.7,69
0.047029,373.5,188.7,1769.8,949.7,3088.5,798.9,378.3,1815.6,3294.9,214.8,69.1
0.049029,380.0,193.6,1704.6,958.8,3104.2,764.1,381.5,1821.1,3298.3,214.9,69.1
0.051029,388.3,189.5,1676.2,981.3,3157.4,760.8,384.7,1826.5,3300.9,215,69.2
0.053029,393.6,176.2,1682.6,999.2,3234.7,730.1,387.8,1831.4,3302.5,215.1,69.2
0.055029,393.6,158.3,1700.2,955.9,3290.8,652.0,390.8,1835.7,3303,215.2,69.3
0.057029,390.6,141.2,1707.2,866.3,3298.6,608.9,393.6,1839.2,3302.2,215.2,69.3
0.059029,388.8,127.5,1713.8,813.3,3274.4,660.0,396.2,1841.7,3300,215.2,69.4
0.061029,389.7,117.7,1739.2,837.8,3230.5,830.3,398.6,1843,3296.2,215.2,69.4
0.063029,392.0,113.1,1802.1,949.1,3166.4,1147.3,400.7,1842.9,3290.8,215.2,69.5
0.065029,395.9,116.4,1908.9,1091.7,3110.3,1471.3,402.5,1841.2,3283.7,215.1,69.6
0.067029,402.4,126.4,1946.4,1219.9,3120.6,1348.7,404,1837.7,3274.9,215,69.6
0.069029,406.0,135.9,1806.8,1522.1,3124.1,1019.9,405.2,1832.1,3264.2,214.9,69.7
0.071029,402.7,136.4,1373.9,1682.8,3129.5,831.6,406.2,1824.3,3251.9,214.7,69.7
0.073029,399.6,130.2,1206.7,1376.2,3164.4,801.1,406.8,1814.1,3237.7,214.6,69.8
0.075029,401.5,125.6,1246.5,1630.1,3260.4,851.5,407.1,1801.3,3221.9,214.4,69.8
0.077029,406.9,120.6,1864.1,2104.5,3381.7,860.9,407.2,1785.7,3204.5,214.1,69.9
0.079029,413.4,112.0,2153.7,1504.3,3480.3,927.0,407.1,1767.4,3185.6,213.9,69.9
0.081029,417.5,104.6,2276.5,1348.3,3545.0,1255.8,406.8,1746.1,3165.4,213.6,69.9
0.083029,417.3,103.0,2313.5,1480.7,3321.7,1747.7,406.3,1721.8,3144,213.3,70
0.085029,412.7,104.8,2099.9,1753.0,3103.4,1615.1,405.7,1694.5,3121.5,213,70
0.087029,407.9,104.5,1815.1,1397.6,3145.8,1504.5,405,1664.2,3098.2,212.6,70
0.089029,405.6,100.6,1726.5,987.6,3234.9,1471.0,404.3,1631,3074.3,212.2,70
0.091029,404.5,92.8,1701.7,800.1,3251.7,1392.3,403.6,1595,3050,211.8,70.1
0.093029,403.4,84.7,1695.5,787.0,3193.0,1290.9,402.9,1556.4,3025.4,211.4,70.1
0.095029,402.7,82.2,1700.1,896.8,3130.2,1223.3,402.4,1515.2,3000.9,211,70.2
0.097029,402.7,86.7,1714.3,1131.0,3098.2,1286.7,401.9,1471.8,2976.6,210.5,70.2
0.099029,403.1,94.1,1709.3,1616.4,3034.8,1641.5,401.7,1426.5,2952.8,210.1,70.3
0.101029,402.8,98.6,1143.7,1808.0,2574.5,1496.9,401.6,1379.4,2929.6,209.6,70.3
0.103029,401.7,98.7,1033.5,1244.6,2555.8,1031.3,401.8,1331.1,2907.3,209.1,70.3
0.105029,400.4,98.2,1006.9,981.6,2584.2,839.4,402.2,1281.8,2886,208.5,70.2
0.107029,399.2,100.9,990.0,855.0,2635.4,783.9,403,1231.9,2865.9,208,70.2
0.109029,398.7,107.2,975.7,800.0,2708.9,803.5,404,1181.9,2847.1,207.5,70.1
0.111029,400.3,116.2,962.3,785.7,2782.0,843.7,405.3,1132.3,2829.9,206.9,70
0.113029,404.6,128.3,944.2,798.4,2822.2,892.6,406.9,1083.3,2814.2,206.3,70
0.115029,409.8,143.0,917.7,816.4,2832.6,954.7,408.8,1035.5,2800.3,205.7,69.9
0.117029,413.0,156.9,888.3,827.7,2857.1,1024.5,411,989.4,2788,205.1,69.9
0.119029,412.4,163.5,863.9,820.4,2903.4,1074.5,413.4,945.2,2777.5,204.4,69.9
0.121029,411.4,160.3,844.6,819.7,2912.6,1110.5,416.2,903.5,2768.8,203.8,69.9
0.123029,417.1,155.4,823.8,906.1,2841.1,1188.4,419.2,864.6,2761.8,203.1,69.9
0.125029,430.4,153.7,792.4,1107.1,2685.1,1242.9,422.4,828.8,2756.6,202.4,69.8
0.127029,442.0,159.3,769.8,1197.8,2570.6,1123.8,425.8,796.3,2753,201.6,69.8
0.129029,446.0,175.2,781.9,1051.1,2579.7,933.2,429.3,767.6,2750.9,200.9,69.8
0.131029,444.2,195.7,789.3,871.9,2650.7,774.3,433,742.7,2750.3,200.1,69.7
0.133029,443.5,216.8,775.2,755.5,2730.6,659.5,436.8,721.7,2751.1,199.3,69.6
0.135029,446.6,237.8,752.5,674.1,2796.9,577.7,440.7,704.9,2753,198.4,69.5
0.137029,446.7,254.0,747.1,574.5,2846.3,517.3,444.6,692.1,2756,197.6,69.4
0.139029,438.5,254.9,766.7,452.2,2881.3,482.1,448.5,683.4,2759.8,196.7,69.2
0.141029,430.0,244.7,789.3,349.8,2904.5,490.3,452.4,678.7,2764.4,195.7,69
0.143029,427.4,244.7,799.7,291.4,2915.4,539.2,456.2,677.8,2769.4,194.8,68.9
0.145029,429.5,261.6,797.5,267.2,2903.9,578.9,460,680.5,2774.9,193.8,68.9
0.147029,434.1,283.8,788.3,257.1,2867.0,575.1,463.6,686.6,2780.5,192.7,68.9
