time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025460,432.4,918.7,1808.8,295.8,3103.1,670.8,688.7,1859.3,3112.7,94.7,66.2
0.027460,657.9,761.9,1827.6,250.6,3084.5,518.7,700.9,1857.4,3109.1,94.7,66
0.029460,722.4,707.2,1840.8,219.6,3082.6,409.3,720.8,1854.2,3103.3,94.7,65.7
0.031460,777.5,706.0,1848.3,195.7,3065.9,343.3,747.7,1849.9,3095.6,94.7,65.5
0.033460,846.0,667.9,1850.4,170.6,3038.0,305.3,780.6,1844.6,3086.4,94.7,65.2
0.035460,896.0,604.7,1848.7,149.9,3016.3,289.5,818.4,1838.4,3076.1,94.6,65
0.037460,929.9,552.7,1845.3,135.9,3009.9,301.5,859.8,1831.5,3065.3,94.6,64.8
0.039460,955.5,532.3,1842.9,129.8,3028.7,338.1,903.5,1824,3054.6,94.6,64.6
0.041460,978.5,538.2,1840.9,126.7,3066.8,366.4,948,1816.2,3044.4,94.6,64.5
0.043460,998.4,569.9,1837.5,124.0,3099.6,367.5,992,1808.3,3035.4,94.7,64.5
0.045460,1018.1,626.5,1832.5,126.1,3114.9,357.7,1034.1,1800.3,3028,94.7,64.6
0.047460,1053.5,703.7,1823.2,142.8,3123.4,340.3,1073.4,1792.5,3022.6,94.7,64.8
0.049460,1110.8,735.7,1806.0,175.9,3123.8,307.7,1108.7,1785,3019.7,94.8,64.9
0.051460,1166.0,698.4,1779.9,204.3,3115.3,264.7,1139.3,1778,3019.4,94.8,64.9
0.053460,1193.6,658.0,1758.8,204.9,3106.0,234.6,1164.8,1771.5,3021.9,94.9,64.8
0.055460,1209.1,661.4,1744.7,199.0,3093.9,227.2,1185,1765.7,3027.2,95,64.7
0.057460,1224.4,739.3,1734.2,210.8,3072.9,252.0,1199.7,1760.5,3035.2,95,64.5
0.059460,1245.3,889.2,1725.0,250.5,3034.4,317.9,1209.3,1756,3045.7,95.1,64.4
0.061460,1255.7,991.2,1727.2,315.0,2980.0,421.3,1214.3,1752.2,3058.5,95.2,64.3
0.063460,1240.5,973.5,1744.4,350.6,2948.7,519.6,1215.2,1749.1,3073.1,95.3,64.2
0.065460,1227.4,997.1,1752.7,345.2,2963.6,609.9,1212.9,1746.6,3089.2,95.4,64.1
0.067460,1222.7,1100.4,1748.5,334.5,3015.9,664.6,1208.3,1744.8,3106.2,95.6,63.8
0.069460,1166.0,1062.4,1747.3,308.0,3050.5,642.2,1202.2,1743.4,3123.8,95.7,63.5
0.071460,1085.3,709.5,1751.8,248.0,3041.7,547.4,1195.6,1742.5,3141.3,95.8,63.3
0.073460,1050.0,437.2,1742.8,176.6,3061.0,462.2,1189.4,1742,3158.6,96,63.3
0.075460,1041.1,335.0,1734.0,130.6,3101.7,453.6,1184.2,1741.9,3175,96.2,63.5
0.077460,1048.4,338.0,1733.9,117.3,3145.1,491.1,1180.7,1742,3190.3,96.3,63.8
0.079460,1073.4,402.4,1737.0,122.0,3207.3,546.3,1179.3,1742.4,3204.4,96.5,64
0.081460,1121.9,509.5,1739.8,141.8,3292.4,575.0,1180.3,1743,3216.9,96.7,64
0.083460,1207.5,637.2,1741.9,183.9,3376.0,526.3,1183.7,1743.7,3227.9,96.9,63.8
0.085460,1313.0,707.7,1744.1,252.7,3414.2,482.5,1189.3,1744.7,3237.4,97.1,63.4
0.087460,1400.4,695.1,1747.0,355.6,3432.9,513.3,1197,1745.7,3245.5,97.3,63.1
0.089460,1417.8,630.6,1757.8,471.0,3442.7,673.0,1206,1746.9,3252.2,97.6,62.8
0.091460,1352.2,546.5,1777.8,512.9,3358.7,951.2,1215.9,1748.3,3257.9,97.8,62.6
0.093460,1280.3,450.8,1774.7,500.5,3209.2,965.2,1225.9,1749.8,3262.8,98,62.6
0.095460,1245.0,401.9,1748.3,463.2,3154.7,856.8,1235.4,1751.4,3267,98.3,62.5
0.097460,1231.6,390.3,1727.7,430.0,3147.7,745.4,1243.4,1753.1,3271,98.5,62.4
0.099460,1232.4,406.0,1721.8,433.6,3169.5,655.3,1249.4,1754.8,3274.8,98.8,62.3
0.101460,1237.8,443.8,1726.4,484.6,3214.1,555.3,1252.7,1756.6,3278.6,99.1,62.1
0.103460,1230.4,484.3,1743.8,593.1,3255.1,446.7,1252.8,1758.2,3282.7,99.3,61.9
0.105460,1208.4,481.5,1784.1,735.9,3273.0,381.3,1249.3,1759.8,3287,99.6,61.7
0.107460,1194.9,457.0,1843.7,873.5,3281.1,346.6,1242.1,1761.1,3291.5,99.9,61.5
0.109460,1195.3,461.6,1877.3,924.5,3282.9,329.3,1231.1,1762,3296.2,100.2,61.3
0.111460,1197.5,544.4,1824.9,833.8,3278.5,327.8,1216.4,1762.4,3300.8,100.5,61
0.113460,1148.9,726.2,1727.6,545.7,3277.8,350.6,1198.5,1762.3,3305.3,100.7,60.8
0.115460,1062.2,742.5,1701.3,324.4,3305.7,390.5,1177.7,1761.5,3309.2,101,60.7
0.117460,1051.4,606.7,1694.1,256.3,3359.8,423.7,1154.8,1759.8,3312.4,101.3,60.6
0.119460,1076.9,485.4,1690.3,259.7,3389.7,438.2,1130.4,1757.2,3314.6,101.6,60.5
0.121460,1100.8,401.0,1687.9,286.2,3381.2,457.0,1105.3,1753.5,3315.3,101.9,60.4
0.123460,1112.1,364.7,1689.3,313.5,3341.0,487.1,1080.3,1748.9,3314.4,102.2,60.2
0.125460,1109.0,369.7,1698.9,327.4,3287.9,513.4,1056.1,1743.1,3311.6,102.4,60
0.127460,1086.2,405.4,1715.1,313.4,3254.9,515.5,1033.5,1736.2,3306.8,102.7,59.9
0.129460,1045.9,455.5,1735.7,289.6,3244.7,505.4,1013.1,1728.2,3299.8,103,59.8
0.131460,1003.0,509.5,1762.3,288.8,3236.8,522.0,995.4,1719.3,3290.7,103.2,59.8
0.133460,982.6,546.9,1791.2,332.5,3217.2,592.2,980.7,1709.6,3279.5,103.5,59.9
0.135460,996.1,561.5,1805.4,431.8,3197.5,728.5,969.2,1699.1,3266.4,103.8,60.1
0.137460,1026.5,610.2,1760.9,537.3,3219.9,876.7,960.9,1688.2,3251.8,104,60.4
0.139460,1033.4,701.3,1673.8,520.1,3316.0,845.6,955.7,1677,3235.9,104.2,60.7
0.141460,1010.3,738.8,1633.3,440.4,3366.0,664.6,953.3,1665.7,3219.3,104.5,61
0.143460,997.8,719.0,1631.7,418.3,3357.4,592.9,953.3,1654.7,3202.4,104.7,61.2
0.145460,990.3,620.4,1653.0,438.0,3319.3,636.5,955.2,1644.2,3185.7,104.9,61.3
0.147460,972.0,485.6,1668.5,449.6,3244.2,714.5,958.5,1634.4,3169.9,105.1,61.5
0.149460,952.8,404.9,1649.1,439.5,3156.6,740.0,962.6,1625.7,3155.4,105.3,61.6
0.151460,940.7,391.0,1621.6,420.9,3111.6,703.2,966.8,1618.1,3142.7,105.5,61.6
0.153460,935.6,428.6,1605.4,419.7,3096.7,669.3,970.7,1612.1,3132.4,105.7,61.7
0.155460,934.8,516.2,1594.4,437.4,3080.1,666.8,973.9,1607.6,3124.7,105.9,61.6
0.157460,928.5,678.1,1571.5,452.4,3036.2,677.1,975.9,1604.9,3120,106,61.6
0.159460,895.9,926.6,1538.4,436.6,2981.3,669.6,976.6,1604,3118.4,106.2,61.5
