time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,260.7,232.8,1687.8,157.9,2785.0,283.8,273.7,1684.7,2839.9,169.4,68
0.027000,278.3,254.7,1672.9,162.1,2817.1,297.0,275,1682.1,2817.8,169.4,67.9
0.029000,288.4,288.4,1671.3,176.0,2838.1,339.8,277,1677.9,2783.2,169.3,68.1
0.031000,290.7,321.0,1673.8,199.3,2830.8,425.9,279.9,1672.5,2739.1,169.3,68.4
0.033000,288.6,332.9,1669.2,228.2,2770.2,569.3,283.5,1666.2,2689.4,169.2,68.7
0.035000,284.6,324.7,1654.8,253.3,2623.4,650.7,287.8,1659.6,2638.6,169.2,68.8
0.037000,280.3,316.8,1639.5,263.8,2502.6,570.5,292.8,1653.1,2591,169.1,68.8
0.039000,278.2,328.7,1636.6,268.8,2458.9,518.2,298.2,1647.3,2550.8,169,68.6
0.041000,285.6,354.1,1646.9,275.0,2459.7,528.9,303.8,1642.7,2521.6,169,68.2
0.043000,307.6,365.6,1660.6,274.9,2478.8,557.2,309.5,1639.6,2505.7,168.9,67.7
0.045000,335.7,356.4,1668.4,265.6,2501.8,566.3,314.9,1638.3,2504.6,168.9,67.3
0.047000,352.6,348.7,1666.6,255.4,2530.4,555.0,319.8,1639.2,2518.1,168.8,67.2
0.049000,351.5,362.2,1659.7,251.7,2571.3,527.0,323.7,1642.3,2544.9,168.8,67.2
0.051000,336.5,386.4,1650.9,257.1,2608.5,498.7,326.5,1647.6,2582.6,168.7,67.5
0.053000,316.3,399.6,1639.0,284.1,2636.9,536.7,327.9,1654.8,2627.6,168.7,67.8
0.055000,300.7,415.0,1629.6,349.2,2674.0,678.3,327.8,1663.8,2675.9,168.6,67.9
0.057000,291.1,458.2,1634.8,458.6,2751.8,959.9,326,1674,2723.1,168.5,67.9
0.059000,289.8,521.7,1670.2,546.9,2985.8,1384.1,322.8,1685.2,2765.1,168.5,67.8
0.061000,303.6,550.0,1705.3,530.2,2951.0,3629.5,318.4,1696.7,2798,168.5,67.5
0.063000,327.9,524.4,1715.1,489.7,2663.3,2614.3,313.1,1708.1,2819,168.4,67.3
0.065000,348.0,498.5,1719.3,455.9,2711.6,1732.0,307.3,1718.9,2826.3,168.4,67.2
0.067000,351.1,501.3,1728.4,425.2,2703.2,1237.2,301.7,1728.6,2819.4,168.3,67.4
0.069000,334.7,522.9,1737.1,400.9,2686.1,1045.2,296.8,1736.7,2798.8,168.3,67.8
0.071000,304.5,549.8,1742.2,388.5,2666.4,992.5,293.3,1743.1,2766.5,168.3,68.3
0.073000,269.9,576.8,1746.1,388.7,2649.8,1015.4,291.8,1747.5,2725.3,168.2,68.7
0.075000,241.3,603.4,1751.8,391.9,2665.6,1093.4,292.7,1749.9,2678.8,168.2,69
0.077000,230.4,628.8,1759.9,382.7,2761.3,1234.2,296.4,1750.2,2631,168.1,69
0.079000,249.8,640.5,1766.4,362.5,2954.4,1365.6,303,1748.6,2586.1,168.1,68.8
0.081000,299.5,610.6,1771.1,357.8,2873.0,3264.1,312.4,1745.4,2547.6,168.1,68.5
0.083000,358.6,541.5,1773.3,389.5,2390.0,2072.2,324.4,1740.7,2518.8,168,68
0.085000,405.5,476.7,1763.2,436.5,2315.5,1489.5,338.4,1735.1,2501.7,168,67.6
0.087000,428.2,437.6,1730.5,447.9,2343.3,1165.8,353.7,1728.9,2497.5,167.9,67.5
0.089000,424.1,426.4,1689.6,406.3,2379.9,1012.4,369.5,1722.4,2506.2,167.9,67.6
0.091000,404.5,440.5,1664.4,345.0,2423.4,997.8,384.6,1716.1,2526.7,167.9,67.9
0.093000,379.6,481.3,1660.5,295.1,2505.0,1065.8,398.2,1710.4,2556.8,167.8,68.3
0.095000,357.3,543.2,1668.9,264.6,2631.3,1099.0,409.3,1705.5,2593.7,167.8,68.6
0.097000,345.5,611.9,1683.2,252.6,2740.1,1054.0,416.9,1701.6,2634.1,167.7,68.7
0.099000,352.7,664.0,1702.3,254.3,2795.5,1025.3,420.5,1699,2674.7,167.7,68.6
0.101000,378.9,669.2,1721.3,265.0,2802.5,1077.0,419.5,1697.6,2712,167.7,68.3
0.103000,410.6,640.7,1734.7,280.3,2784.2,1214.2,413.9,1697.5,2743.5,167.6,68
0.105000,434.3,623.5,1738.2,286.5,2778.8,1341.8,403.8,1698.7,2767,167.6,67.6
0.107000,444.1,656.8,1733.5,266.8,2798.8,1174.7,389.7,1700.8,2781.5,167.6,67.5
0.109000,432.2,727.5,1724.5,233.4,2773.6,953.9,372.3,1703.8,2786.7,167.5,67.5
0.111000,387.8,752.9,1713.3,205.5,2726.0,831.3,352.7,1707.3,2783.3,167.5,67.8
0.113000,341.4,673.8,1701.9,188.5,2670.3,747.1,332,1711.2,2773,167.5,68.1
0.115000,312.6,585.0,1693.2,174.8,2630.8,641.1,311.6,1715.1,2758,167.4,68.4
0.117000,290.3,540.5,1691.8,163.4,2635.8,527.4,292.7,1718.6,2740.8,167.4,68.5
0.119000,263.7,541.6,1700.1,159.0,2680.4,435.4,276.5,1721.7,2723.9,167.4,68.4
0.121000,234.2,559.2,1716.1,162.1,2740.4,375.7,264.2,1724.1,2709.9,167.3,68.2
0.123000,230.8,523.8,1733.1,163.4,2799.8,347.9,256.4,1725.6,2700.7,167.3,67.9
0.125000,257.3,419.5,1739.7,152.8,2847.5,343.4,253.8,1726.1,2697.4,0,67.7
