time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025649,494.5,96.4,1217.7,113.9,3011.2,240.0,498.9,1194.9,3022.5,0,63.5
0.027649,497.1,74.1,1215.0,86.2,3012.8,243.1,499.4,1209.5,3016.6,0,64.2
0.029649,501.6,60.7,1216.9,72.3,3016.5,266.0,501.1,1232.1,3004.4,0,64.6
0.031649,508.9,59.0,1230.8,76.4,3007.1,336.1,504.7,1260.1,2984.1,0,64.7
0.033649,518.1,77.7,1274.5,111.2,2951.2,408.9,510.5,1290.4,2956.3,0,64.8
0.035649,523.1,105.9,1334.9,141.3,2904.0,395.5,517.6,1320,2924.9,0,65
0.037649,522.0,127.8,1367.4,136.5,2889.7,355.5,524.4,1346.2,2896.6,0,65.2
0.039649,520.5,130.0,1377.9,119.6,2886.5,321.6,529,1367.7,2879.1,0,65.4
0.041649,520.3,117.6,1383.8,100.0,2886.8,292.3,529.6,1384.3,2878.2,0,65.5
0.043649,521.7,101.1,1391.6,81.5,2896.1,270.5,525.6,1397.6,2895,0,65.4
0.045649,523.2,91.4,1404.3,69.2,2921.7,264.6,517.7,1410.5,2924.9,0,65.2
0.047649,519.2,93.9,1423.3,66.4,2958.3,281.4,507.8,1426.5,2958.2,0,65.1
0.049649,504.4,103.5,1445.1,77.0,2981.4,329.9,498.8,1448.8,2982.9,0,65.1
0.051649,490.1,102.5,1473.9,100.4,2986.2,415.6,492.6,1479.6,2989.1,0,65.2
0.053649,485.9,88.4,1519.5,125.6,2973.5,529.0,490.4,1519.1,2972.5,0,65.4
0.055649,487.8,72.6,1572.9,126.5,2940.8,609.6,491.2,1565.6,2936.6,0,65.6
0.057649,490.7,61.8,1624.8,105.3,2894.0,644.8,492.5,1615.7,2892.2,0,65.7
0.059649,489.7,59.3,1670.7,84.1,2853.9,689.5,490.9,1665.2,2854.4,0,65.8
0.061649,481.4,61.9,1711.4,67.8,2829.4,771.6,483.3,1709.7,2837.2,0,65.9
0.063649,466.9,66.7,1742.6,54.3,2845.0,832.1,468.2,1746.1,2849.2,0,66
0.065649,450.6,74.3,1762.1,44.9,2898.3,781.1,446.5,1772.9,2890,0,66.1
0.067649,431.8,89.3,1777.0,39.4,2956.6,661.2,421.6,1790.5,2949.7,0,66.2
0.069649,407.8,119.7,1792.3,38.1,3011.1,554.3,398.2,1800.5,3011.8,0,66.2
0.071649,380.8,160.5,1808.3,41.3,3052.9,495.5,381.5,1805.3,3058.5,0,66.2
0.073649,359.2,179.5,1826.6,51.3,3075.5,476.9,375.5,1806.7,3075.7,0,66.2
