time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025413,373.7,138.7,1689.3,54.3,2864.0,373.1,370.1,1689,2762.5,104.7,68.7
0.027413,373.9,133.3,1708.0,47.1,2832.2,268.8,370.4,1701.4,2759.1,104.7,68.8
0.029413,372.5,128.8,1720.2,46.7,2807.1,188.0,371,1721.7,2753.8,104.6,68.9
0.031413,371.7,122.3,1728.9,53.1,2788.6,151.0,371.8,1749.3,2746.8,104.5,69
0.033413,372.4,112.9,1740.2,69.1,2768.6,150.0,372.7,1783.3,2738.6,104.4,69.1
0.035413,373.7,102.9,1766.4,105.4,2731.4,188.7,373.7,1822.8,2729.9,104.3,69.1
0.037413,374.0,94.9,1821.9,172.9,2664.0,266.6,374.7,1866.7,2721.3,104.2,69.2
0.039413,374.1,88.1,1920.8,256.3,2582.4,349.7,375.7,1913.8,2713.4,104.1,69.2
0.041413,375.2,83.0,2034.6,264.5,2559.9,402.0,376.6,1962.8,2706.9,104,69.3
0.043413,376.4,77.7,2101.3,211.2,2606.0,397.7,377.4,2012.5,2702.3,103.9,69.4
0.045413,376.8,71.1,2129.4,181.2,2652.7,357.7,378,2061.7,2700.3,103.8,69.4
0.047413,376.0,64.4,2148.7,171.3,2684.0,323.8,378.5,2109.3,2701.3,103.7,69.4
0.049413,374.9,59.1,2169.4,171.4,2704.8,309.3,378.7,2154.3,2705.4,103.6,69.5
0.051413,374.5,56.1,2195.2,173.7,2720.4,310.4,378.7,2196,2713,103.4,69.5
0.053413,375.4,54.7,2225.3,168.4,2733.9,311.7,378.4,2233.6,2723.9,103.3,69.5
0.055413,377.2,53.7,2249.5,153.7,2747.3,300.0,377.9,2266.7,2738,103.2,69.5
0.057413,378.5,52.4,2267.7,137.6,2769.6,284.2,377.3,2295.1,2754.9,103,69.5
0.059413,378.1,51.7,2282.5,125.4,2807.1,267.6,376.5,2318.7,2774.4,102.9,69.4
0.061413,376.1,53.2,2295.5,118.0,2856.4,237.3,375.5,2337.7,2795.8,102.7,69.4
0.063413,374.5,56.1,2307.7,118.1,2896.2,194.9,374.5,2352.2,2818.5,102.6,69.4
0.065413,374.7,57.6,2323.9,124.7,2916.6,155.9,373.4,2362.8,2841.8,102.4,69.3
0.067413,375.5,56.2,2342.1,133.4,2921.6,131.4,372.3,2370,2865.1,102.2,69.2
0.069413,375.8,53.7,2355.1,146.3,2920.4,120.6,371.2,2374.4,2887.7,102.1,69.2
0.071413,375.0,52.8,2365.8,167.4,2919.1,121.2,370.2,2376.5,2909.1,101.9,69.1
0.073413,373.0,54.0,2382.6,186.2,2920.8,130.2,369.2,2377.1,2928.6,101.7,69
0.075413,371.3,56.4,2406.1,187.1,2923.6,143.0,368.3,2376.8,2946,101.5,68.8
0.077413,370.7,58.1,2425.6,169.1,2925.0,152.5,367.4,2376.1,2960.8,101.3,68.7
0.079413,369.7,57.0,2436.3,148.2,2929.1,152.3,366.6,2375.6,2973,101.2,68.5
0.081413,366.9,54.8,2436.2,142.6,2937.2,150.3,365.7,2375.6,2982.4,101,68.3
0.083413,362.6,54.8,2425.4,155.1,2947.3,154.4,364.8,2376.4,2989.2,100.8,68
0.085413,358.0,57.4,2409.8,181.6,2960.7,158.4,363.9,2378.3,2993.6,100.6,67.8
0.087413,354.2,59.5,2397.6,221.9,2975.1,149.4,362.8,2381.3,2995.8,100.4,67.7
0.089413,352.4,58.1,2390.5,284.8,2982.2,129.8,361.6,2385.3,2996.3,100.2,67.5
0.091413,353.3,53.9,2377.5,351.5,2981.1,116.0,360.2,2390.4,2995.4,100,67.3
0.093413,355.5,49.5,2348.5,369.7,2978.1,110.3,358.6,2396.4,2993.7,99.9,67.1
0.095413,356.3,47.8,2328.5,328.7,2978.4,115.5,356.8,2402.9,2991.4,99.7,67
0.097413,355.1,49.5,2331.8,298.1,2982.3,139.5,354.9,2409.8,2989.1,99.5,66.9
0.099413,352.6,52.6,2350.0,311.3,2984.6,190.3,352.8,2416.9,2987,99.4,66.9
0.101413,350.5,53.8,2375.3,354.1,2984.2,258.1,350.6,2423.7,2985.5,99.2,66.9
0.103413,349.4,52.6,2406.6,383.9,2990.7,320.2,348.3,2430.2,2984.6,99,66.8
0.105413,349.4,51.0,2439.8,365.0,3009.0,345.2,346.1,2436.1,2984.6,98.9,66.8
0.107413,349.4,51.6,2474.8,306.5,3031.5,337.8,344,2441.3,2985.4,98.7,66.8
0.109413,349.0,56.4,2504.9,249.0,3050.7,330.8,342,2445.6,2987,98.6,66.7
0.111413,348.3,64.6,2525.8,216.7,3067.5,342.6,340.3,2449.1,2989,98.5,66.7
0.113413,346.6,72.1,2534.3,223.0,3075.3,377.3,339,2451.6,2991.4,98.3,66.7
0.115413,343.8,75.0,2529.3,271.3,3061.3,422.5,338.1,2453.4,2993.9,98.2,66.6
0.117413,341.0,71.3,2506.1,359.1,3017.3,445.8,337.7,2454.3,2996.1,98.1,66.4
0.119413,339.0,64.5,2460.1,440.7,2964.9,415.0,337.9,2454.7,2997.9,98,66.3
0.121413,336.8,60.2,2402.9,457.4,2927.4,350.4,338.6,2454.5,2998.8,97.9,66.1
0.123413,333.8,61.0,2366.7,420.0,2915.1,288.8,339.9,2454,2998.8,97.8,66
0.125413,330.9,64.9,2363.0,389.0,2923.5,252.6,341.8,2453.4,2997.7,97.7,65.9
0.127413,331.2,67.0,2383.9,377.8,2934.6,243.5,344.2,2452.6,2995.4,97.6,65.9
0.129413,336.6,65.4,2421.9,363.1,2942.5,253.2,347.1,2451.9,2991.9,97.5,65.8
0.131413,346.0,60.5,2462.2,337.1,2948.6,279.2,350.3,2451.3,2987.4,97.5,65.6
0.133413,356.0,54.8,2489.1,315.0,2958.9,318.1,353.8,2450.9,2981.8,97.4,65.4
0.135413,363.2,50.9,2497.2,303.3,2980.9,355.9,357.5,2450.6,2975.6,97.3,65.2
0.137413,366.2,51.0,2486.8,294.0,3002.5,367.9,361.1,2450.6,2969,97.3,65.1
0.139413,367.0,53.8,2468.8,281.2,3011.5,357.3,364.6,2450.7,2962.3,97.2,65
0.141413,367.5,55.4,2456.0,273.6,3005.5,323.5,367.9,2451,2955.9,97.2,65
0.143413,370.0,52.4,2451.8,281.7,2984.4,268.5,370.7,2451.3,2950.1,97.2,65
0.145413,374.3,46.1,2451.9,296.4,2964.4,223.2,373,2451.6,2945.3,97.1,65
0.147413,378.2,41.2,2450.6,305.9,2949.2,194.8,374.8,2451.9,2941.6,97.1,65
0.149413,379.0,41.0,2444.5,303.4,2934.6,180.0,375.9,2452,2939.3,97.1,65
0.151413,375.2,45.9,2431.5,291.3,2915.6,180.9,376.2,2452.1,2938.5,97,65
