time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025991,238.1,81.8,1811.0,147.1,2841.5,240.5,209.5,1823,2828.7,104.2,66.3
0.027991,245.6,103.9,1870.0,163.6,2846.7,191.9,227.2,1858.7,2840.9,104.3,66
0.029991,249.4,124.4,1927.9,186.6,2853.9,170.2,250.7,1913.6,2859.8,104.4,65.7
0.031991,249.8,143.0,1984.1,226.4,2867.0,174.9,272.9,1981.4,2883.5,104.5,65.2
0.033991,251.5,166.5,2042.7,290.5,2891.0,197.0,287.4,2055.1,2909.6,104.6,64.8
0.035991,258.9,203.5,2114.5,370.5,2934.2,210.4,290.4,2128,2936,104.7,64.3
0.037991,271.1,253.2,2191.6,428.4,2980.9,183.7,282.2,2194.9,2960.9,104.8,63.8
0.039991,280.2,303.8,2251.0,446.8,3002.8,143.4,266.4,2252.1,2982.7,104.9,63.4
0.041991,278.4,352.8,2303.6,390.1,3006.1,118.3,249.3,2298.3,3000.9,105,63
0.043991,266.8,389.3,2344.9,291.3,3005.9,105.2,237.3,2333.6,3014.9,105.1,62.7
0.045991,256.4,379.9,2369.5,223.2,3010.4,100.6,234.5,2359.5,3025,105.2,62.4
0.047991,255.2,335.9,2382.6,194.5,3021.6,104.5,241.6,2377.9,3031.4,105.3,62.2
0.049991,256.4,301.9,2388.5,189.6,3034.3,113.8,255.1,2390.6,3034.5,105.5,61.9
0.051991,251.4,296.4,2390.3,197.6,3042.0,125.9,268.5,2399,3034.6,105.6,61.7
0.053991,234.8,322.9,2390.1,215.6,3040.5,138.4,274.6,2404,3032.3,105.8,61.5
0.055991,213.6,361.5,2391.4,244.4,3030.5,147.1,268,2406.3,3028.1,106,61.3
0.057991,208.4,365.8,2401.0,289.0,3020.9,154.3,247.5,2406.7,3022.6,106.2,61.1
0.059991,223.8,317.6,2419.3,341.5,3016.6,163.9,216.9,2405.9,3016.8,106.4,60.9
0.061991,237.8,251.8,2432.6,386.7,3013.3,173.5,185,2405.3,3011.6,106.6,60.6
0.063991,239.5,193.9,2426.2,426.4,3006.7,181.4,163.1,2406.3,3007.9,106.8,60.3
0.065991,233.2,154.7,2404.0,459.7,2998.8,187.7,161.9,2410.1,3006.4,107,60
0.067991,228.2,139.0,2393.3,484.9,2998.4,199.7,188.5,2417.5,3007.6,107.2,59.6
0.069991,228.1,149.0,2413.5,487.9,3011.2,219.2,243.4,2428.4,3011.2,107.4,59.1
0.071991,230.0,187.3,2442.6,452.4,3029.0,226.6,320,2441.9,3016.6,107.6,58.6
0.073991,225.9,259.5,2457.0,426.3,3036.0,213.0,405.2,2455.9,3022.7,107.8,58
0.075991,197.5,381.1,2464.6,430.3,3032.9,187.9,482.9,2468.4,3028.3,107.9,57.2
0.079991,608.8,1601.5,2481.4,444.0,3023.8,149.2,537.2,2476.9,3032.2,108.2,55.7
0.081991,905.0,1225.0,2490.2,448.7,3024.5,149.6,556.7,2480,3033.6,108.3,55
