time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025413,350.9,154.5,2000.5,170.5,2732.2,131.7,361,2008.6,2739.8,172.8,72.2
0.027413,358.4,149.4,2009.7,155.7,2735.9,115.9,363,2014.8,2742.5,173,72.8
0.029413,366.5,142.0,2022.1,140.4,2745.0,110.3,366.4,2024.8,2747.4,173.2,73.3
0.031413,375.3,135.4,2040.4,123.8,2761.9,114.0,371.2,2037.9,2755.5,173.4,73.9
0.033413,383.5,129.7,2060.7,107.5,2780.6,124.6,377.2,2053.5,2767.3,173.6,74.5
0.035413,390.7,122.8,2079.7,93.4,2793.6,139.8,384.5,2070.6,2783.5,173.8,75.1
0.037413,397.3,116.0,2095.7,82.6,2802.5,154.9,392.9,2088.4,2804.1,174,75.6
0.039413,404.6,111.6,2109.2,74.3,2818.8,163.1,402,2105.9,2828.8,174.2,76.1
0.041413,412.6,109.7,2121.2,68.1,2849.6,159.6,411.6,2122.2,2856.5,174.4,76.5
0.043413,421.0,108.8,2132.7,64.1,2887.6,145.5,421.3,2136.5,2885.7,174.6,76.9
0.045413,429.1,106.8,2144.0,62.1,2921.8,128.5,430.7,2148.3,2914.6,174.7,77.2
0.047413,436.1,103.3,2153.3,61.5,2945.9,116.9,439.3,2157.2,2940.9,174.9,77.5
0.049413,442.5,99.3,2159.7,62.0,2963.1,111.2,447,2163.2,2963,175,77.7
0.051413,448.8,96.0,2163.5,63.2,2975.2,109.1,453.6,2166.5,2979.3,175.1,77.9
0.053413,455.2,92.8,2165.5,64.7,2982.5,110.2,459.1,2167.4,2989.1,175.2,78.1
0.055413,461.2,88.9,2166.2,66.6,2985.7,117.2,463.6,2166.6,2992.5,175.3,78.2
0.057413,466.9,84.3,2165.8,69.0,2986.5,132.8,467.5,2165,2990.5,175.3,78.3
0.059413,472.3,79.1,2165.0,71.6,2986.7,159.8,471.1,2163.2,2984.9,175.4,78.3
0.061413,478.0,73.4,2164.5,74.8,2985.1,198.9,474.9,2161.9,2977.9,175.4,78.4
0.063413,484.2,68.2,2165.0,78.2,2978.3,241.3,479.2,2161.9,2972.1,175.4,78.5
0.065413,490.6,64.3,2166.9,82.6,2968.6,277.0,484.4,2163.3,2969.8,175.3,78.6
0.067413,496.6,62.0,2170.1,89.3,2965.7,305.7,490.6,2166.2,2973.1,175.3,78.6
0.069413,502.0,61.0,2173.9,97.7,2979.0,331.4,497.5,2170.5,2983,175.2,78.7
0.071413,506.7,60.5,2177.1,106.4,3009.2,350.1,504.9,2175.6,2999.6,175.1,78.8
0.073413,510.2,60.1,2178.8,113.7,3042.5,352.5,512.3,2180.7,3022.1,174.9,78.8
0.075413,513.0,60.1,2180.1,119.6,3066.9,343.1,518.9,2185,3048.6,174.8,78.9
0.077413,515.3,60.7,2181.6,123.9,3079.0,336.0,523.9,2187.5,3076.6,174.6,78.9
0.079413,517.1,61.8,2182.0,124.9,3083.8,339.0,526.7,2187.5,3103.4,174.4,79
0.081413,518.2,62.7,2179.0,121.7,3089.4,350.7,526.7,2184.5,3126.2,174.2,78.9
0.083413,518.1,63.0,2171.7,116.1,3103.4,371.0,523.7,2178,3142.7,174,78.9
0.085413,516.5,62.7,2163.6,111.8,3130.1,400.6,517.4,2168.1,3151.4,173.8,78.8
0.087413,513.4,61.6,2157.2,110.9,3172.2,439.5,508.5,2155.5,3152.1,173.5,78.6
0.089413,508.5,60.7,2151.4,114.0,3188.6,2598.4,497.4,2140.8,3145.2,173.3,78.3
0.091413,501.9,61.4,2142.9,118.5,3143.7,2190.1,485.2,2125.1,3132.5,173,77.9
0.093413,493.1,64.9,2129.0,119.6,3219.2,600.4,472.9,2109.8,3116.5,172.8,77.5
0.095413,480.6,72.2,2109.6,114.8,3095.6,576.2,461.8,2096.2,3100,172.5,77
0.097413,460.6,83.6,2087.1,104.3,3030.5,448.2,453,2085.4,3085.7,172.2,76.5
0.099413,433.7,94.3,2066.3,92.0,3032.6,367.8,447.3,2078.5,3076,172,76.1
0.101413,404.1,96.7,2045.9,79.1,3074.4,311.5,445.3,2076.2,3072.6,171.7,75.9
