time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025340,839.0,710.8,1506.4,423.0,2945.7,363.7,828.7,1496.9,2961.4,0,56.6
0.027340,837.5,606.0,1507.8,422.4,2978.5,357.9,832.9,1508.5,2976,0,58.1
0.029340,829.2,513.4,1512.0,430.8,3004.1,351.6,839.5,1524.7,2995.4,0,59.2
0.031340,833.9,453.1,1531.6,433.3,3023.3,342.1,848.2,1541.5,3014.1,0,60.3
0.033340,851.0,414.2,1560.7,382.7,3033.8,330.7,858.3,1555.4,3026.6,0,61.1
0.035340,876.6,390.8,1576.0,306.5,3030.0,317.6,869.6,1563.9,3029.7,0,61.9
0.037340,896.0,374.3,1573.9,255.9,3015.2,298.5,881.8,1566.4,3022.9,0,62.6
0.039340,903.8,360.4,1563.2,228.7,2998.9,272.2,894.8,1564.2,3008.6,170.3,63.3
0.041340,907.4,349.3,1552.1,213.6,2986.0,245.7,908.2,1559.7,2991.2,170.5,63.8
0.043340,913.6,343.0,1547.5,206.2,2977.7,227.4,921.7,1555.7,2975.6,170.7,64.3
0.045340,924.2,344.7,1550.0,205.8,2972.0,218.5,934.9,1554.3,2965.7,170.9,64.6
0.047340,940.6,359.4,1557.9,214.5,2967.8,216.1,946.9,1556.3,2963.1,171.1,64.9
0.049340,959.7,380.3,1567.0,228.4,2967.7,212.7,956.9,1561.1,2966.9,171.3,65.2
0.051340,973.8,391.3,1573.7,237.6,2974.1,204.5,964,1566.9,2974.2,171.6,65.4
0.053340,975.7,380.5,1575.8,232.0,2982.7,196.3,967.8,1571.7,2981.3,171.8,65.7
0.055340,970.0,350.5,1574.4,210.9,2985.0,189.8,968.1,1574,2984.8,172.1,65.9
0.057340,962.8,316.7,1570.1,186.0,2978.8,180.8,965.3,1573.4,2982.9,172.4,66.1
0.059340,953.8,285.5,1563.4,165.3,2969.4,169.5,960.1,1570.8,2975.7,172.7,66.2
0.061340,945.8,261.0,1559.2,154.7,2961.3,164.4,953.7,1567.9,2965.2,173,66.3
0.063340,943.2,247.7,1563.2,157.6,2956.4,174.2,947.1,1566.7,2954.2,173.2,66.4
0.065340,944.4,241.2,1575.4,169.9,2953.1,203.1,941.2,1568.8,2945.3,173.5,66.4
0.067340,944.8,236.2,1588.2,177.3,2948.1,249.2,936.7,1574.4,2940.2,173.8,66.5
0.069340,942.1,231.4,1590.8,165.5,2939.5,292.0,933.6,1582.4,2939,174,66.7
0.071340,936.3,220.6,1587.3,140.9,2932.4,313.1,931.7,1590.7,2940.2,174.1,67
0.073340,928.1,197.4,1588.0,118.3,2935.4,311.8,930.8,1597,2942.1,174.3,67.3
0.075340,919.9,169.5,1596.9,105.9,2948.5,298.3,930.6,1599.3,2943,174.3,67.5
