time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025116,307.7,664.3,1148.3,750.5,2323.0,501.3,318.5,1123.7,2416.7,220.4,63.3
0.027116,323.2,435.2,1126.5,395.1,2447.2,436.6,322.5,1121.2,2438.5,219.8,65
0.029116,332.0,334.0,1107.4,262.9,2516.7,371.1,330,1116.8,2470,219.3,66.4
0.031116,343.1,290.1,1093.0,204.7,2560.8,293.3,341.5,1110.1,2505.1,218.6,67.6
0.033116,359.8,283.1,1083.9,189.5,2571.9,226.5,357.4,1101.1,2537.2,218,68.5
0.035116,382.1,300.4,1079.4,209.0,2565.1,195.4,377.2,1089.9,2561,217.3,69.2
0.037116,407.8,321.5,1077.5,259.4,2555.6,188.1,399.6,1077,2573.3,216.6,69.8
0.039116,431.2,318.6,1074.3,324.1,2551.3,192.5,422.6,1063.5,2573.4,215.8,70.2
0.041116,445.6,286.1,1064.6,366.9,2554.9,204.9,443.4,1050.3,2563.4,215.1,70.6
0.043116,451.1,249.5,1049.4,368.0,2488.2,1138.7,459.8,1038.8,2547.3,214.3,70.8
0.045116,454.6,227.0,1034.4,354.2,2530.0,1041.2,469.9,1029.9,2529.6,213.6,71.1
0.047116,458.9,220.6,1023.6,348.6,2536.3,219.9,473.3,1024,2514.4,212.8,71.2
0.049116,463.5,219.7,1016.5,351.1,2525.7,193.3,470.9,1021.2,2504,212.1,71.3
0.051116,467.4,216.9,1012.6,357.1,2519.4,182.2,464.8,1020.8,2499.1,211.4,71.4
0.053116,470.1,211.5,1012.8,366.0,2511.3,186.7,458,1021.6,2498.1,210.7,71.5
0.055116,471.1,205.3,1015.7,376.0,2501.4,202.2,453.6,1022,2498.5,210,71.4
0.057116,470.2,198.4,1018.1,383.8,2490.0,228.3,453.7,1020.8,2497.2,209.3,71.4
0.059116,467.9,193.4,1017.2,388.9,2478.3,259.3,459.1,1016.6,2492.4,208.6,71.3
0.061116,466.5,194.9,1013.2,401.2,2468.9,281.6,469,1008.8,2483.6,208,71
0.063116,467.2,204.7,1006.2,427.3,2464.8,292.0,480.8,997.4,2472.2,207.4,70.7
0.065116,469.4,220.8,994.0,461.5,2462.2,304.7,491,983,2461.3,206.8,70.3
0.067116,471.9,241.4,975.9,492.8,2457.9,329.9,495.5,966.7,2454.7,206.2,69.8
0.069116,474.7,270.3,951.7,514.8,2454.1,375.7,491.6,949.6,2455.8,205.6,69.2
0.071116,477.4,309.9,926.6,521.0,2459.0,445.3,477.7,933.2,2466.7,205.1,68.5
0.073116,478.4,362.0,905.8,511.4,2485.9,528.1,454.6,918.6,2487.2,204.5,67.8
0.075116,470.4,424.1,891.9,484.9,2543.4,556.5,425.3,906.4,2514.7,204,67.1
0.077116,440.2,487.6,884.2,449.1,2584.3,455.6,394.3,897,2544.7,203.5,66.5
0.079116,382.2,539.4,879.7,436.6,2581.7,328.4,367,890.4,2571.7,202.9,66.1
0.081116,320.1,532.8,885.6,473.8,2569.9,242.2,348.2,886.6,2590.5,202.4,65.9
0.083116,286.6,417.3,922.2,535.3,2560.2,194.6,341.6,885.3,2597.2,201.9,65.9
