time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025218,548.8,338.6,1764.2,157.4,2430.1,293.4,555.1,1754.8,2476.8,207.4,64.9
0.027218,540.9,344.9,1759.0,183.2,2450.8,256.3,560.5,1753.4,2477.5,206.8,66.7
0.029218,540.1,380.3,1754.9,165.5,2475.0,230.1,569.4,1751.1,2478.7,206.3,68.2
0.031218,551.3,406.0,1751.4,141.8,2494.6,215.6,581.3,1748.1,2480.1,205.7,69.5
0.033218,578.0,408.9,1749.2,128.6,2504.9,201.1,596.1,1744.7,2481.5,205.1,70.6
0.035218,616.7,397.3,1746.1,122.2,2506.2,182.6,613.1,1741.1,2482.7,204.6,71.5
0.037218,657.4,384.8,1740.4,120.1,2501.9,167.5,632,1737.6,2483.5,204,72.1
0.039218,693.7,367.5,1731.9,121.2,2494.9,160.3,652,1734.4,2483.7,203.5,72.7
0.041218,720.3,335.8,1721.8,124.1,2488.0,155.5,672.6,1731.7,2483,203,73.2
0.043218,735.2,295.4,1712.5,126.4,2485.7,143.8,693.3,1729.9,2481.5,202.5,73.6
0.045218,742.4,254.3,1706.6,126.7,2486.9,125.1,713.4,1729,2479,202.1,73.9
0.047218,745.3,221.8,1708.2,123.7,2485.2,109.5,732.3,1729,2475.5,201.7,74.1
0.049218,747.1,199.4,1717.4,117.2,2477.1,102.3,749.7,1730,2471.3,201.3,74.2
0.051218,749.3,186.8,1728.9,110.8,2464.6,102.3,765,1732,2466.5,201,74.3
0.053218,753.5,183.0,1740.2,109.0,2451.1,107.0,778.1,1734.8,2461.6,200.7,74.3
0.055218,760.9,188.9,1750.7,115.2,2441.7,113.9,788.6,1738.2,2456.8,200.4,74.3
0.057218,771.0,200.9,1759.0,128.4,2435.8,118.9,796.6,1742.1,2452.7,200.3,74.4
0.059218,780.4,212.1,1762.3,144.0,2430.9,119.6,802.1,1746.3,2449.7,200.1,74.4
0.061218,786.6,218.8,1761.3,155.7,2428.9,117.6,805.2,1750.5,2448.5,200,74.5
0.063218,790.9,223.0,1761.4,162.2,2432.9,115.9,806.1,1754.7,2449.4,199.9,74.5
0.065218,794.5,226.9,1765.9,164.3,2443.9,117.0,805.1,1758.7,2453,199.9,74.6
0.067218,797.7,231.1,1773.5,163.4,2459.9,121.9,802.8,1762.4,2459.6,200,74.7
0.069218,800.8,236.9,1780.2,160.1,2480.4,131.3,799.3,1765.8,2469.4,200,74.8
0.071218,804.2,246.4,1782.2,155.2,2504.9,144.3,795.3,1769.1,2482.6,200.1,74.8
0.073218,807.9,261.3,1777.0,149.6,2533.0,159.5,791.2,1772.2,2499,200.2,74.9
0.075218,809.9,278.3,1766.5,145.0,2555.9,176.0,787.2,1775.4,2518.6,200.4,75
0.077218,807.8,291.6,1756.7,142.2,2567.9,199.7,783.8,1778.8,2540.8,200.5,75.2
0.079218,801.5,295.8,1752.1,142.1,2570.6,239.6,781.1,1782.7,2565.1,200.7,75.3
0.081218,793.6,290.5,1753.6,144.0,2570.4,300.8,779.4,1787.2,2590.8,200.9,75.4
0.083218,786.1,278.0,1761.9,146.3,2575.8,394.0,778.5,1792.5,2617.1,201.1,75.4
0.085218,780.1,262.2,1777.1,146.5,2595.9,524.7,778.3,1798.7,2642.9,201.3,75.4
0.087218,776.2,249.7,1798.9,142.9,2653.5,667.0,778.8,1805.9,2667.3,201.5,75.5
0.089218,775.1,248.3,1824.5,132.9,2714.7,1691.7,779.5,1814,2689.1,201.7,75.5
0.091218,776.7,257.0,1849.8,114.5,2739.4,505.6,780,1823,2707.4,201.9,75.5
0.093218,778.4,268.2,1867.0,94.8,2743.1,424.2,780,1832.8,2721.1,202.1,75.5
0.095218,776.7,276.9,1875.3,80.3,2740.3,374.4,778.8,1843,2729.5,202.3,75.5
0.097218,769.7,281.5,1878.3,72.0,2725.4,345.9,776,1853.4,2731.7,202.4,75.5
0.099218,758.5,279.9,1879.4,68.2,2698.9,333.4,771.2,1863.7,2727.4,202.6,75.5
0.101218,744.0,270.9,1880.3,66.9,2664.1,333.6,763.9,1873.6,2716.2,202.7,75.5
0.103218,728.1,257.2,1881.1,67.3,2634.1,349.3,754,1882.7,2698,202.8,75.5
0.105218,712.7,244.7,1882.5,69.0,2627.1,389.5,741.2,1890.6,2673.1,202.9,75.4
0.107218,698.8,236.7,1885.2,72.4,2659.3,469.0,725.6,1897.3,2642.1,203,75.3
0.109218,686.9,230.3,1888.6,77.9,2735.1,599.3,707.3,1902.5,2605.5,203.1,75.1
0.111218,676.3,221.5,1891.8,86.3,2762.3,1409.1,686.6,1906.1,2564.4,203.1,74.8
0.113218,667.6,211.0,1893.7,97.2,2506.3,1155.6,663.9,1908.1,2519.9,203.2,74.5
0.115218,660.6,200.5,1893.8,108.0,2409.3,931.8,640,1908.6,2473.4,203.2,74.1
0.117218,654.7,191.2,1892.5,116.1,2353.6,761.8,615.4,1907.8,2426.4,203.2,73.6
0.119218,648.6,184.6,1891.8,121.9,2316.5,649.8,591,1906,2380.2,203.2,73.1
0.121218,641.8,188.3,1895.0,126.8,2296.8,617.2,567.7,1903.5,2336.5,203.2,72.6
0.123218,631.6,208.8,1903.0,131.2,2288.4,666.4,546.1,1900.5,2296.6,203.2,71.9
0.125218,610.5,251.4,1912.0,135.0,2276.8,783.6,527.3,1897.5,2261.9,203.1,71.3
0.127218,565.8,320.6,1917.7,139.1,2241.8,932.8,511.8,1894.8,2233.7,203.1,70.8
0.129218,479.4,406.4,1915.4,141.8,2186.4,1037.7,500.2,1892.6,2212.7,203,70.4
0.131218,379.1,421.6,1898.7,132.8,2191.9,1000.0,493.1,1891.2,2199.9,203,70.2
0.133218,323.2,345.7,1876.0,102.7,2277.4,898.6,490.7,1890.7,2195.5,202.9,70.1
