time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025145,324.5,26.9,1419.7,451.5,2557.1,263.7,323.7,1324.7,2558.9,162.6,75.7
0.027145,331.3,36.6,1395.3,355.6,2538.6,334.8,326.8,1333.2,2546.1,162.7,75.7
0.029145,338.9,46.7,1376.6,289.7,2517.2,406.7,331.7,1347.2,2525.3,162.7,75.8
0.031145,345.8,55.1,1368.2,233.8,2502.5,477.9,338.4,1366.4,2497.1,162.7,75.7
0.033145,350.5,62.7,1375.8,187.4,2506.5,567.2,346.8,1390.4,2462.4,162.6,75.6
0.035145,353.8,73.8,1399.4,154.9,2518.6,728.3,356.7,1418.7,2422.4,162.6,75.4
0.037145,358.0,94.0,1437.8,133.1,2475.0,1000.3,367.8,1450.9,2378.2,162.5,75
0.039145,364.1,126.4,1484.4,118.4,2347.1,1212.1,379.8,1486.3,2331.4,162.5,74.5
0.041145,372.6,171.6,1528.8,106.4,2215.1,1288.1,392.6,1524.3,2283.5,162.4,73.7
0.043145,386.4,235.1,1566.5,96.1,2125.8,1279.4,405.8,1564.1,2235.8,162.3,72.9
0.045145,410.3,305.6,1593.5,91.4,2098.7,1215.8,419.2,1605.1,2190,162.2,72
0.047145,447.5,351.5,1612.6,95.0,2115.9,1089.5,432.4,1646.6,2147.4,162.1,71.1
0.049145,480.5,355.5,1628.2,108.8,2130.5,936.0,445.1,1687.9,2109.3,161.9,70.4
0.051145,490.9,341.4,1648.0,140.4,2109.2,796.4,457.2,1728.3,2077,161.8,70
0.053145,484.6,326.2,1680.6,196.2,2060.7,693.6,468.4,1767.4,2051.3,161.6,69.9
0.055145,478.0,310.0,1732.1,262.9,2014.5,635.9,478.5,1804.4,2033,161.5,69.9
0.057145,476.5,290.2,1798.4,309.1,1990.4,614.0,487.3,1839.1,2022.6,161.3,70
0.059145,479.2,271.6,1858.3,324.6,1991.7,606.2,494.7,1871.1,2020.4,161.1,70.2
0.061145,484.3,256.1,1914.7,306.7,1990.6,636.8,500.5,1900,2026.3,160.9,70.2
0.063145,490.7,237.1,1953.2,252.0,2008.7,714.3,504.8,1925.7,2040.1,160.7,70.3
0.065145,497.3,213.3,1975.4,207.1,2053.6,772.6,507.4,1948,2061.4,160.5,70.3
0.067145,502.9,188.2,1996.1,176.1,2101.9,804.4,508.5,1967.1,2089.3,160.3,70.3
0.069145,507.3,162.0,2018.6,153.7,2139.8,822.7,508,1982.9,2123.1,160,70.3
0.071145,509.5,139.6,2039.9,139.9,2171.4,849.4,506.1,1995.7,2161.8,159.8,70.4
0.073145,509.2,123.2,2060.1,133.4,2208.6,896.6,502.8,2005.6,2204.1,159.6,70.4
0.075145,506.6,109.9,2078.3,133.5,2263.0,937.2,498.2,2013,2249,159.4,70.5
0.077145,501.4,98.8,2085.7,144.7,2338.5,896.6,492.6,2018.2,2295.1,159.2,70.5
0.079145,493.4,90.4,2077.1,169.7,2417.7,753.2,486,2021.5,2341.4,158.9,70.5
0.081145,482.7,84.0,2053.7,205.8,2478.3,563.9,478.7,2023.4,2386.6,158.7,70.4
0.083145,471.1,78.9,2024.0,249.2,2508.6,412.3,470.7,2024.2,2429.7,158.5,70.3
0.085145,458.6,74.9,1998.0,305.2,2523.5,315.2,462.3,2024.4,2469.8,158.3,70.3
0.087145,447.2,71.5,1985.0,377.0,2530.9,257.1,453.7,2024.3,2506.1,158,70.2
0.089145,439.1,67.4,1989.2,459.9,2532.5,220.2,444.8,2024.3,2538.1,157.8,70.1
0.091145,434.2,62.6,2009.1,527.0,2532.4,198.3,436,2024.6,2565.3,157.6,70
0.093145,429.7,57.5,2031.6,566.1,2535.0,180.3,427.2,2025.6,2587.5,157.3,70
0.095145,423.9,52.3,2045.3,588.1,2540.7,157.5,418.7,2027.5,2604.7,157.1,69.9
0.097145,417.1,49.0,2046.9,612.2,2546.6,134.1,410.4,2030.4,2617,156.9,69.9
0.099145,408.9,48.6,2043.1,662.7,2550.9,115.6,402.4,2034.3,2624.8,156.6,69.9
0.101145,398.3,49.8,2035.3,748.9,2554.9,100.2,394.9,2039.5,2628.4,156.4,69.9
0.103145,386.4,50.0,2015.5,817.1,2560.8,88.5,387.6,2045.8,2628.5,156.1,70
0.105145,375.2,47.6,1989.1,794.2,2571.3,83.9,380.8,2053.2,2625.6,155.9,70.1
0.107145,365.8,42.9,1973.2,700.1,2589.2,85.7,374.4,2061.5,2620.6,155.6,70.2
0.109145,359.4,38.0,1974.6,608.4,2612.6,87.7,368.3,2070.6,2614,155.3,70.3
0.111145,355.1,34.7,1987.3,555.7,2633.0,86.1,362.6,2080.3,2606.8,155,70.4
0.113145,352.0,32.6,2004.0,549.6,2645.4,82.6,357.3,2090.4,2599.5,154.8,70.5
0.115145,350.0,31.6,2018.2,605.3,2648.2,78.5,352.2,2100.6,2592.7,154.5,70.5
0.117145,348.2,31.7,2036.6,745.6,2645.0,74.7,347.4,2110.7,2587.1,154.1,70.5
0.119145,346.1,33.2,2094.5,1034.1,2638.7,73.0,342.8,2120.4,2583,153.8,70.5
0.121145,343.7,35.3,2258.9,1449.2,2631.0,73.6,338.4,2129.5,2580.8,153.5,70.4
0.123145,339.9,36.1,2451.5,1760.8,2623.8,73.5,334.3,2137.8,2580.7,153.1,70.4
0.125145,334.8,34.9,2392.9,1993.6,2617.6,74.6,330.3,2144.9,2582.7,152.8,70.3
0.127145,329.4,32.1,2200.1,1921.1,2609.7,80.8,326.5,2150.8,2586.8,152.4,70.3
0.129145,324.8,28.4,2135.5,1731.4,2599.0,94.4,322.9,2155.3,2592.8,152.1,70.2
0.131145,321.3,25.4,2170.0,1652.4,2586.3,114.7,319.5,2158.2,2600.6,151.7,70.2
0.133145,318.3,23.0,2241.2,1661.5,2577.8,135.3,316.3,2159.5,2609.7,151.3,70.1
0.135145,315.2,20.7,2259.0,1608.2,2589.4,141.9,313.3,2159.2,2619.9,150.9,70
0.137145,311.7,18.5,2188.0,1472.1,2617.6,125.5,310.5,2157.2,2630.6,150.4,69.9
0.139145,308.1,16.7,2099.6,1360.4,2642.6,96.7,308,2153.6,2641.5,150,69.8
0.141145,305.1,15.3,2040.9,1290.1,2656.1,76.0,305.7,2148.5,2652,149.6,69.7
0.143145,302.8,13.9,2006.8,1214.3,2662.5,64.6,303.7,2141.9,2661.9,149.1,69.5
0.145145,300.5,12.7,1991.8,1127.6,2664.8,57.2,302,2134.1,2670.8,148.7,69.3
0.147145,298.3,12.3,2005.5,1074.2,2664.0,53.5,300.6,2125.2,2678.3,148.2,69.1
0.149145,296.9,12.7,2052.2,1059.0,2661.4,55.2,299.5,2115.4,2684.4,147.8,68.8
0.151145,296.1,13.5,2117.6,1048.3,2657.9,62.7,298.6,2104.9,2688.8,147.3,68.4
0.153145,295.7,14.1,2155.3,1029.1,2656.5,70.4,298,2093.9,2691.5,146.8,68.1
0.155145,295.6,14.5,2141.2,1016.7,2660.0,70.1,297.7,2082.7,2692.7,146.3,67.6
0.157145,296.1,15.1,2089.4,1026.7,2668.8,62.9,297.5,2071.5,2692.3,145.9,67.1
0.159145,296.4,16.1,2032.9,1062.8,2679.6,56.4,297.6,2060.5,2690.6,145.4,66.6
0.161145,296.0,17.0,1999.8,1088.1,2689.9,53.3,297.7,2050,2687.9,144.9,65.9
0.163145,295.4,17.6,2000.0,1068.5,2696.4,50.3,298,2040.2,2684.5,144.4,65.2
0.165145,295.9,19.4,2013.0,1049.1,2696.8,44.4,298.4,2031.3,2680.6,144,64.4
