time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025778,380.9,421.7,2215.1,115.6,2924.2,293.0,380.9,2213.1,2916.5,158.8,58.6
0.027778,392.1,422.8,2213.2,121.5,2939.9,250.7,390.9,2212.7,2934.9,159.3,59.7
0.029778,403.6,395.9,2208.5,126.5,2950.4,219.6,403.4,2210.1,2954.3,159.6,60.4
0.031778,413.6,349.4,2200.9,124.6,2951.9,195.9,414.2,2203.1,2963.5,159.8,61
0.033778,419.1,298.3,2188.5,116.0,2944.8,181.9,420.3,2189.9,2955.5,159.9,61.4
0.035778,419.7,257.9,2169.7,105.9,2929.6,182.3,421.1,2169.5,2931.3,160,61.6
0.037778,418.3,240.4,2145.2,99.8,2908.0,198.5,418.8,2142.9,2899.4,159.9,61.8
0.039778,418.1,249.5,2116.4,97.4,2885.3,220.4,417,2112.6,2872.4,159.9,62
0.041778,421.4,277.4,2082.2,93.5,2866.2,231.6,419.3,2082.1,2860.5,159.8,62.1
0.043778,429.3,322.5,2052.0,88.5,2867.7,226.5,427.2,2055.3,2867.1,159.6,62.3
0.045778,440.6,382.2,2032.4,85.8,2883.6,214.6,439.6,2035.2,2886.3,159.5,62.4
0.047778,451.0,437.5,2022.5,84.8,2894.1,208.6,452.5,2022.8,2905.4,159.3,62.5
0.049778,456.7,484.8,2018.2,86.6,2895.0,218.7,461.3,2016.7,2910.3,159.1,62.5
0.051778,456.8,534.3,2015.6,95.9,2885.9,255.2,461.7,2013.6,2892.2,158.8,62.5
0.053778,452.0,581.3,2009.7,114.1,2861.9,317.2,452.3,2008.5,2851.6,158.6,62.4
0.055778,441.9,625.3,1996.7,135.8,2818.9,367.4,434.6,1996.5,2799.2,158.3,62.3
0.057778,422.4,678.3,1974.4,154.5,2770.5,362.9,412.3,1974.3,2751.5,158,62.1
0.059778,391.0,729.1,1938.4,168.2,2729.0,318.6,390.4,1941.3,2724.1,157.6,62.1
0.061778,363.6,725.0,1894.3,168.8,2706.8,270.4,372.7,1900.2,2725.3,157.2,62.1
0.063778,351.8,654.0,1857.2,159.2,2715.7,240.8,361.2,1856.6,2751.9,156.8,62.3
0.065778,351.0,548.2,1831.0,149.7,2765.1,219.4,355.3,1817.9,2790.8,156.3,62.7
0.067778,356.8,425.9,1802.5,140.7,2832.6,174.4,353.1,1791.1,2824.3,155.7,63.1
0.069778,361.0,324.4,1763.0,131.0,2878.3,122.6,352.6,1781.6,2837.4,155.1,63.6
