time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025143,321.1,35.5,2299.6,112.9,2443.0,2014.7,330.4,1931.4,2414.6,146.4,69
0.027143,326.0,34.8,2302.8,1764.7,2341.7,116.6,330.9,1938,2424.3,146.1,68.6
0.029143,329.9,37.6,2112.4,1584.6,2391.8,107.6,331.6,1948.9,2440.3,145.8,68.1
0.031143,334.0,46.3,1965.6,1514.8,2434.0,87.3,332.6,1964.2,2462.1,145.4,67.5
0.033143,339.1,60.4,1851.5,1547.3,2463.9,71.8,333.8,1983.8,2489.2,145,66.8
0.035143,344.9,76.9,1772.9,1670.0,2486.4,67.5,335.2,2007.6,2521,144.6,66.1
0.037143,347.3,87.2,1735.2,1839.9,2506.5,74.5,336.7,2035.5,2556.8,144.2,65.6
0.039143,342.1,85.0,1745.9,1957.3,2531.8,91.1,338.5,2067.4,2595.7,143.7,65.3
0.041143,333.1,74.6,1808.3,1943.8,2559.9,107.5,340.3,2103,2636.9,143.2,65.2
0.043143,325.9,65.8,1892.8,1886.6,2585.9,118.8,342.1,2142.2,2679.4,142.7,65.1
0.045143,324.6,64.6,1964.9,1961.0,2603.9,127.5,344,2184.5,2722.2,142.1,65.1
0.047143,330.9,73.6,2084.3,2490.4,2612.3,136.4,345.8,2229.6,2764.6,141.6,65
0.049143,344.2,92.7,2614.7,142.2,2998.7,2857.3,347.6,2277.1,2805.5,141,64.8
0.051143,360.0,113.5,2618.2,138.7,3284.8,1840.5,349.2,2326.4,2844.1,140.3,64.6
0.053143,370.0,123.3,2624.3,131.3,3289.2,1368.5,350.8,2376.9,2879.8,139.7,64.4
0.055143,371.4,121.1,2629.7,129.1,3189.3,1159.7,352.2,2427.8,2911.9,139,64.4
0.057143,369.0,113.7,2634.1,132.8,3071.9,1017.1,353.4,2478.6,2939.7,138.4,64.4
0.059143,366.1,105.6,2638.6,138.4,2991.8,881.7,354.4,2528.4,2963.1,137.7,64.6
0.061143,363.6,99.8,2644.0,146.3,2941.4,768.1,355.2,2576.3,2981.6,137,64.8
0.063143,362.1,98.0,2649.2,161.5,2900.4,655.9,355.9,2621.6,2995.1,136.2,65
0.065143,360.6,98.1,2652.3,181.6,2871.0,546.2,356.4,2663.3,3003.7,135.5,65.3
0.067143,356.8,95.3,2655.7,193.7,2861.0,487.1,356.7,2700.7,3007.5,134.7,65.5
0.069143,350.0,88.5,2665.3,193.9,2872.0,509.9,356.8,2733.1,3006.7,134,65.7
0.071143,342.4,80.4,2678.4,196.2,2908.1,604.0,356.9,2759.5,3001.8,133.2,65.9
0.073143,337.8,75.0,2690.4,231.1,2942.9,693.8,356.8,2779.6,2993.2,132.4,66
0.075143,337.5,73.3,2701.4,316.3,2926.3,688.3,356.7,2792.6,2981.6,131.6,66
0.077143,340.7,74.3,2714.4,418.5,2875.8,601.8,356.5,2798.3,2967.4,130.8,66.1
0.079143,346.2,75.5,2732.8,452.4,2833.9,527.2,356.2,2796.4,2951.4,130,66.1
0.081143,352.1,72.8,2719.9,427.6,2841.7,435.5,356,2786.9,2934.3,129.3,66.2
0.083143,356.2,65.7,2679.7,401.4,2871.3,318.8,355.7,2769.7,2916.7,128.5,66.2
0.085143,359.7,56.1,2648.9,387.6,2885.5,241.0,355.5,2745.2,2899.4,127.7,66.3
0.087143,362.1,46.5,2632.1,403.9,2895.5,219.6,355.3,2713.8,2883,126.9,66.4
0.089143,361.9,38.9,2624.2,448.6,2906.5,238.4,355.2,2676,2868,126.1,66.7
0.091143,360.2,32.5,2631.0,530.4,2907.4,276.6,355,2632.8,2855,125.4,67
0.093143,360.0,26.3,2669.2,722.2,2875.3,278.9,355,2584.9,2844.4,124.6,67.4
0.095143,361.4,21.5,2697.0,995.1,2853.3,203.5,354.9,2533.3,2836.5,123.9,67.9
0.097143,362.1,19.1,2712.0,1072.2,2856.6,156.2,354.9,2479.3,2831.6,123.2,68.3
0.099143,361.1,17.7,2691.5,1079.6,2868.1,128.9,354.8,2424.1,2829.7,122.6,68.8
0.101143,359.4,16.0,2612.1,1237.8,2882.4,103.0,354.7,2368.8,2830.8,122,69.1
0.103143,357.9,14.5,2442.8,1586.5,2898.8,83.8,354.6,2314.7,2835,121.4,69.4
0.105143,356.7,13.9,2184.7,1897.8,2915.7,77.3,354.3,2263,2842,120.9,69.6
0.107143,355.5,13.9,2029.9,1956.3,2928.3,83.0,354,2215,2851.6,120.4,69.8
0.109143,353.7,13.3,1993.9,1951.8,2934.7,99.1,353.5,2171.7,2863.4,120,70
0.111143,351.3,12.4,1968.0,2048.3,2936.6,127.1,352.9,2134,2877,119.8,70
0.113143,349.0,12.3,1962.2,2375.4,2936.0,161.1,352.1,2102.8,2891.9,119.6,70.1
0.115143,347.8,13.2,2018.4,2849.4,2930.7,177.7,351.1,2078.7,2907.8,119.5,70.1
0.117143,347.4,13.7,2072.4,3099.7,2923.0,180.8,349.9,2062.2,2924.1,119.6,70.2
0.119143,345.9,13.2,2072.8,2946.2,2920.8,192.7,348.6,2053.3,2940.3,119.8,70.2
0.121143,342.8,13.2,2091.2,2476.7,2932.2,211.0,347,2052.3,2955.9,120.2,70.2
0.123143,339.8,14.2,2114.3,1938.4,2950.7,206.3,345.2,2058.8,2970.6,120.8,70.2
0.125143,338.6,15.1,2083.1,1513.1,2956.5,180.0,343.3,2072.5,2983.8,121.6,70.2
0.127143,338.4,14.8,2053.5,1265.0,2952.2,159.0,341.2,2092.7,2995.2,122.6,70.1
0.129143,337.3,13.5,2068.1,1145.0,2948.3,145.9,339.1,2118.6,3004.6,124,70
0.131143,334.6,12.7,2134.5,1089.3,2949.8,133.6,336.8,2149.3,3011.6,125.6,69.7
0.133143,332.3,12.8,2210.0,1132.2,2953.5,127.4,334.5,2183.7,3016.2,127.6,69.5
0.135143,331.6,13.2,2254.7,1307.1,2957.7,131.5,332.2,2220.6,3018.2,129.9,69.2
0.137143,331.5,14.3,2279.6,1387.5,2966.1,142.1,330,2258.8,3017.7,132.6,68.9
0.139143,330.1,17.0,2336.3,1216.7,2978.5,159.8,327.8,2296.9,3014.5,135.7,68.5
