time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.024986,248.5,65.7,2503.7,260.6,3100.9,171.3,246.7,2602.5,3143.4,0,75.1
0.026986,253.2,64.7,2596.8,249.1,3108.3,241.5,246.8,2603.1,3142,195,75.6
0.028986,255.1,63.6,2650.3,200.4,3130.4,333.5,246.8,2604.2,3139.8,195.2,76.1
0.030986,254.0,62.7,2658.6,168.5,3149.7,405.6,246.9,2605.8,3137,195.3,76.4
0.032986,251.1,63.4,2648.2,165.1,3146.9,439.6,247,2608.2,3134.1,195.5,76.8
0.034986,247.3,65.8,2633.0,186.6,3120.7,454.5,247.1,2611.2,3131.3,195.7,77
0.036986,243.6,68.9,2614.9,220.0,3097.9,456.5,247.1,2615.1,3129,195.8,77.2
0.038986,240.4,72.7,2600.7,234.0,3112.4,440.7,246.9,2620,3127.7,196,77.3
0.040986,238.0,76.4,2604.1,220.7,3149.2,422.4,246.7,2626,3127.7,196.1,77.3
0.042986,236.7,79.0,2622.0,197.3,3176.2,417.0,246.3,2633,3129.2,196.2,77.3
0.044986,236.6,81.2,2638.1,179.2,3186.8,422.3,245.8,2641.1,3132.3,196.4,77.2
0.046986,237.7,84.5,2645.2,170.0,3188.1,416.9,245.1,2650.2,3137.2,196.5,77.1
0.048986,239.3,88.9,2649.2,162.3,3183.5,388.1,244.3,2660.2,3143.8,196.6,77
0.050986,240.9,93.7,2660.8,147.9,3172.4,356.1,243.3,2671.1,3151.8,196.7,76.9
0.052986,241.9,99.3,2679.2,128.4,3162.3,341.6,242.2,2682.6,3161.1,196.7,76.8
0.054986,242.3,105.6,2698.3,110.5,3162.3,350.4,240.9,2694.4,3171.2,196.8,76.7
0.056986,242.6,111.9,2715.2,96.1,3174.1,378.4,239.6,2706.3,3181.6,196.8,76.6
0.058986,242.9,117.0,2728.3,85.6,3189.0,416.6,238.4,2718.2,3192,196.7,76.5
0.060986,243.1,120.5,2737.5,79.0,3197.0,460.6,237.2,2729.5,3202,196.7,76.5
0.062986,242.8,121.8,2744.8,74.6,3197.7,511.2,236.1,2740.2,3211,196.6,76.5
0.064986,242.1,120.6,2752.5,69.8,3195.1,568.4,235.2,2750,3218.8,196.5,76.4
0.066986,241.0,118.5,2761.2,62.8,3190.4,627.8,234.7,2758.6,3225.2,196.3,76.4
0.068986,239.7,117.5,2769.7,53.9,3182.1,681.1,234.5,2766.1,3230.1,196.2,76.3
0.070986,238.7,118.3,2775.7,45.4,3168.8,728.1,234.7,2772.1,3233.6,195.9,76.2
0.072986,238.1,120.0,2778.5,38.6,3157.2,775.8,235.5,2776.9,3235.9,195.7,76.1
0.074986,238.4,122.9,2778.7,33.1,3166.8,816.9,236.8,2780.3,3237.5,195.4,75.9
0.076986,239.4,126.9,2777.7,28.8,3207.9,836.7,238.8,2782.6,3238.8,195.1,75.8
0.078986,240.5,131.4,2776.6,25.7,3268.0,824.5,241.4,2783.9,3240.5,194.7,75.6
0.080986,241.3,136.0,2776.1,23.9,3326.3,777.5,244.6,2784.3,3243.3,194.3,75.4
0.082986,242.1,140.4,2776.1,23.4,3363.8,715.9,248.5,2784.3,3247.7,193.9,75.2
0.084986,244.0,143.3,2776.4,25.0,3372.0,676.0,253.1,2784,3254.5,193.4,75
0.086986,247.8,142.4,2777.3,29.5,3351.4,670.1,258.2,2783.7,3264.3,192.9,74.9
0.088986,254.0,136.5,2778.9,37.1,3312.6,679.0,263.8,2783.6,3277.5,192.4,74.7
0.090986,262.0,126.5,2782.9,45.6,3277.2,683.5,269.9,2784,3294.3,191.9,74.5
0.092986,271.5,115.0,2792.7,47.1,3270.1,691.0,276.3,2785.1,3314.9,191.4,74.3
0.094986,281.8,103.5,2803.8,37.8,3310.2,686.3,282.9,2786.9,3339,190.8,74.2
0.096986,292.0,91.9,2808.8,28.4,3368.5,636.6,289.6,2789.6,3366.2,190.3,74.1
0.098986,301.3,80.5,2808.9,24.0,3405.2,585.2,296.3,2793,3396,189.7,73.9
0.100986,309.0,70.0,2806.2,22.8,3418.7,573.4,302.8,2797.1,3427.4,189.2,73.8
0.102986,315.7,61.6,2801.5,23.7,3420.5,597.2,309,2801.7,3459.4,188.6,73.5
0.104986,321.4,55.7,2796.2,25.9,3427.8,639.6,314.8,2806.7,3490.8,188.1,73.3
0.106986,326.1,52.4,2792.5,29.9,3455.9,676.4,320.1,2811.7,3520.4,187.6,73
0.108986,329.9,50.4,2792.7,37.4,3504.9,675.7,324.8,2816.5,3546.9,187.1,72.6
0.110986,333.1,47.9,2799.9,51.1,3553.5,617.8,328.8,2820.8,3569,186.6,72.1
0.112986,335.8,43.9,2817.9,67.4,3583.2,525.9,332,2824.2,3585.8,186.2,71.6
0.114986,338.3,39.5,2839.7,69.8,3598.0,435.6,334.5,2826.7,3596.2,185.8,71.1
0.116986,339.8,36.3,2848.0,60.1,3598.9,365.6,336.1,2827.8,3599.6,185.4,70.4
0.118986,339.3,35.0,2844.5,52.5,3591.9,324.0,337,2827.6,3595.8,185,69.7
0.120986,338.0,35.1,2836.5,49.4,3586.0,301.6,337.1,2825.9,3584.5,184.7,69
0.122986,337.9,36.8,2827.5,48.0,3580.3,290.2,336.6,2822.7,3566.2,184.4,68.1
0.124986,337.8,42.4,2817.8,47.6,3565.5,287.4,335.5,2818.1,3541.4,184.2,67.3
0.126986,332.5,55.2,2805.9,48.9,3538.5,282.1,333.8,2812.3,3511.2,184,66.4
0.128986,319.1,72.8,2794.0,49.4,3513.9,265.2,331.8,2805.5,3476.8,183.8,65.7
0.130986,305.1,83.4,2787.2,45.8,3501.9,254.2,329.5,2798,3439.6,183.7,65
0.132986,299.5,83.7,2785.5,39.5,3494.8,270.1,327.1,2790.2,3401.3,183.6,64.4
0.134986,301.5,83.0,2783.1,34.2,3473.9,333.8,324.7,2782.4,3363.5,183.5,63.6
0.136986,309.0,89.0,2775.8,33.5,3396.4,449.5,322.5,2775,3328.1,183.4,62.8
0.138986,321.5,104.7,2765.9,37.0,3264.3,497.9,320.4,2768.3,3296.5,183.4,61.8
0.140986,334.4,126.4,2759.6,36.6,3194.1,456.9,318.7,2762.8,3270.3,183.4,60.7
0.142986,339.1,141.7,2759.2,31.5,3175.0,442.0,317.5,2758.6,3250.6,183.4,59.6
0.144986,336.0,149.3,2761.5,25.5,3168.8,476.6,316.7,2756,3238.4,183.4,58.7
0.146986,331.0,164.5,2763.3,20.0,3171.2,572.2,316.4,2755.1,3234.3,183.4,57.6
