time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025444,564.3,134.0,1417.4,380.8,2641.6,594.9,573.6,1383.8,2728.1,91,56.8
0.027444,562.0,122.4,1417.0,389.4,2741.1,504.8,573.3,1379.7,2722.3,92.6,57.2
0.029444,561.8,115.6,1418.1,421.4,2743.2,363.5,572.8,1373,2712.7,94.4,57.5
0.031444,567.7,121.7,1406.5,503.3,2720.8,326.9,572.1,1364,2699.7,96.3,57.6
0.033444,582.2,147.4,1357.5,603.0,2686.3,364.1,571.3,1352.6,2683.5,98.3,57.9
0.035444,588.3,162.1,1301.1,596.0,2676.1,456.2,570.4,1339.4,2664.8,100.5,58.2
0.037444,581.4,152.0,1268.7,534.4,2699.2,734.3,569.4,1324.4,2643.8,102.8,58.7
0.039444,572.5,135.1,1254.8,495.0,2630.4,890.3,568.4,1308.1,2621.2,0,59.3
0.041444,567.3,125.4,1247.9,496.6,2617.1,1044.7,567.3,1290.8,2597.6,0,59.8
0.043444,567.4,127.2,1234.6,522.2,2570.2,1141.5,566.3,1272.7,2573.5,0,60.3
0.045444,568.2,128.6,1209.3,509.7,2489.7,1021.7,565.2,1254.2,2549.3,0,60.7
0.047444,566.2,119.1,1194.6,464.8,2449.9,903.0,564.2,1235.6,2525.7,0,61.2
0.049444,563.6,108.6,1197.5,433.8,2452.4,900.1,563.1,1217.1,2503,0,61.5
0.051444,561.0,109.1,1212.8,423.7,2478.0,990.6,562,1199.1,2481.6,0,61.8
0.053444,557.4,124.1,1227.1,417.6,2500.4,1079.8,560.8,1181.7,2461.8,0,62.2
0.055444,553.4,141.9,1227.4,403.9,2503.7,1096.4,559.5,1165.1,2443.8,0,62.6
0.057444,551.7,140.7,1214.9,386.9,2487.7,1075.2,558.1,1149.5,2427.8,0,63.1
0.059444,552.3,120.8,1192.3,376.2,2445.8,1042.9,556.4,1135.1,2413.8,0,63.7
0.061444,551.6,102.0,1163.2,377.8,2388.0,997.0,554.6,1122.1,2401.7,135.5,64.4
0.063444,549.0,92.3,1130.3,401.0,2348.9,976.2,552.5,1110.7,2391.6,138.2,65
0.065444,547.0,94.0,1098.1,458.9,2356.1,1045.4,550.3,1101,2383.3,140.8,65.5
0.067444,547.1,102.8,1067.9,525.7,2385.3,1143.6,547.8,1093.2,2376.7,143.3,65.9
0.069444,548.2,112.9,1052.5,531.4,2389.3,1125.8,545.2,1087.4,2371.5,145.6,66.2
0.071444,548.4,122.0,1054.5,475.4,2364.1,991.6,542.5,1084,2367.6,147.9,66.3
0.073444,546.3,128.8,1059.0,418.2,2339.4,853.2,539.6,1082.9,2364.7,150.1,66.4
0.075444,540.9,130.0,1061.5,380.7,2325.9,767.5,536.8,1084.5,2362.7,152.2,66.4
0.077444,534.4,123.4,1063.5,367.6,2335.9,764.0,533.9,1088.8,2361.3,154.2,66.3
0.079444,529.2,112.4,1067.3,364.6,2372.5,798.3,531.2,1095.9,2360.3,156,66.2
0.081444,526.6,103.1,1080.8,358.7,2403.8,827.5,528.6,1105.8,2359.7,157.7,66.1
0.083444,526.5,100.2,1110.4,347.5,2400.5,853.3,526.1,1118.7,2359.2,159.3,65.9
0.085444,526.9,105.3,1144.6,333.5,2374.6,866.5,523.9,1134.3,2358.7,160.9,65.7
0.087444,525.9,114.8,1170.4,322.6,2351.0,863.1,521.7,1152.5,2358.2,162.3,65.6
0.089444,523.3,123.2,1191.4,315.8,2338.5,856.3,519.7,1173.2,2357.5,163.6,65.5
0.091444,519.8,126.4,1211.9,312.2,2341.4,865.5,517.8,1196,2356.6,164.8,65.4
0.093444,516.3,124.9,1234.8,313.0,2352.5,910.1,516,1220.7,2355.5,166,65.5
0.095444,512.6,120.5,1261.9,317.1,2357.5,981.9,514,1246.8,2354.1,167,65.6
0.097444,508.1,114.6,1292.2,315.8,2351.0,1030.4,512,1273.8,2352.5,168,65.7
0.099444,503.7,107.9,1321.0,301.6,2341.0,1024.0,509.7,1301.4,2350.5,169,65.8
0.101444,499.8,100.8,1348.6,274.0,2335.0,987.3,507.1,1329.1,2348.3,169.9,65.8
0.103444,496.5,94.7,1372.8,238.6,2335.9,966.0,504.1,1356.3,2345.8,170.7,65.9
0.105444,494.1,89.7,1393.3,202.6,2340.0,992.3,500.7,1382.7,2343,171.5,65.9
0.107444,492.9,85.4,1411.1,171.5,2343.8,1075.4,496.9,1407.9,2340.1,172.2,65.9
0.109444,492.1,81.5,1425.2,148.9,2349.4,1192.4,492.7,1431.5,2336.9,173,66
0.111444,491.0,77.8,1434.3,136.6,2361.8,1306.1,488,1453.3,2333.6,173.6,66
0.113444,488.8,74.1,1440.3,135.7,2368.6,1386.9,483.1,1473.1,2330.3,174.3,66.1
0.115444,485.3,70.4,1447.8,147.3,2354.7,1396.0,477.9,1490.8,2326.9,174.9,66.2
0.117444,481.2,67.8,1461.9,172.3,2325.8,1351.2,472.7,1506.3,2323.6,175.5,66.3
0.119444,477.0,67.2,1487.5,206.4,2290.3,1347.5,467.5,1519.6,2320.5,176.1,66.4
0.121444,472.5,68.0,1521.7,234.6,2260.7,1430.4,462.5,1530.8,2317.6,176.6,66.4
0.123444,467.2,68.0,1547.7,250.2,2254.7,1460.2,458,1540,2314.9,177.1,66.3
0.125444,460.7,66.0,1556.3,270.3,2282.2,1285.3,454,1547.2,2312.7,177.6,66.3
0.127444,452.7,62.8,1556.3,309.4,2321.5,969.1,450.7,1552.7,2310.8,178,66.2
0.129444,444.2,61.1,1563.8,368.8,2339.8,707.1,448.3,1556.6,2309.5,178.5,66.2
0.131444,434.8,61.3,1585.6,435.3,2340.9,565.6,446.8,1558.8,2308.7,178.9,66.1
0.133444,424.2,61.2,1604.9,471.9,2333.6,494.1,446.3,1559.6,2308.4,179.3,66.2
