time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025059,319.3,23.2,2382.3,240.3,3253.1,506.3,323.8,2621.8,3035.2,156.6,69.6
0.027059,321.1,23.8,2457.3,193.2,3222.0,2361.0,323.1,2599.8,3028.5,156.1,69.7
0.029059,322.3,23.0,2501.4,173.4,3117.2,2399.0,321.9,2564.6,3017.5,155.6,70
0.031059,322.0,22.5,2537.4,187.0,3005.1,2307.6,320.4,2518.2,3002.4,155,70.2
0.033059,320.6,23.5,2584.5,243.2,2840.9,2118.6,318.5,2463.5,2983.6,154.5,70.4
0.035059,318.6,26.4,2610.0,1950.6,2667.5,319.6,316.4,2403.6,2961.7,153.9,70.6
0.037059,316.2,30.2,2403.7,1919.2,2762.0,330.7,314.2,2342.2,2937.2,153.2,70.7
0.039059,313.4,33.6,2317.5,1916.3,2815.7,306.3,311.9,2282.9,2910.9,152.5,70.8
0.041059,310.1,35.2,2301.9,1851.2,2839.6,273.9,309.7,2229,2883.7,151.8,70.7
0.043059,306.9,35.0,2265.0,1822.1,2844.8,234.8,307.5,2183.7,2856.7,151.1,70.7
0.045059,304.6,33.7,2202.2,1899.2,2841.5,205.7,305.6,2149.6,2830.9,150.3,70.6
0.047059,303.1,31.9,2143.3,2000.5,2839.3,192.6,303.8,2128.5,2807.7,149.5,70.5
0.049059,301.9,30.0,2116.6,2090.5,2835.7,190.6,302.2,2121.6,2788.3,148.7,70.5
0.051059,300.8,29.4,2146.7,2192.9,2825.2,192.0,300.7,2129.3,2773.9,147.8,70.4
0.053059,300.0,30.6,2206.8,2163.4,2816.9,189.8,299.5,2151,2765.8,146.9,70.2
0.055059,298.9,32.5,2208.4,1889.9,2823.4,176.0,298.5,2185.6,2765.2,146,70.1
0.057059,297.4,34.2,2157.0,1628.5,2835.6,148.8,297.5,2231.2,2773.1,145.1,69.9
0.059059,295.5,36.0,2124.5,1548.0,2841.9,125.3,296.6,2285.5,2790.2,144.2,69.6
0.061059,293.6,38.6,2129.9,1641.9,2841.9,112.4,295.8,2345.7,2817,143.2,69.3
0.063059,291.9,41.4,2168.2,1864.1,2838.9,107.6,295,2409,2853.7,142.3,69
0.065059,291.0,42.8,2263.5,2215.3,2835.9,110.2,294.2,2472.6,2900.1,141.3,68.7
