time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025361,549.2,581.1,1656.1,244.9,2844.0,162.2,550,1660.3,2849.4,198.7,67.3
0.027361,557.6,536.1,1667.3,238.5,2828.8,195.3,554.9,1663.2,2826.6,200.6,67.3
0.029361,561.1,461.9,1669.7,236.3,2796.6,248.2,563,1666.7,2789.4,202.2,67.4
0.031361,572.4,414.9,1668.8,225.9,2742.7,300.3,573.6,1670.1,2740.4,203.5,67.6
0.033361,585.4,397.9,1671.3,209.7,2678.1,315.8,585.3,1674,2684.5,204.6,67.7
0.035361,597.5,400.0,1679.1,195.7,2622.5,295.1,596.5,1680,2628.1,205.5,67.9
0.037361,606.5,411.4,1690.6,186.6,2579.8,263.0,605.4,1689.6,2577.1,206.1,68.1
0.039361,611.1,430.2,1704.8,179.9,2538.8,227.0,610.6,1702.9,2534.8,206.5,68.2
0.041361,609.0,456.7,1718.5,174.5,2502.8,196.8,610.4,1718.1,2500.5,206.7,68.3
0.043361,600.1,495.5,1731.3,169.0,2469.9,175.5,602.5,1732.4,2470.6,206.7,68.4
0.045361,583.4,547.2,1742.4,164.5,2438.0,164.5,583.9,1743.5,2440.8,206.4,68.4
0.047361,555.5,607.0,1750.1,161.9,2405.2,159.9,552.1,1750.2,2408.1,205.9,68.4
0.049361,512.3,669.0,1753.7,160.5,2372.0,155.7,507.7,1753.3,2372.9,205.2,68.4
0.051361,452.9,719.0,1754.8,158.2,2341.2,148.3,455.5,1754.3,2338,204.2,68.3
0.053361,395.4,688.6,1755.5,152.4,2314.2,139.8,405.3,1754.6,2308.2,203,68.4
0.055361,371.2,524.3,1755.1,143.3,2291.0,136.4,368.6,1754.7,2288.2,201.5,68.5
0.057361,359.7,344.0,1753.4,135.5,2273.1,148.2,355.1,1754.8,2281.1,199.7,68.7
